step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
19456,0.0,500.0,1.0,-0.007527779787778854,0.004176933522103354,1.382234275341034,0.0053008635295554996,0.04736328125,10.25763201713562,1896.7340578701094,38.0,,
19968,11.5,500.0,1.0,-0.0042194288689643145,0.34294568188488483,1.2362433671951294,0.00353388418443501,0.07568359375,10.457981824874878,1909.3550107827714,39.0,,
20480,0.0,500.0,1.0,-0.005847316235303879,0.002123422840668354,1.2389883324503899,0.006263739487621933,0.04443359375,10.711242914199829,1912.0096672301017,40.0,,
20992,2.5,500.0,1.0,-0.0038210906786844134,0.08586462959647179,1.1897015869617462,5.931011401116848e-06,0.00146484375,10.92470407485962,1921.5165789531688,41.0,,
21504,6.0,500.0,1.0,-0.008536245906725526,0.16275164019316435,1.0903329625725746,0.004162695608101785,0.05712890625,11.12688684463501,1932.6160407902833,42.0,,
22016,16.5,500.0,1.0,-0.007057679467834532,0.1447542179375887,1.0460942909121513,0.0046130774426274,0.01708984375,11.286850690841675,1950.5883973342645,43.0,,
22528,2.0,500.0,1.0,-0.0039873975329101086,0.017237687134183943,1.2495119646191597,-3.567140083760023e-05,0.0322265625,11.454570055007935,1966.7259348726725,44.0,,
23040,3.5,500.0,1.0,-0.009123846190050244,0.04133047698996961,1.230065532028675,0.002534939907491207,0.044921875,11.614398956298828,1983.744495663698,45.0,,
23552,0.0,500.0,1.0,-0.00654561904957518,0.09601915557868779,1.3480134680867195,-0.0002473535714671016,0.06982421875,11.787730932235718,1998.0096369177147,46.0,,
24064,5.5,500.0,1.0,-0.003974430845119059,0.0024995548810693435,1.295451782643795,0.0010143245453946292,0.0185546875,12.035010814666748,1999.4996573392225,47.0,,
24576,0.0,500.0,1.0,-0.005643823533318937,0.02713329519610852,1.1650789380073547,0.012711461284197867,0.078125,12.229382991790771,2009.5862576629706,48.0,,
25088,2.5,500.0,1.0,-0.011475094768684357,0.13401548890396953,1.2899006754159927,0.0076844029244966805,0.140625,12.42836880683899,2018.6076217978632,49.0,,
25600,5.5,500.0,1.0,-0.004079653299413621,0.027866819000337273,1.2833392471075058,0.0013497688341885805,0.0107421875,12.608395099639893,2030.393225917481,50.0,4.166666666666667,500.0
26112,0.0,500.0,1.0,-0.0026920060627162457,0.0053603629930876195,1.1970494464039803,0.0034892257244791836,0.02392578125,16.7078537940979,1562.8578225423628,51.0,,
26624,2.5,500.0,1.0,-0.012095817481167614,0.049701400683261454,1.1941413506865501,0.007806218054611236,0.1142578125,16.8779559135437,1577.4422054649162,52.0,,
27136,18.0,500.0,1.0,-0.00460995698813349,0.24589289166033268,1.2391372844576836,0.01692803477635607,0.1826171875,17.052725791931152,1591.2998503054541,53.0,,
27648,4.0,500.0,1.0,-0.00561593531165272,0.03911516070365906,1.2992808520793915,0.005723968264646828,0.0478515625,17.269807815551758,1600.944277741325,54.0,,
28160,1.0,500.0,1.0,-0.00466903077904135,0.010449109133332968,1.235988475382328,-0.0013181355025153607,0.01318359375,17.52132272720337,1607.184596644588,55.0,,
28672,0.0,500.0,1.0,-0.002642496838234365,0.0062933122826507315,1.1949706375598907,0.004889767267741263,0.01806640625,17.762550830841064,1614.1825728215167,56.0,,
29184,0.0,500.0,1.0,-0.011391271749744192,0.00384654566005338,1.3201931193470955,0.006621715379878879,0.10498046875,18.007998943328857,1620.6131559559726,57.0,,
29696,6.5,500.0,1.0,-0.0037865181220695376,0.17318881954997778,1.0785476863384247,0.00020552001660689712,0.02001953125,18.322372913360596,1620.75076958759,58.0,,
30208,9.0,500.0,1.0,-0.0050070363213308156,0.19312891131266952,1.1923931241035461,-0.0021707237465307117,0.0244140625,18.616480827331543,1622.6482480862076,59.0,,
30720,13.0,500.0,1.0,-0.0021254781167954206,0.8653631284832954,0.9659335575997829,-0.0006284932023845613,0.0048828125,18.899898767471313,1625.40553142392,60.0,,
31232,29.0,500.0,1.0,-0.005354904948035255,0.21284588519483805,1.082434557378292,0.0033619686437305063,0.025390625,19.10170292854309,1635.0374684830313,61.0,,
31744,0.0,500.0,1.0,-0.009150773519650102,0.10608317540027201,1.0806997641921043,0.004729764041258022,0.09228515625,19.331310749053955,1642.1028254151624,62.0,,
32256,15.5,500.0,1.0,-0.013863940082956105,0.16165030049160123,1.2441981211304665,0.0031618461362086236,0.10107421875,19.603370666503906,1645.4313163151846,63.0,,
32768,0.0,500.0,1.0,-0.011691996740410104,0.012090597301721573,1.0737833231687546,0.004110363079234958,0.05810546875,19.807843923568726,1654.2941334978107,64.0,,
33280,0.0,500.0,1.0,-0.012875168875325471,0.0030113753309706226,1.2293962687253952,0.012090112024452537,0.1875,19.9975848197937,1664.2009672617717,65.0,,
33792,12.5,500.0,1.0,-0.0017307266825810075,2.6598912328481674,0.8447765856981277,0.0021716267219744623,0.00439453125,20.191776037216187,1673.5526353757466,66.0,,
34304,50.0,500.0,1.0,-0.01129384501837194,0.12496110587380826,0.9519394934177399,0.01682315638754517,0.16943359375,20.383651733398438,1682.9172931655417,67.0,,
34816,0.0,500.0,1.0,-0.00754381250590086,0.006484102545073256,1.1670496463775635,0.005792587820906192,0.06103515625,20.547404766082764,1694.4232323427118,68.0,,
35328,49.0,500.0,1.0,-0.004493838059715927,2.484264984726906,0.9502941109240055,0.001113519334467128,0.04931640625,20.706762075424194,1706.1093314018908,69.0,,
35840,2.0,500.0,1.0,-0.00976880657253787,0.47790955379605293,1.0441033691167831,0.0047929283464327455,0.06640625,20.873883962631226,1716.9780221142057,70.0,,
36352,20.5,500.0,1.0,-0.0039018995594233274,0.11889911373145878,1.0048752427101135,0.005454301281133667,0.03857421875,21.07366394996643,1724.9966634329817,71.0,,
36864,0.0,500.0,1.0,-0.009622493176721036,0.003981596863013692,1.156175136566162,0.005139977962244302,0.05029296875,21.249929904937744,1734.78219292545,72.0,,
37376,2.0,500.0,1.0,-0.0035056403721682727,0.03186675999313593,1.2070158794522285,0.009552648407407105,0.02880859375,21.412375688552856,1745.532608975349,73.0,,
37888,25.0,500.0,1.0,-0.005571639398112893,0.8821828812360764,1.1261233761906624,0.0037570816348306835,0.044921875,21.575270891189575,1756.0845558361843,74.0,,
38400,9.5,500.0,1.0,-0.011337491101585329,0.047145467484369874,1.2117676809430122,0.005779746396001428,0.1123046875,21.757323741912842,1764.922949876738,75.0,12.5,500.0
38912,14.5,500.0,1.0,-0.007627530372701585,0.3469258714467287,1.1245135441422462,0.003953256964450702,0.029296875,25.845370769500732,1505.5694246769624,76.0,,
39424,18.0,500.0,1.0,-0.007032651919871569,0.7635562755167484,1.1034567579627037,0.012479677447117865,0.05322265625,26.013038873672485,1515.5476525236197,77.0,,
39936,24.0,500.0,1.0,-0.004070634488016367,1.0699512884020805,1.0389969795942307,0.005486464302521199,0.099609375,26.222457885742188,1522.969363665723,78.0,,
40448,12.5,500.0,1.0,-0.011363736586645246,0.4686224665492773,1.0129842050373554,0.019610062008723617,0.2275390625,26.482162952423096,1527.367687928944,79.0,,
40960,66.0,500.0,1.0,-0.00560405442956835,4.224482461810112,0.7570260018110275,0.00324169869418256,0.0625,26.7323317527771,1532.2269818735454,80.0,,
41472,0.0,500.0,1.0,-0.006534739281050861,0.018747543275821954,1.027965608984232,0.010500513744773343,0.12451171875,26.988253831863403,1536.6685172879363,81.0,,
41984,0.0,500.0,1.0,-0.005844193656230345,0.008906571863917634,1.1076403334736824,0.003916444780770689,0.0693359375,27.220005750656128,1542.394971719945,82.0,,
42496,0.0,500.0,1.0,-0.006124049657955766,0.011193915968760848,1.1065593361854553,0.007804109889548272,0.0654296875,27.492422819137573,1545.7349932221464,83.0,,
43008,6.0,500.0,1.0,-0.004794557811692357,1.0655638873577118,1.060234934091568,0.008186513412510976,0.05859375,27.782734870910645,1548.0117490172165,84.0,,
43520,101.0,500.0,1.0,-0.006042263703420758,6.725403934717178,0.8265851102769375,0.006849968252936378,0.05126953125,28.064568758010864,1550.709735654765,85.0,,
44032,23.0,500.0,1.0,-0.00479664804879576,0.7754293195903301,1.039873942732811,0.008681137231178582,0.0341796875,28.28521180152893,1556.7145230858725,86.0,,
44544,8.5,500.0,1.0,-0.006933656753972173,0.02400391100673005,1.0701062083244324,0.017099842836614698,0.0986328125,28.458534955978394,1565.2246353828018,87.0,,
45056,0.0,500.0,1.0,-0.009444131283089519,0.020817091630306095,0.8595400415360928,-0.0004661516286432743,0.07177734375,28.615530014038086,1574.5296340098057,88.0,,
45568,0.0,500.0,1.0,-0.006193077249918133,0.025295769330114126,1.1413458287715912,0.018873442662879825,0.126953125,28.803473949432373,1582.0313924632694,89.0,,
46080,5.0,500.0,1.0,-0.00310978339985013,0.022189491050085053,1.1197748109698296,0.005664370080921799,0.05029296875,28.96829080581665,1590.7048264907444,90.0,,
46592,0.0,500.0,1.0,-0.0006796676898375154,0.00835161995200906,0.9283376149833202,0.005222538078669459,0.1484375,29.12878179550171,1599.5176292334716,91.0,,
47104,6.5,500.0,1.0,-0.007946849509608,1.0906074531376362,0.8880101405084133,0.00766457396093756,0.07666015625,29.28652787208557,1608.384585763652,92.0,,
47616,21.5,500.0,1.0,-0.004909949144348502,0.14462030725553632,0.8183803483843803,0.006631991360336542,0.07568359375,29.446621894836426,1617.0275887690073,93.0,,
48128,23.0,500.0,1.0,-0.0038593383505940437,0.5448108911514282,0.7409220300614834,0.007941137009765953,0.03955078125,29.60881280899048,1625.4619970911606,94.0,,
48640,0.0,500.0,1.0,-0.006232864456251264,0.02133872575359419,0.7870067693293095,0.00709440850187093,0.0830078125,29.7875018119812,1632.8996069229242,95.0,,
49152,0.0,500.0,1.0,-0.013181913876906037,0.20299779251217842,0.9974944218993187,0.00727025608648546,0.10693359375,29.955525875091553,1640.8324862983156,96.0,,
49664,7.0,500.0,1.0,-0.0033263178775087,0.01042490391409956,0.816640593111515,0.0073812834452837706,0.115234375,30.117158889770508,1649.0267286423457,97.0,,
50176,0.0,500.0,1.0,-0.01003009412670508,2.738572373986244,0.65407969430089,0.025304688897449523,0.1474609375,30.27338671684265,1657.4293609536753,98.0,,
50688,71.0,500.0,1.0,-0.005324093392118812,1.1328966096043587,0.6915872767567635,0.0055339855898637325,0.04638671875,30.44100570678711,1665.1223842022614,99.0,,
51200,10.0,500.0,1.0,-0.0037384771276265383,0.012052786943968385,0.782323095947504,0.007202822831459343,0.02880859375,30.59911870956421,1673.2508045729003,100.0,8.316666666666666,500.0
51712,19.5,500.0,1.0,-0.0020782166393473744,0.7735772766172886,0.7273628264665604,0.0118356894236058,0.0810546875,34.406306743621826,1502.9802642094467,101.0,,
52224,17.0,500.0,1.0,-0.00427039060741663,0.743255965411663,0.4134214445948601,0.00027133370167575777,0.02685546875,34.55981969833374,1511.1189947127507,102.0,,
52736,121.5,500.0,1.0,-0.006131245056167245,6.302727997303009,0.38706422597169876,0.0026725931675173342,0.05029296875,34.715810775756836,1519.0772971036943,103.0,,
53248,72.5,500.0,1.0,-0.004232845618389547,5.321780234575272,0.365672392770648,0.0006900499574840069,0.01708984375,34.86630296707153,1527.2052230570166,104.0,,
53760,93.5,500.0,1.0,-0.012954006320796907,4.631562352180481,0.5914542600512505,0.007193568279035389,0.20751953125,35.02615666389465,1534.852953347759,105.0,,
54272,113.5,500.0,1.0,-0.008612812147475779,5.126653641462326,0.26643925439566374,0.003591115470044315,0.02099609375,35.17891573905945,1542.7422608065585,106.0,,
54784,0.0,500.0,1.0,-0.005375429289415479,0.06394376559183002,0.7774650268256664,0.0036045896995346993,0.0751953125,35.337809801101685,1550.2941554202396,107.0,,
55296,52.0,500.0,1.0,-0.0037161438958719373,2.4932740330696106,0.347708098590374,0.0036902414285577834,0.04931640625,35.487293004989624,1558.1915473864183,108.0,,
55808,0.0,500.0,1.0,-0.005949681450147182,0.3669373095035553,0.5538286305963993,0.005375471664592624,0.0625,35.646023988723755,1565.6164069702213,109.0,,
56320,107.5,500.0,1.0,-0.0014677728759124875,9.577644407749176,0.2273900592699647,0.005967993405647576,0.037109375,35.79683208465576,1573.3235797740172,110.0,,
56832,152.5,500.0,1.0,-0.0027049409691244364,4.727070868015289,0.3340811673551798,-0.0006477290007751435,0.0361328125,35.947269916534424,1580.9823703429386,111.0,,
57344,0.0,500.0,1.0,-0.0041960462694987655,0.09020191244781017,0.20269087702035904,-0.0009854519157670438,0.017578125,36.093846797943115,1588.7472543732265,112.0,,
57856,0.0,500.0,1.0,-0.0018162548076361418,0.0774625746998936,0.48387702368199825,0.004521304450463504,0.0205078125,36.247461795806885,1596.1393469678144,113.0,,
58368,16.5,500.0,1.0,-0.0031152566662058234,2.4876095950603485,0.2700663208961487,0.00022512004943564534,0.0078125,36.39575982093811,1603.703296404915,114.0,,
58880,105.0,500.0,1.0,-0.010373627883382142,3.765141174197197,0.48599549382925034,0.01694188913097605,0.134765625,36.553462743759155,1610.7913062231758,115.0,,
59392,99.0,500.0,1.0,-0.004751364584080875,5.072737038135529,0.24507204722613096,0.010243156168144196,0.0615234375,36.704346895217896,1618.1189702012655,116.0,,
59904,174.0,500.0,1.0,-0.007491724332794547,14.772688925266266,0.3129203971475363,0.014227719220798463,0.07861328125,36.85678482055664,1625.3181141993948,117.0,,
60416,122.5,500.0,1.0,-0.0041537979850545526,2.8213320672512054,0.4305147510021925,0.0023638335696887225,0.02783203125,37.01143980026245,1632.3601655608002,118.0,,
60928,0.0,500.0,1.0,-0.0005763982189819217,0.11828473722562194,0.6425732225179672,-0.0002520553534850478,0.0078125,37.17443776130676,1638.9756959126703,119.0,,
61440,0.0,500.0,1.0,-0.003947342687752098,1.1435613073408604,0.6795330196619034,0.005978468136163428,0.0771484375,37.33726692199707,1645.540904971888,120.0,,
61952,92.5,500.0,1.0,-0.004907491005724296,4.196640178561211,0.3304318245500326,0.003354506043251604,0.02099609375,37.493048906326294,1652.3596188398187,121.0,,
62464,105.5,500.0,1.0,-0.004734300309792161,2.329871527850628,0.4815090727061033,0.007283300918061286,0.0390625,37.652846813201904,1658.9449480377343,122.0,,
62976,3.5,500.0,1.0,-0.0035847589606419206,0.17798914527520537,0.4424592908471823,0.0048426441790070385,0.03173828125,37.81204795837402,1665.5009024988042,123.0,,
63488,0.0,500.0,1.0,-0.005837719712872058,0.28077236842364073,0.27603788301348686,0.0005361226503737271,0.03173828125,37.97461295127869,1671.8537745586746,124.0,,
64000,10.5,500.0,1.0,-0.0016113595920614898,9.35979676246643,0.25380992889404297,0.00014226767234504223,0.05859375,38.127840757369995,1678.563452026299,125.0,16.583333333333332,500.0
64512,42.0,500.0,1.0,-0.006555266445502639,2.8718973249197006,0.3372432515025139,-0.0013707253383472562,0.08251953125,42.07599186897278,1533.225888076372,126.0,,
65024,2.5,500.0,1.0,-0.003676478168927133,0.24333615321666002,0.42637809179723263,0.003366850200109184,0.03857421875,42.24428582191467,1539.2377628092866,127.0,,
65536,17.5,500.0,1.0,-0.009247936424799263,0.47998969815671444,0.5647770315408707,0.007133421604521573,0.13623046875,42.40069794654846,1545.6349346564193,128.0,,
66048,4.0,500.0,1.0,-0.004814261221326888,0.13751687295734882,0.35874330438673496,-0.0006910295924171805,0.0439453125,42.56477975845337,1551.7054328674838,129.0,,
66560,106.0,500.0,1.0,-0.002976184827275574,4.695827454328537,0.2472906932234764,0.0015216480242088437,0.03125,42.717896938323975,1558.1291395524272,130.0,,
67072,2.5,500.0,1.0,-0.0051879725069738925,0.7900931611657143,0.7129786908626556,0.009025179373566061,0.0810546875,42.87550592422485,1564.343056815197,131.0,,
67584,111.0,500.0,1.0,-0.0026785043301060796,4.143258601427078,0.35339311324059963,0.0005383832613006234,0.01318359375,43.02857685089111,1570.677092905069,132.0,,
68096,120.0,500.0,1.0,-0.004434199130628258,4.314723551273346,0.34759550355374813,0.004660486651118845,0.04296875,43.18798899650574,1576.7346797626888,133.0,,
68608,26.5,500.0,1.0,-0.006122324150055647,1.0114344507455826,0.5669536143541336,0.008163128688465804,0.09423828125,43.34762501716614,1582.7395381599447,134.0,,
69120,96.0,500.0,1.0,-0.007720368739683181,4.177068009972572,0.4369837921112776,0.01001373294275254,0.07666015625,43.50681972503662,1588.7164457627296,135.0,,
69632,120.0,500.0,1.0,-0.001918231719173491,11.199536859989166,0.21962984465062618,0.0016125784604810178,0.033203125,43.65565800666809,1595.0280714899363,136.0,,
70144,173.0,500.0,1.0,-0.005498027545399964,5.750635415315628,0.3349244240671396,0.011955524736549705,0.05517578125,43.81106376647949,1601.0567644255248,137.0,,
70656,44.0,500.0,1.0,-0.003116236883215606,1.778386428952217,0.4207970779389143,0.001459111925214529,0.046875,43.968111753463745,1606.9828150951655,138.0,,
71168,133.5,500.0,1.0,-0.0004944787360727787,9.10132697224617,0.1896211476996541,0.002407156687695533,0.02001953125,44.12090277671814,1613.0222983006176,139.0,,
71680,140.5,500.0,1.0,-0.008263150695711374,8.247572362422943,0.2507756119593978,0.012069139309460297,0.06396484375,44.27626991271973,1618.9258973554072,140.0,,
72192,102.0,500.0,1.0,-0.0030555506236851215,4.235841348767281,0.2580374525859952,0.004673974355682731,0.02197265625,44.43132281303406,1624.7997005126813,141.0,,
72704,125.0,500.0,1.0,-0.003716399078257382,3.3765219002962112,0.17973234876990318,0.0015769536839798093,0.0361328125,44.58333396911621,1630.743901978339,142.0,,
73216,104.0,500.0,1.0,-0.0022160708904266357,8.562369734048843,0.29533426836133003,0.0005453519988805056,0.0048828125,44.738892793655396,1636.5179249671341,143.0,,
73728,218.0,500.0,1.0,-0.002523467759601772,11.816447913646698,0.17947549559175968,0.002604239620268345,0.0126953125,44.88736176490784,1642.5113239254636,144.0,,
74240,167.5,500.0,1.0,-0.007951937965117395,10.42710691690445,0.31547162123024464,0.014166536129778251,0.07958984375,45.036513805389404,1648.4402038933104,145.0,,
74752,50.5,500.0,1.0,-0.004111019195988774,2.436976321041584,0.4380771778523922,0.005266953143291175,0.0693359375,45.19249391555786,1654.0799925685458,146.0,,
75264,75.0,500.0,1.0,-0.0029259505681693554,3.3581730276346207,0.44852812960743904,-0.00019064921070821583,0.01318359375,45.34974479675293,1659.6344772680827,147.0,,
75776,110.0,500.0,1.0,-0.002817631931975484,8.718091458082199,0.26406345795840025,0.006118261313531548,0.03564453125,45.499438762664795,1665.4271362612733,148.0,,
76288,212.5,500.0,1.0,-0.003728739800862968,8.871358335018158,0.33183734118938446,0.005534356459975243,0.01123046875,45.65264177322388,1671.0533506243735,149.0,,
76800,68.5,500.0,1.0,-0.00393079430796206,3.084231451153755,0.5287909284234047,0.009583912702510133,0.06494140625,45.80575895309448,1676.6450716086574,150.0,16.65,500.0
77312,103.5,500.0,1.0,-0.008609923155745491,3.997052937746048,0.389656700193882,0.007218620099592954,0.04052734375,49.74918580055237,1554.0354833132083,151.0,,
77824,195.5,500.0,1.0,-0.005495572811923921,13.133541464805603,0.24239036813378334,0.005538820871151984,0.04150390625,49.91423797607422,1559.1543246098236,152.0,,
78336,124.0,500.0,1.0,-0.005899601907003671,3.5550273060798645,0.45107976719737053,-0.0027701106446329504,0.13134765625,50.08709979057312,1563.9955263439629,153.0,,
78848,91.5,500.0,1.0,-0.0014739203616045415,3.2011557668447495,0.5187458749860525,0.005046863865572959,0.03369140625,50.25097870826721,1569.0838671571596,154.0,,
79360,171.5,500.0,1.0,-0.003862365847453475,9.011561214923859,0.3218748923391104,0.005210574832744896,0.0322265625,50.416950702667236,1574.0737766554687,155.0,,
79872,0.5,500.0,1.0,-0.0019043416250497103,0.7406841963529587,0.6464352868497372,0.002330424962565303,0.048828125,50.58904576301575,1578.839821849184,156.0,,
80384,5.5,500.0,1.0,-0.00651287822984159,1.3072306774556637,0.6742817983031273,0.016079487511888146,0.0703125,50.75283479690552,1583.8327124320776,157.0,,
80896,67.0,500.0,1.0,-0.004445092170499265,1.968075007200241,0.7852497063577175,-0.0007414119900204241,0.03662109375,50.90867781639099,1589.0414654209314,158.0,,
81408,97.0,500.0,1.0,-0.005255286116153002,3.6431622207164764,0.478153008967638,0.009086572303203866,0.04541015625,51.08861589431763,1593.4665399509222,159.0,,
81920,188.0,500.0,1.0,-0.003927350859157741,10.176133573055267,0.35077482275664806,0.009965046716388315,0.05078125,51.24625062942505,1598.5559722678017,160.0,,
82432,0.0,500.0,1.0,-0.006088129943236709,1.26735570281744,0.7551147639751434,0.013789988355711102,0.11279296875,51.4307746887207,1602.7757796554868,161.0,,
82944,130.5,500.0,1.0,-0.004570868797600269,6.780869126319885,0.4321749825030565,0.004327680624555796,0.041015625,51.61188793182373,1607.0716132214375,162.0,,
83456,67.0,500.0,1.0,-0.006742906756699085,2.5427044928073883,0.633957214653492,0.011256687575951219,0.08740234375,51.77043581008911,1612.0397422603105,163.0,,
83968,148.5,500.0,1.0,-0.005497460486367345,8.477168023586273,0.41442653350532055,0.009121196198975667,0.04541015625,51.92999196052551,1616.9461390217068,164.0,,
84480,214.0,500.0,1.0,-0.003941528033465147,10.827263176441193,0.3169223815202713,0.007354771194513887,0.0390625,52.083802938461304,1622.001375356862,165.0,,
84992,183.5,500.0,1.0,-0.0015672585577704012,9.531286299228668,0.42775238677859306,0.0008253027917817235,0.005859375,52.246131896972656,1626.761578591137,166.0,,
