step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
39500,0.0,500.0,0.0,0.0,500.0,1.0,0.29974999999999996,46.0,4.691941261291504,8418.690218028694,79.0,,,
40000,0.0,500.0,0.0,0.0,500.0,1.0,0.2975,46.0,4.739113092422485,8440.397859244431,80.0,,,
40500,1.0,500.0,1.0,1.0,500.0,1.0,0.29525,46.0,4.7972092628479,8442.408446438474,81.0,,,
41000,0.0,500.0,0.0,0.0,500.0,1.0,0.293,46.0,4.844809055328369,8462.66582062874,82.0,,,
41500,0.0,500.0,0.0,0.0,500.0,1.0,0.29074999999999995,46.0,4.896664142608643,8475.15753406182,83.0,,,
42000,0.0,500.0,0.0,0.0,500.0,1.0,0.2885,46.0,4.9491050243377686,8486.38284971937,84.0,,,
42500,0.0,500.0,0.0,0.0,500.0,1.0,0.28625,46.0,5.00177526473999,8496.983121093766,85.0,,,
43000,0.0,500.0,0.0,0.0,500.0,1.0,0.28400000000000003,46.0,5.054098129272461,8507.94719456503,86.0,,,
43500,0.0,500.0,0.0,0.0,500.0,1.0,0.28175,46.0,5.106802940368652,8518.049454412627,87.0,,,
44000,0.0,500.0,0.0,0.0,500.0,1.0,0.27949999999999997,46.0,5.153310060501099,8538.201560439684,88.0,,,
44500,0.0,500.0,0.0,0.0,500.0,1.0,0.27725,46.0,5.202412128448486,8553.724484198297,89.0,,,
45000,0.0,500.0,0.0,0.0,500.0,1.0,0.275,46.0,5.254871129989624,8563.483078240371,90.0,,,
45500,1.0,500.0,1.0,1.0,500.0,1.0,0.27275,47.0,5.313041925430298,8563.832290164923,91.0,,,
46000,2.0,500.0,2.0,2.0,500.0,1.0,0.27049999999999996,50.0,5.374446153640747,8559.02146658196,92.0,,,
46500,0.0,500.0,0.0,0.0,500.0,1.0,0.26825,50.0,5.427030086517334,8568.222261292134,93.0,,,
47000,0.0,500.0,0.0,0.0,500.0,1.0,0.266,50.0,5.478183031082153,8579.486981966662,94.0,,,
47500,2.0,500.0,2.0,2.0,500.0,1.0,0.26375,51.0,5.536837339401245,8578.904722734127,95.0,,,
48000,0.0,500.0,0.0,0.0,500.0,1.0,0.26149999999999995,51.0,5.588863134384155,8588.508762129346,96.0,,,
48500,0.0,500.0,0.0,0.0,500.0,1.0,0.25925,51.0,5.640753984451294,8598.141336014649,97.0,,,
49000,0.0,500.0,0.0,0.0,500.0,1.0,0.257,51.0,5.692974090576172,8607.1004751474,98.0,,,
49500,0.0,500.0,0.0,0.0,500.0,1.0,0.25475,51.0,5.744585037231445,8616.810383897826,99.0,,,
50000,0.0,500.0,0.0,0.0,500.0,1.0,0.25249999999999995,51.0,5.796203136444092,8626.33672819729,100.0,0.2,500.0,0.2
50500,0.0,500.0,0.0,0.0,500.0,1.0,0.22775,51.0,6.365100145339966,7933.889309969804,101.0,,,
51000,0.0,500.0,0.0,0.0,500.0,1.0,0.22549999999999998,51.0,6.417243003845215,7947.338127828536,102.0,,,
51500,0.0,500.0,0.0,0.0,500.0,1.0,0.22325,51.0,6.46425724029541,7966.88592139729,103.0,,,
52000,0.0,500.0,0.0,0.0,500.0,1.0,0.22099999999999997,51.0,6.516817092895508,7979.3554520180205,104.0,,,
52500,0.0,500.0,0.0,0.0,500.0,1.0,0.21875,51.0,6.568324089050293,7992.906453492449,105.0,,,
53000,0.0,500.0,0.0,0.0,500.0,1.0,0.21649999999999997,51.0,6.6200270652771,8006.009564219438,106.0,,,
53500,0.0,500.0,0.0,0.0,500.0,1.0,0.21425,51.0,6.67274808883667,8017.686159845308,107.0,,,
54000,0.0,500.0,0.0,0.0,500.0,1.0,0.21199999999999997,51.0,6.72460412979126,8030.212479091499,108.0,,,
54500,0.0,500.0,0.0,0.0,500.0,1.0,0.20975,51.0,6.776036262512207,8043.050227094593,109.0,,,
55000,0.0,500.0,0.0,0.0,500.0,1.0,0.20749999999999996,51.0,6.827889919281006,8055.197235193804,110.0,,,
55500,0.0,500.0,0.0,0.0,500.0,1.0,0.20525,51.0,6.879228115081787,8067.76560851699,111.0,,,
56000,0.0,500.0,0.0,0.0,500.0,1.0,0.20299999999999996,51.0,6.931770324707031,8078.744300052501,112.0,,,
56500,0.0,500.0,0.0,0.0,500.0,1.0,0.20074999999999998,51.0,6.984472274780273,8089.372793992149,113.0,,,
57000,0.0,500.0,0.0,0.0,500.0,1.0,0.19849999999999995,51.0,7.036327123641968,8100.817230125748,114.0,,,
57500,0.0,500.0,0.0,0.0,500.0,1.0,0.19624999999999998,51.0,7.0827741622924805,8118.287931037036,115.0,,,
58000,0.0,500.0,0.0,0.0,500.0,1.0,0.19399999999999995,51.0,7.134705066680908,8129.277868942356,116.0,,,
58500,0.0,500.0,0.0,0.0,500.0,1.0,0.19174999999999998,51.0,7.186830282211304,8139.888894384777,117.0,,,
59000,0.0,500.0,0.0,0.0,500.0,1.0,0.1895,51.0,7.239052057266235,8150.238392163301,118.0,,,
59500,0.0,500.0,0.0,0.0,500.0,1.0,0.18725000000000003,51.0,7.2914721965789795,8160.217634501339,119.0,,,
60000,0.0,500.0,0.0,0.0,500.0,1.0,0.185,51.0,7.343018054962158,8171.027164975316,120.0,,,
60500,0.0,500.0,0.0,0.0,500.0,1.0,0.18275000000000002,51.0,7.395677089691162,8180.454509612241,121.0,,,
61000,0.0,500.0,0.0,0.0,500.0,1.0,0.1805,51.0,7.447609186172485,8190.547929563077,122.0,,,
61500,0.0,500.0,0.0,0.0,500.0,1.0,0.17825000000000002,51.0,7.500592947006226,8199.35176252259,123.0,,,
62000,0.0,500.0,0.0,0.0,500.0,1.0,0.176,51.0,7.552857160568237,8208.814053003412,124.0,,,
62500,0.0,500.0,0.0,0.0,500.0,1.0,0.17375000000000002,51.0,7.60462498664856,8218.682723964857,125.0,,,
63000,0.0,500.0,0.0,0.0,500.0,1.0,0.17149999999999999,51.0,7.651320219039917,8233.87313515225,126.0,,,
63500,1.0,500.0,1.0,1.0,500.0,1.0,0.16925,52.0,7.709344148635864,8236.757728766857,127.0,,,
64000,0.0,500.0,0.0,0.0,500.0,1.0,0.16699999999999998,52.0,7.761200904846191,8246.146541579357,128.0,,,
64500,0.0,500.0,0.0,0.0,500.0,1.0,0.16475,52.0,7.813061237335205,8255.406944947863,129.0,,,
65000,0.0,500.0,0.0,0.0,500.0,1.0,0.16249999999999998,52.0,7.865594148635864,8263.83853167316,130.0,,,
65500,0.0,500.0,0.0,0.0,500.0,1.0,0.16025,52.0,7.917097091674805,8273.234399117866,131.0,,,
66000,0.0,500.0,0.0,0.0,500.0,1.0,0.15799999999999997,52.0,7.964578151702881,8286.691239998538,132.0,,,
66500,0.0,500.0,0.0,0.0,500.0,1.0,0.15575,52.0,8.012203216552734,8299.839407794221,133.0,,,
67000,0.0,500.0,0.0,0.0,500.0,1.0,0.15349999999999997,52.0,8.059141159057617,8313.540944086719,134.0,,,
67500,0.0,500.0,0.0,0.0,500.0,1.0,0.15125,52.0,8.111724138259888,8321.288896108834,135.0,,,
68000,0.0,500.0,0.0,0.0,500.0,1.0,0.14899999999999997,52.0,8.163666009902954,8329.591131914563,136.0,,,
68500,1.0,500.0,1.0,1.0,500.0,1.0,0.14675,52.0,8.221712350845337,8331.597734984853,137.0,,,
69000,0.0,500.0,0.0,0.0,500.0,1.0,0.14449999999999996,52.0,8.273107051849365,8340.276460531933,138.0,,,
69500,0.0,500.0,0.0,0.0,500.0,1.0,0.14225,52.0,8.325581073760986,8347.765685573244,139.0,,,
70000,0.0,500.0,0.0,0.0,500.0,1.0,0.13999999999999996,52.0,8.372250318527222,8360.954025119716,140.0,,,
70500,0.0,500.0,0.0,0.0,500.0,1.0,0.13774999999999998,52.0,8.419747114181519,8373.173094623673,141.0,,,
71000,0.0,500.0,0.0,0.0,500.0,1.0,0.13549999999999995,52.0,8.472264051437378,8380.286493544116,142.0,,,
71500,0.0,500.0,0.0,0.0,500.0,1.0,0.13325000000000004,52.0,8.524549961090088,8387.539556499572,143.0,,,
72000,0.0,500.0,0.0,0.0,500.0,1.0,0.131,52.0,8.57588505744934,8395.634913210277,144.0,,,
72500,0.0,500.0,0.0,0.0,500.0,1.0,0.12875000000000003,52.0,8.622467279434204,8408.266178396836,145.0,,,
73000,0.0,500.0,0.0,0.0,500.0,1.0,0.1265,52.0,8.675085067749023,8414.903073560494,146.0,,,
73500,0.0,500.0,0.0,0.0,500.0,1.0,0.12425000000000003,52.0,8.727205276489258,8421.940090948252,147.0,,,
74000,0.0,500.0,0.0,0.0,500.0,1.0,0.122,52.0,8.77933120727539,8428.88806139089,148.0,,,
74500,0.0,500.0,0.0,0.0,500.0,1.0,0.11975000000000002,52.0,8.831589937210083,8435.627166758459,149.0,,,
75000,0.0,500.0,0.0,0.0,500.0,1.0,0.1175,52.0,8.882944107055664,8443.14667480886,150.0,0.0,500.0,0.0
75500,0.0,500.0,0.0,0.0,500.0,1.0,0.09275,52.0,9.469866037368774,7972.657659788592,151.0,,,
76000,0.0,500.0,0.0,0.0,500.0,1.0,0.09049999999999997,52.0,9.522665977478027,7980.958292535612,152.0,,,
76500,0.0,500.0,0.0,0.0,500.0,1.0,0.08825,52.0,9.57520318031311,7989.386601976883,153.0,,,
77000,0.0,500.0,0.0,0.0,500.0,1.0,0.08599999999999997,52.0,9.623579978942871,8001.1804513997795,154.0,,,
77500,1.0,500.0,1.0,1.0,500.0,1.0,0.08374999999999999,52.0,9.681899070739746,8004.627959221084,155.0,,,
78000,0.0,500.0,0.0,0.0,500.0,1.0,0.08149999999999996,52.0,9.734385967254639,8012.8320638182095,156.0,,,
78500,0.0,500.0,0.0,0.0,500.0,1.0,0.07924999999999999,52.0,9.78262710571289,8024.429343131899,157.0,,,
79000,0.0,500.0,0.0,0.0,500.0,1.0,0.07700000000000001,53.0,9.829744100570679,8036.831802713313,158.0,,,
79500,0.0,500.0,0.0,0.0,500.0,1.0,0.07475000000000004,53.0,9.882306098937988,8044.680988837569,159.0,,,
80000,0.0,500.0,0.0,0.0,500.0,1.0,0.07250000000000001,53.0,9.935038089752197,8052.30933966106,160.0,,,
80500,0.0,500.0,0.0,0.0,500.0,1.0,0.07025000000000003,53.0,9.982473134994507,8064.133898622738,161.0,,,
81000,0.0,500.0,0.0,0.0,500.0,1.0,0.068,53.0,10.034318208694458,8072.297321587405,162.0,,,
81500,0.0,500.0,0.0,0.0,500.0,1.0,0.06575000000000003,53.0,10.08687710762024,8079.8049912227,163.0,,,
82000,1.0,500.0,1.0,1.0,500.0,1.0,0.0635,55.0,10.144769191741943,8082.983304021321,164.0,,,
82500,0.0,500.0,0.0,0.0,500.0,1.0,0.06125000000000003,55.0,10.197472095489502,8090.240328923383,165.0,,,
83000,0.0,500.0,0.0,0.0,500.0,1.0,0.059,55.0,10.249701976776123,8097.796422575235,166.0,,,
83500,0.0,500.0,0.0,0.0,500.0,1.0,0.05675000000000002,55.0,10.302389144897461,8104.916134075138,167.0,,,
84000,0.0,500.0,0.0,0.0,500.0,1.0,0.05449999999999999,55.0,10.354892253875732,8112.107585528922,168.0,,,
84500,1.0,500.0,1.0,1.0,500.0,1.0,0.05225000000000002,55.0,10.413669347763062,8114.334839923765,169.0,,,
85000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,10.46581506729126,8121.679912503892,170.0,,,
85500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,10.513572216033936,8132.345338305328,171.0,,,
86000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,10.566006183624268,8139.310019833905,172.0,,,
86500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,10.619287252426147,8145.556094665174,173.0,,,
87000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,10.67795729637146,8147.625766359263,174.0,,,
87500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,10.730901002883911,8154.021733728093,175.0,,,
88000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,10.783005952835083,8160.9896521352575,176.0,,,
88500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,10.831046104431152,8170.955893521056,177.0,,,
89000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,10.88064694404602,8179.6606817301,178.0,,,
89500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,10.933715105056763,8185.689780649846,179.0,,,
90000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,10.985571146011353,8192.564483338425,180.0,,,
90500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,11.038814067840576,8198.344445682262,181.0,,,
91000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,11.091309070587158,8204.622143415087,182.0,,,
91500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,11.144365072250366,8210.427369059935,183.0,,,
92000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,11.196667909622192,8216.730257841893,184.0,,,
92500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,11.24857497215271,8223.263855999148,185.0,,,
93000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,11.300890922546387,8229.4396643061,186.0,,,
93500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,11.353674173355103,8235.21959256384,187.0,,,
94000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,11.406227111816406,8241.112427317852,188.0,,,
94500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,11.459020137786865,8246.778421165358,189.0,,,
95000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,11.517100095748901,8248.60418075776,190.0,,,
95500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,11.570322036743164,8253.87570862129,191.0,,,
96000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,11.617497205734253,8263.397726716525,192.0,,,
96500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,11.670298337936401,8268.854591858155,193.0,,,
97000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,11.722391128540039,8274.762284960614,194.0,,,
97500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,11.774919033050537,8280.311713934614,195.0,,,
98000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,11.827665090560913,8285.659024806939,196.0,,,
98500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,11.880462169647217,8290.923248057858,197.0,,,
99000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,11.93238615989685,8296.747915578339,198.0,,,
99500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,11.984713077545166,8302.242978718072,199.0,,,
100000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,12.03733515739441,8307.486556820762,200.0,0.0,500.0,0.0
100500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,12.599180221557617,7976.709455115274,201.0,,,
101000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,12.652112245559692,7982.856778357016,202.0,,,
101500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,12.704758167266846,7989.132785030849,203.0,,,
102000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,12.757658243179321,7995.1977122864755,204.0,,,
102500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,12.810590028762817,8001.192745210264,205.0,,,
103000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,12.857285976409912,8011.021936432052,206.0,,,
103500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,12.903947114944458,8020.801625894256,207.0,,,
104000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,12.955769300460815,8027.311816697824,208.0,,,
104500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.0073721408844,8033.905608923004,209.0,,,
105000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.059547901153564,8040.094557233887,210.0,,,
105500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.112367153167725,8045.839379544295,211.0,,,
106000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.164637088775635,8051.874068779091,212.0,,,
106500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.220867156982422,8055.447402612579,213.0,,,
107000,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,55.0,13.28874135017395,8051.928860711806,214.0,,,
107500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.341150999069214,8057.775525327617,215.0,,,
108000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.394487142562866,8063.018677050711,216.0,,,
108500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.447277069091797,8068.54796272357,217.0,,,
109000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,13.506239175796509,8070.344274321049,218.0,,,
109500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.558366060256958,8076.194396386194,219.0,,,
110000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.61138105392456,8081.472376991736,220.0,,,
110500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.664021015167236,8086.931356248911,221.0,,,
111000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.71644115447998,8092.478125329605,222.0,,,
111500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.769230127334595,8097.765740631414,223.0,,,
