step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
113500,0.0,500.0,0.0,0.0,500.0,1.0,0.09949999999999998,773.0,43.01776599884033,2638.444776585091,227.0,,,
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.09799999999999998,775.0,43.18802309036255,2639.620705987795,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.09650000000000003,780.0,43.36336803436279,2640.4775549091532,229.0,,,
115000,0.0,500.0,0.0,0.0,500.0,1.0,0.09499999999999997,780.0,43.54187607765198,2641.135622978454,230.0,,,
115500,0.0,500.0,0.0,0.0,500.0,1.0,0.09349999999999997,780.0,43.724802017211914,2641.52139452877,231.0,,,
116000,0.0,500.0,0.0,0.0,500.0,1.0,0.09200000000000003,780.0,43.9053258895874,2642.048490693713,232.0,,,
116500,0.0,500.0,0.0,0.0,500.0,1.0,0.09049999999999997,783.0,44.07677173614502,2643.115532539434,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.08899999999999997,783.0,44.263734102249146,2643.2473981912644,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.08750000000000002,784.0,44.44991993904114,2643.4243337477355,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.08599999999999997,784.0,44.62591600418091,2644.2034262993016,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.08449999999999996,784.0,44.80781173706055,2644.62814420345,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.08300000000000002,784.0,44.98547577857971,2645.298242164264,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.08149999999999996,785.0,45.17143392562866,2645.4772322868403,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.07999999999999996,785.0,45.35059690475464,2646.051169999462,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.07850000000000001,786.0,45.53176498413086,2646.5040404648876,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.07700000000000001,786.0,45.716010093688965,2646.775161524953,242.0,,,
121500,0.0,500.0,0.0,0.0,500.0,1.0,0.07549999999999996,786.0,45.898504972457886,2647.145044765793,243.0,,,
122000,0.0,500.0,0.0,0.0,500.0,1.0,0.07400000000000001,786.0,46.08697700500488,2647.168634791369,244.0,,,
122500,0.0,500.0,0.0,0.0,500.0,1.0,0.07250000000000001,789.0,46.30654191970825,2645.4145552998743,245.0,,,
123000,0.0,500.0,0.0,0.0,500.0,1.0,0.07099999999999995,789.0,46.49226498603821,2645.601371259011,246.0,,,
123500,0.0,500.0,0.0,0.0,500.0,1.0,0.0695,789.0,46.675344944000244,2645.9365249077814,247.0,,,
124000,0.0,500.0,0.0,0.0,500.0,1.0,0.068,791.0,46.858484983444214,2646.26566658762,248.0,,,
124500,0.0,500.0,0.0,0.0,500.0,1.0,0.06649999999999995,793.0,47.04086685180664,2646.63490135532,249.0,,,
125000,1.0,500.0,1.0,1.0,500.0,1.0,0.065,796.0,47.24183678627014,2645.9597785225965,250.0,0.1,500.0,0.1
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,807.0,49.275747776031494,2546.8918416098636,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,807.0,49.46062397956848,2547.4810033138465,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,807.0,49.645774841308594,2548.0516802155653,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,810.0,49.83365511894226,2548.478527149538,254.0,,,
127500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,810.0,50.0152587890625,2549.222039172616,255.0,,,
128000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,812.0,50.19878101348877,2549.8627141086454,256.0,,,
128500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,812.0,50.38571810722351,2550.325862708657,257.0,,,
129000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,814.0,50.57282304763794,2550.7771215082503,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,814.0,50.75962591171265,2551.240236191698,259.0,,,
130000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,814.0,50.946759939193726,2551.6833681898192,260.0,,,
130500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,814.0,51.12781000137329,2552.4269472229453,261.0,,,
131000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,815.0,51.3096399307251,2553.1264724692587,262.0,,,
131500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,817.0,51.485450983047485,2554.119610281723,263.0,,,
132000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,817.0,51.66173791885376,2555.082452071886,264.0,,,
132500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,817.0,51.83761191368103,2556.059106670199,265.0,,,
133000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,822.0,52.04448199272156,2555.5062690142654,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,823.0,52.21981906890869,2556.5006233329705,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,823.0,52.40173602104187,2557.167189006723,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,823.0,52.580724000930786,2557.9716246892885,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,823.0,52.75970983505249,2558.7707063223597,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,823.0,52.9396538734436,2559.5180566144877,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,823.0,53.11910676956177,2560.2840158812783,272.0,,,
136500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,823.0,53.30292296409607,2560.8351739349087,273.0,,,
137000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,823.0,53.48423194885254,2561.5026150326767,274.0,,,
137500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,824.0,53.729515075683594,2559.114851610274,275.0,,,
138000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,824.0,53.9105749130249,2559.794626984379,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,825.0,54.083600997924805,2560.850192007634,277.0,,,
139000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,825.0,54.26414489746094,2561.5440962473162,278.0,,,
139500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,825.0,54.44734287261963,2562.1085004343063,279.0,,,
140000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,825.0,54.63097095489502,2562.6489435010817,280.0,,,
140500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,827.0,54.83061099052429,2562.437249227095,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,827.0,55.00842499732971,2563.2437214271195,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,828.0,55.177714824676514,2564.441105428283,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,828.0,55.354535818099976,2565.2821020236693,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,828.0,55.53215789794922,2566.080725007491,285.0,,,
143000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,828.0,55.71217107772827,2566.76408823648,286.0,,,
143500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,829.0,55.88806390762329,2567.632334467507,287.0,,,
144000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,829.0,56.06463289260864,2568.4641559292977,288.0,,,
144500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,829.0,56.23993802070618,2569.3484930015147,289.0,,,
145000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,829.0,56.414984941482544,2570.23909782842,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,829.0,56.58095598220825,2571.5366146473757,291.0,,,
146000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,831.0,56.77233004570007,2571.675319340852,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,831.0,56.94555902481079,2572.6325723867412,293.0,,,
147000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,832.0,57.12319278717041,2573.385569460247,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,833.0,57.29541301727295,2574.377113845622,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,833.0,57.46544289588928,2575.4608777336507,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,835.0,57.63637089729309,2576.4980981301574,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,836.0,57.806615114212036,2577.5596738472173,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,836.0,57.97696375846863,2578.610370539846,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,836.0,58.14699697494507,2579.6689047352424,300.0,0.0,500.0,0.0
150500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,846.0,59.986384868621826,2508.902650653395,301.0,,,
151000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,846.0,60.14974784851074,2510.4012136559377,302.0,,,
151500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,846.0,60.315711975097656,2511.783332053666,303.0,,,
152000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,846.0,60.47834587097168,2513.296251922736,304.0,,,
152500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,847.0,60.644126892089844,2514.670551220211,305.0,,,
153000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,847.0,60.8112518787384,2515.9817512899085,306.0,,,
153500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,849.0,60.99291801452637,2516.6856250989945,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,849.0,61.15889000892639,2518.031311188334,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,849.0,61.33107781410217,2519.11437898251,309.0,,,
155000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,850.0,61.51414084434509,2519.7458319739976,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,850.0,61.674991846084595,2521.2812413184265,311.0,,,
156000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,850.0,61.83638882637024,2522.7863877696805,312.0,,,
156500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,850.0,61.99936890602112,2524.219242251051,313.0,,,
157000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,850.0,62.161380767822266,2525.683922408474,314.0,,,
157500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,850.0,62.32807397842407,2526.9511786056682,315.0,,,
158000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,850.0,62.4899537563324,2528.4064157911002,316.0,,,
158500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,850.0,62.666907787323,2529.245587446446,317.0,,,
159000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,850.0,62.82740092277527,2530.742918928573,318.0,,,
159500,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,852.0,63.04473876953125,2529.9494154948325,319.0,,,
160000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,853.0,63.23923587799072,2530.0748463927143,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,63.40465998649597,2531.3596829347175,321.0,,,
161000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,63.56868290901184,2532.69365719666,322.0,,,
161500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,63.72565412521362,2534.3011730043754,323.0,,,
162000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,63.888205766677856,2535.6792862775037,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,64.05059695243835,2537.056760308832,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,64.21259593963623,2538.44277146543,326.0,,,
163500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,64.37632203102112,2539.753667834798,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,64.54164576530457,2540.9950126831277,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,64.70981574058533,2542.1181951662907,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,64.87794208526611,2543.237265188653,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,65.04163098335266,2544.524137815049,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,65.19710397720337,2546.125362532101,332.0,,,
166500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,65.36241388320923,2547.3355420671164,333.0,,,
167000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,65.5304479598999,2548.433670134415,334.0,,,
167500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,65.69428992271423,2549.688872458393,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,65.85316681861877,2551.1301599621947,336.0,,,
168500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,66.01750302314758,2552.353425741037,337.0,,,
169000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,854.0,66.1805157661438,2553.6216822059873,338.0,,,
169500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,854.0,66.34661674499512,2554.764784035296,339.0,,,
170000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,858.0,66.53913187980652,2554.887555597822,340.0,,,
170500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,858.0,66.76469397544861,2553.7449488302605,341.0,,,
171000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,858.0,66.933602809906,2554.7705908741614,342.0,,,
171500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,858.0,67.09713578224182,2555.9958409638975,343.0,,,
172000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,858.0,67.25694179534912,2557.356837950874,344.0,,,
172500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,858.0,67.42035794258118,2558.574372252819,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,858.0,67.58878684043884,2559.5961710100246,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,858.0,67.75028085708618,2560.874992769173,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,858.0,67.91908884048462,2561.871823820516,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,858.0,68.08209681510925,2563.0820459876572,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,859.0,68.25163388252258,2564.0411818011116,350.0,0.0,500.0,0.0
175500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,862.0,70.01433801651001,2506.6294272269706,351.0,,,
176000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,862.0,70.17497873306274,2508.0164351667713,352.0,,,
176500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,862.0,70.33641600608826,2509.368688684995,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,862.0,70.49458384513855,2510.8311922066378,354.0,,,
177500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,863.0,70.65974497795105,2512.0385030456564,355.0,,,
178000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,863.0,70.81892776489258,2513.4523441378738,356.0,,,
178500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,865.0,70.97910499572754,2514.824609450126,357.0,,,
179000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,865.0,71.13920783996582,2516.1933262270354,358.0,,,
179500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,865.0,71.30124282836914,2517.4876745427646,359.0,,,
180000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,865.0,71.46431112289429,2518.739734165509,360.0,,,
180500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,866.0,71.62624597549438,2520.0259701137315,361.0,,,
181000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,866.0,71.79254674911499,2521.1530750193265,362.0,,,
181500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,867.0,71.96045398712158,2522.2186623847897,363.0,,,
182000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,867.0,72.14375591278076,2522.7408484253515,364.0,,,
182500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,870.0,72.32994198799133,2523.159772895985,365.0,,,
183000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,871.0,72.4948480129242,2524.3173137955296,366.0,,,
183500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,871.0,72.66039776802063,2525.4472262297772,367.0,,,
184000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,872.0,72.84845995903015,2525.791212380897,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,872.0,73.01645803451538,2526.8275806090946,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,873.0,73.180006980896,2528.012877182359,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,873.0,73.34185099601746,2529.251682099936,371.0,,,
186000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,873.0,73.50473189353943,2530.4493358249792,372.0,,,
186500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,873.0,73.67064714431763,2531.5374199802336,373.0,,,
187000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,877.0,73.84091806411743,2532.4712219534495,374.0,,,
187500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,877.0,74.0054657459259,2533.596648708641,375.0,,,
188000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,877.0,74.17518901824951,2534.540221444476,376.0,,,
188500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,880.0,74.33794093132019,2535.7172614473216,377.0,,,
189000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,880.0,74.50425291061401,2536.767937620306,378.0,,,
189500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,880.0,74.67367506027222,2537.7082331497236,379.0,,,
190000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,880.0,74.83448195457458,2538.9365308272227,380.0,,,
190500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,881.0,74.99874997138977,2540.042335007866,381.0,,,
191000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,881.0,75.1649820804596,2541.0769046089304,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,881.0,75.33027005195618,2542.1387692878334,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,882.0,75.49294686317444,2543.28394873744,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,883.0,75.65879392623901,2544.3175870298883,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,885.0,75.82435894012451,2545.3561717864895,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,885.0,75.99131894111633,2546.3434862860854,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,887.0,76.16036105155945,2547.256831787665,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,887.0,76.32995581626892,2548.147682256936,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,887.0,76.49659490585327,2549.133072393517,390.0,,,
195500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,887.0,76.66624689102173,2550.0139621794206,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,887.0,76.83895492553711,2550.789507612892,392.0,,,
196500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,887.0,77.00873494148254,2551.658589760195,393.0,,,
197000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,887.0,77.17338180541992,2552.69362818262,394.0,,,
197500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,889.0,77.33730483055115,2553.7481611588314,395.0,,,
198000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,895.0,77.57077884674072,2552.5075672012454,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,895.0,77.73782777786255,2553.4544207643394,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,896.0,77.90208005905151,2554.4889154327275,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,898.0,78.06891894340515,2555.434386693947,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,899.0,78.23378896713257,2556.440160197579,400.0,0.1,500.0,0.1
200500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,906.0,80.11967182159424,2502.5065060982975,401.0,,,
201000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,906.0,80.28113794326782,2503.701431611999,402.0,,,
201500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,906.0,80.44715905189514,2504.749731062792,403.0,,,
202000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,906.0,80.61733508110046,2505.66456701638,404.0,,,
202500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,906.0,80.78706789016724,2506.5893005958037,405.0,,,
203000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,907.0,80.95503997802734,2507.5646933791627,406.0,,,
203500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,908.0,81.11909794807434,2508.6570875117927,407.0,,,
204000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,908.0,81.29166388511658,2509.4824026273827,408.0,,,
204500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,908.0,81.46404194831848,2510.3100105165004,409.0,,,
205000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,908.0,81.62966680526733,2511.341868992805,410.0,,,
205500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,909.0,81.8292601108551,2511.326629638428,411.0,,,
206000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,909.0,81.99905586242676,2512.2240473794577,412.0,,,
206500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,910.0,82.17066884040833,2513.0621779538365,413.0,,,
207000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,910.0,82.339852809906,2513.970974394268,414.0,,,
207500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,910.0,82.51089692115784,2514.8193480222835,415.0,,,
208000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,910.0,82.68045997619629,2515.709274717185,416.0,,,
208500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,910.0,82.85051703453064,2516.580553300601,417.0,,,
209000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,912.0,83.04404783248901,2516.73666511995,418.0,,,
209500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,83.21566581726074,2517.5548130571483,419.0,,,
210000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,83.38236498832703,2518.5181546409553,420.0,,,
210500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,915.0,83.55167388916016,2519.3989563781784,421.0,,,
211000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,916.0,83.7251091003418,2520.1519862712084,422.0,,,
211500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,916.0,83.89139890670776,2521.1166192996807,423.0,,,
212000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,918.0,84.08266711235046,2521.3282033112437,424.0,,,
212500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,918.0,84.25589895248413,2522.0786038950073,425.0,,,
213000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,918.0,84.42358589172363,2522.991623136932,426.0,,,
213500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,918.0,84.59259486198425,2523.8615785262605,427.0,,,
214000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,918.0,84.75665593147278,2524.875452531099,428.0,,,
214500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,918.0,84.92878484725952,2525.645461497751,429.0,,,
215000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,920.0,85.13111782073975,2525.515998189107,430.0,,,
215500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,920.0,85.30306196212769,2526.286806629243,431.0,,,
216000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,920.0,85.47475790977478,2527.061851734107,432.0,,,
216500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,922.0,85.64711403846741,2527.8143044348412,433.0,,,
217000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,922.0,85.81047201156616,2528.8288819894983,434.0,,,
217500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,922.0,85.98101997375488,2529.628051241895,435.0,,,
218000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,922.0,86.1509997844696,2530.4407441049657,436.0,,,
218500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,922.0,86.32497477531433,2531.13308829466,437.0,,,
219000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,922.0,86.49694991111755,2531.881184539337,438.0,,,
219500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,923.0,86.67278003692627,2532.5136669953786,439.0,,,
220000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,923.0,86.84725308418274,2533.1831714556324,440.0,,,
220500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,923.0,87.01361894607544,2534.086073774836,441.0,,,
221000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,923.0,87.18739199638367,2534.7701650390754,442.0,,,
221500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,923.0,87.36059284210205,2535.4681418010205,443.0,,,
222000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,923.0,87.53432083129883,2536.148083308388,444.0,,,
