step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.09799999999999998,836.0,23.054758071899414,4944.749350415017,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.09650000000000003,836.0,23.1412410736084,4947.876375160466,229.0,,,
115000,0.0,500.0,0.0,0.0,500.0,1.0,0.09499999999999997,837.0,23.22860097885132,4950.793209832256,230.0,,,
115500,0.0,500.0,0.0,0.0,500.0,1.0,0.09349999999999997,837.0,23.31661581993103,4953.549043822674,231.0,,,
116000,0.0,500.0,0.0,0.0,500.0,1.0,0.09200000000000003,839.0,23.40275001525879,4956.682437934303,232.0,,,
116500,0.0,500.0,0.0,0.0,500.0,1.0,0.09049999999999997,840.0,23.489623069763184,4959.636842787981,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.08899999999999997,841.0,23.57608699798584,4962.655592931753,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.08750000000000002,843.0,23.662567138671875,4965.6488795744,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.08599999999999997,843.0,23.74784779548645,4968.871327465188,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.08449999999999996,843.0,23.835346937179565,4971.607936411355,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.08300000000000002,843.0,23.919028997421265,4975.118346686628,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.08149999999999996,843.0,24.00952911376953,4977.190491064917,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.07999999999999996,844.0,24.095865964889526,4980.10738335173,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.07850000000000001,844.0,24.183032989501953,4982.832387166242,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.07700000000000001,844.0,24.267773866653442,4986.036241513983,242.0,,,
121500,0.0,500.0,0.0,0.0,500.0,1.0,0.07549999999999996,844.0,24.354194164276123,4988.873751290934,243.0,,,
122000,0.0,500.0,0.0,0.0,500.0,1.0,0.07400000000000001,845.0,24.438580989837646,4992.106540503786,244.0,,,
122500,1.0,500.0,1.0,1.0,500.0,1.0,0.07250000000000001,847.0,24.556921005249023,4988.410394520376,245.0,,,
123000,0.0,500.0,0.0,0.0,500.0,1.0,0.07099999999999995,849.0,24.642640113830566,4991.348306505796,246.0,,,
123500,0.0,500.0,0.0,0.0,500.0,1.0,0.0695,849.0,24.731369972229004,4993.657857962533,247.0,,,
124000,0.0,500.0,0.0,0.0,500.0,1.0,0.068,849.0,24.818756103515625,4996.221385262542,248.0,,,
124500,0.0,500.0,0.0,0.0,500.0,1.0,0.06649999999999995,849.0,24.905656099319458,4998.864495017336,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.065,850.0,24.992910146713257,5001.4183728995795,250.0,0.1,500.0,0.1
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,859.0,25.95044493675232,4836.1405866402165,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,859.0,26.037344932556152,4839.203087963634,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,861.0,26.12603998184204,4841.912516704378,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,862.0,26.213714838027954,4844.792154973871,254.0,,,
127500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,864.0,26.29983901977539,4847.93841909565,255.0,,,
128000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,864.0,26.38874101638794,4850.553496300162,256.0,,,
128500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,866.0,26.477102994918823,4853.249995842076,257.0,,,
129000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,866.0,26.56078314781189,4856.784503759151,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,866.0,26.645982027053833,4860.019790920741,259.0,,,
130000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,867.0,26.7373628616333,4862.110024565778,260.0,,,
130500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,868.0,26.840196132659912,4862.110520913962,261.0,,,
131000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,868.0,26.92741084098816,4864.931157829531,262.0,,,
131500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,868.0,27.022695064544678,4866.279980065183,263.0,,,
132000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,870.0,27.114316940307617,4868.276796004083,264.0,,,
132500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,871.0,27.197643041610718,4871.745680215126,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,871.0,27.283190965652466,4874.796359686711,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,872.0,27.369890928268433,4877.622652931995,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,872.0,27.457449913024902,4880.278409847334,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,872.0,27.54566192626953,4882.80152279554,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,872.0,27.63138198852539,4885.749111501627,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,874.0,27.719758987426758,4888.209888890471,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,876.0,27.803004026412964,4891.557756521542,272.0,,,
136500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,877.0,27.892668962478638,4893.759008276351,273.0,,,
137000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,877.0,27.983538150787354,4895.735459246969,274.0,,,
137500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,877.0,28.0722439289093,4898.0765608979345,275.0,,,
138000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,880.0,28.172236919403076,4898.439566400039,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,884.0,28.25963807106018,4900.982795736282,277.0,,,
139000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,884.0,28.34575605392456,4903.732316596826,278.0,,,
139500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,884.0,28.431946992874146,4906.452591338984,279.0,,,
140000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,885.0,28.516403913497925,4909.454937750147,280.0,,,
140500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,885.0,28.604140996932983,4911.876221525576,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,886.0,28.69312620162964,4914.068930975944,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,886.0,28.78109097480774,4916.422387318667,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,886.0,28.868083000183105,4918.927245674724,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,886.0,28.95411705970764,4921.579881235683,285.0,,,
143000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,887.0,29.05333185195923,4921.982811770235,286.0,,,
143500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,890.0,29.148886919021606,4923.001018826438,287.0,,,
144000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,890.0,29.23587989807129,4925.454629792065,288.0,,,
144500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,890.0,29.326168060302734,4927.339968279112,289.0,,,
145000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,890.0,29.42224621772766,4928.243714874283,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,892.0,29.50972318649292,4930.578273489116,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,892.0,29.60213804244995,4932.076182829551,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,892.0,29.68796682357788,4934.659246643027,293.0,,,
147000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,894.0,29.77328395843506,4937.312263075148,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,895.0,29.858808040618896,4939.9158800761925,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,895.0,29.9466450214386,4942.122895371011,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,895.0,30.03384280204773,4944.422229907761,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,896.0,30.118149042129517,4947.183168247742,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,896.0,30.208600997924805,4948.9216667223345,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,896.0,30.298452854156494,4950.747839239001,300.0,0.0,500.0,0.0
150500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,899.0,31.24499821662903,4816.770958236182,301.0,,,
151000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,899.0,31.332756996154785,4819.2375799720085,302.0,,,
151500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,899.0,31.422445058822632,4821.394379603271,303.0,,,
152000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,899.0,31.510432958602905,4823.799158827531,304.0,,,
152500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,901.0,31.610090017318726,4824.408912358282,305.0,,,
153000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,901.0,31.698734045028687,4826.691178980853,306.0,,,
153500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,901.0,31.788676023483276,4828.763547327508,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,902.0,31.87319016456604,4831.6468858270855,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,902.0,31.96119713783264,4833.9866411673775,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,902.0,32.04909801483154,4836.329556865213,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,902.0,32.13549208641052,4838.886536477154,311.0,,,
156000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,902.0,32.22081995010376,4841.590010483195,312.0,,,
156500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,903.0,32.301175117492676,4845.0249698577545,313.0,,,
157000,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,908.0,32.42222309112549,4842.357649527541,314.0,,,
157500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,912.0,32.52301001548767,4842.725194408435,315.0,,,
158000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,912.0,32.61136507987976,4844.936714945468,316.0,,,
158500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,913.0,32.698652029037476,4847.294618115964,317.0,,,
159000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,913.0,32.787250995635986,4849.445902651706,318.0,,,
159500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,913.0,32.87439203262329,4851.80075244337,319.0,,,
160000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,32.9599449634552,4854.377037868305,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,33.04646182060242,4856.79831236693,321.0,,,
161000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,33.13632798194885,4858.715790346637,322.0,,,
161500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,33.22327709197998,4861.049665657026,323.0,,,
162000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,33.31034994125366,4863.35329066504,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,33.40002989768982,4865.265105982425,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,33.48694705963135,4867.568241134086,326.0,,,
163500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,33.5721640586853,4870.106071035408,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,33.6595299243927,4872.319975008058,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,33.74777603149414,4874.395274120733,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,33.83611702919006,4876.446072628731,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,33.9222309589386,4878.806473558023,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,34.02066707611084,4879.386980526448,332.0,,,
166500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,34.11581897735596,4880.4339157302,333.0,,,
167000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,34.203688859939575,4882.514300836001,334.0,,,
167500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,917.0,34.309529066085815,4882.025622600862,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,917.0,34.39633393287659,4884.241452238688,336.0,,,
168500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,918.0,34.4850389957428,4886.176872840464,337.0,,,
169000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,920.0,34.57061815261841,4888.544348669675,338.0,,,
169500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,920.0,34.657485008239746,4890.718410747396,339.0,,,
170000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,920.0,34.74666690826416,4892.555606810365,340.0,,,
170500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,920.0,34.836021900177,4894.359077180787,341.0,,,
171000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,920.0,34.9218008518219,4896.654692167136,342.0,,,
171500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,922.0,35.02432703971863,4896.596580014625,343.0,,,
172000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,922.0,35.11342406272888,4898.411493357302,344.0,,,
172500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,922.0,35.20466709136963,4899.918512289756,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,922.0,35.29340696334839,4901.765368802666,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,922.0,35.37829613685608,4904.136686765216,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,922.0,35.46811318397522,4905.814952643565,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,923.0,35.551198959350586,4908.413924366493,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,923.0,35.63819217681885,4910.462324568477,350.0,0.2,500.0,0.2
175500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,929.0,36.61333394050598,4793.33568161738,351.0,,,
176000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,930.0,36.69647192955017,4796.1013891985185,352.0,,,
176500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,930.0,36.78127884864807,4798.636848008547,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,930.0,36.86786508560181,4800.928927916813,354.0,,,
177500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,930.0,36.95268201828003,4803.440245885075,355.0,,,
178000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,932.0,37.0363609790802,4806.087728233948,356.0,,,
178500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,933.0,37.11943793296814,4808.801262625337,357.0,,,
179000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,933.0,37.20554208755493,4811.111193562601,358.0,,,
179500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,936.0,37.30555009841919,4811.616489408268,359.0,,,
180000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,937.0,37.399879932403564,4812.849675596058,360.0,,,
180500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,937.0,37.48758912086487,4814.926866010094,361.0,,,
181000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,937.0,37.573431968688965,4817.233628028245,362.0,,,
181500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,939.0,37.67552709579468,4817.450849155046,363.0,,,
182000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,940.0,37.76156401634216,4819.715621981002,364.0,,,
182500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,940.0,37.84842491149902,4821.865121910351,365.0,,,
183000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,37.93578004837036,4823.941929404488,366.0,,,
183500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,38.02117919921875,4826.2574666219325,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,942.0,38.10806918144226,4828.373726412875,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,942.0,38.19542407989502,4830.42156081507,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,943.0,38.279216051101685,4832.909842067564,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,944.0,38.368000984191895,4834.758007758297,371.0,,,
186000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,944.0,38.449870109558105,4837.467577133973,372.0,,,
186500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,944.0,38.53553605079651,4839.688742208249,373.0,,,
187000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,944.0,38.625017166137695,4841.421796543347,374.0,,,
187500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,944.0,38.71057200431824,4843.638062984035,375.0,,,
188000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,947.0,38.80706596374512,4844.478584792677,376.0,,,
188500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,947.0,38.893752098083496,4846.536778571394,377.0,,,
189000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,947.0,38.97945690155029,4848.707884190226,378.0,,,
189500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,947.0,39.06621789932251,4850.738315348574,379.0,,,
190000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,947.0,39.15315294265747,4852.738176112362,380.0,,,
190500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,947.0,39.24018096923828,4854.717671902162,381.0,,,
191000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,947.0,39.328243017196655,4856.560714306088,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,947.0,39.42053294181824,4857.874455493529,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,947.0,39.51023197174072,4859.500701927693,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,947.0,39.599873065948486,4861.126692992578,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,947.0,39.68714213371277,4863.035976482005,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,947.0,39.776849031448364,4864.638721056438,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,948.0,39.86308288574219,4866.658219988999,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,948.0,39.956645011901855,4867.7760593279145,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,949.0,40.04849886894226,4869.0963583462335,390.0,,,
195500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,949.0,40.145947217941284,4869.7319044107835,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,949.0,40.229284048080444,4872.072785728639,392.0,,,
196500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,949.0,40.31549310684204,4874.05671758115,393.0,,,
197000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,950.0,40.39923310279846,4876.330189207324,394.0,,,
197500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,951.0,40.48679184913635,4878.134102003763,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,951.0,40.57435703277588,4879.9294549524475,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,951.0,40.66145205497742,4881.773521801747,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,951.0,40.746397972106934,4883.867284078117,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,951.0,40.831732988357544,4885.905774728786,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,951.0,40.94193196296692,4884.967328383658,400.0,0.0,500.0,0.0
200500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,955.0,41.886914014816284,4786.6978199701925,401.0,,,
201000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,955.0,41.976775884628296,4788.3620350558,402.0,,,
201500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,955.0,42.0635929107666,4790.3658735824265,403.0,,,
202000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,955.0,42.150733947753906,4792.324618840095,404.0,,,
202500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,955.0,42.237102031707764,4794.363018750232,405.0,,,
203000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,958.0,42.335981130599976,4794.975682121935,406.0,,,
203500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,959.0,42.42393398284912,4796.820589110611,407.0,,,
204000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,959.0,42.51136612892151,4798.716639247542,408.0,,,
204500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,959.0,42.599050998687744,4800.576426134459,409.0,,,
205000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,961.0,42.68720102310181,4802.3762412779515,410.0,,,
205500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,961.0,42.77149200439453,4804.602092882007,411.0,,,
206000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,961.0,42.855035066604614,4806.903078712643,412.0,,,
206500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,42.940988063812256,4808.925209013161,413.0,,,
207000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,43.036633014678955,4809.855825138467,414.0,,,
207500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,43.130733013153076,4810.954637305171,415.0,,,
208000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,43.21963906288147,4812.626956402272,416.0,,,
208500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,962.0,43.30823016166687,4814.32742048527,417.0,,,
209000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,43.39699196815491,4816.001997404936,418.0,,,
209500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,966.0,43.49155402183533,4817.027230041461,419.0,,,
210000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,966.0,43.5807888507843,4818.636962240777,420.0,,,
210500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,966.0,43.66692614555359,4820.582041848949,421.0,,,
211000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,966.0,43.75285506248474,4822.542430629148,422.0,,,
211500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,966.0,43.83920502662659,4824.448798091603,423.0,,,
212000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,966.0,43.92939305305481,4825.925997747372,424.0,,,
212500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,967.0,44.02776384353638,4826.499950239846,425.0,,,
213000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,967.0,44.11662006378174,4828.1123914763775,426.0,,,
213500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,967.0,44.20721888542175,4829.527968121199,427.0,,,
214000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,967.0,44.29296398162842,4831.467139764268,428.0,,,
214500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,967.0,44.378414154052734,4833.43093909117,429.0,,,
215000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,44.4657039642334,4835.187140474335,430.0,,,
215500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,44.553115129470825,4836.923285246375,431.0,,,
216000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,44.63938307762146,4838.776549048787,432.0,,,
216500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,44.725342988967896,4840.656002423561,433.0,,,
217000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,44.81310510635376,4842.333497868528,434.0,,,
217500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,44.90184807777405,4843.89862135007,435.0,,,
218000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,44.987756967544556,4845.762818476845,436.0,,,
218500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,45.075303077697754,4847.443834672936,437.0,,,
219000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,45.161500215530396,4849.263176706629,438.0,,,
219500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,969.0,45.25135111808777,4850.683892889597,439.0,,,
220000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,969.0,45.33583617210388,4852.673261938659,440.0,,,
220500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,969.0,45.426037073135376,4854.044380869008,441.0,,,
221000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,969.0,45.514435052871704,4855.602398300144,442.0,,,
221500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,969.0,45.600117921829224,4857.443578977364,443.0,,,
222000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,969.0,45.68416786193848,4859.45154283872,444.0,,,
222500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,969.0,45.7684600353241,4861.426402117845,445.0,,,
223000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,969.0,45.856212854385376,4863.026973207051,446.0,,,
