step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
214500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,670.0,87.97583508491516,2438.1695245400338,429.0,,,
215000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,88.15534591674805,2438.8764829196093,430.0,,,
215500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,88.33822011947632,2439.487683910079,431.0,,,
216000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,88.51943182945251,2440.1421872675382,432.0,,,
216500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,88.69784498214722,2440.8710272901935,433.0,,,
217000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,88.87972092628479,2441.5018154700983,434.0,,,
217500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,89.05757999420166,2442.240177805875,435.0,,,
218000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,89.23950600624084,2442.864262210892,436.0,,,
218500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,89.42261290550232,2443.453539329036,437.0,,,
219000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,89.60225677490234,2444.134867609072,438.0,,,
219500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,672.0,89.78332209587097,2444.7747630190947,439.0,,,
220000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,672.0,89.9639527797699,2445.4238970419183,440.0,,,
220500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,672.0,90.14865779876709,2445.9598776523953,441.0,,,
221000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,672.0,90.32317805290222,2446.7695309675714,442.0,,,
221500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,90.50436878204346,2447.395666980739,443.0,,,
222000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,90.6891119480133,2447.923408129296,444.0,,,
222500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,675.0,90.90010595321655,2447.74192138471,445.0,,,
223000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,91.07092499732971,2448.6409905964892,446.0,,,
223500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,91.24318408966064,2449.4980335229907,447.0,,,
224000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,676.0,91.42489194869995,2450.098602530372,448.0,,,
224500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,676.0,91.60361504554749,2450.7766411661078,449.0,,,
225000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,676.0,91.78191590309143,2451.4633169955596,450.0,0.3,500.0,0.3
225500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,93.94322896003723,2400.3858766226363,451.0,,,
226000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,94.11213994026184,2401.390512886591,452.0,,,
226500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,682.0,94.3091790676117,2401.675025053698,453.0,,,
227000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,94.48872303962708,2402.4030878774793,454.0,,,
227500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,94.66523909568787,2403.2052543599707,455.0,,,
228000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,94.85063099861145,2403.779475155392,456.0,,,
228500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,95.02854990959167,2404.540532475666,457.0,,,
229000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,95.21114015579224,2405.180734368809,458.0,,,
229500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,683.0,95.39633297920227,2405.7528505842483,459.0,,,
230000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,683.0,95.57381987571716,2406.516766820545,460.0,,,
230500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,95.7543568611145,2407.2011713715056,461.0,,,
231000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,95.9320387840271,2407.954661737701,462.0,,,
231500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,96.11209106445312,2408.64596156539,463.0,,,
232000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,96.29551577568054,2409.250297183534,464.0,,,
232500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,96.54022097587585,2408.3226415868544,465.0,,,
233000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,96.71667098999023,2409.0986343410696,466.0,,,
233500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,96.89854907989502,2409.736804288721,467.0,,,
234000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,97.07608795166016,2410.48032463486,468.0,,,
234500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,97.26270008087158,2410.996196949282,469.0,,,
235000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,97.43851280212402,2411.777368536328,470.0,,,
235500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,686.0,97.61712503433228,2412.486537758348,471.0,,,
236000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,686.0,97.79848289489746,2413.125367738328,472.0,,,
236500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,686.0,97.97558093070984,2413.8667793892155,473.0,,,
237000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,687.0,98.15931391716003,2414.4423034579513,474.0,,,
237500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,687.0,98.33911299705505,2415.1122860657933,475.0,,,
238000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,687.0,98.52030205726624,2415.745740016706,476.0,,,
238500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,687.0,98.69772791862488,2416.469001157154,477.0,,,
239000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,687.0,98.88187789916992,2417.025293994809,478.0,,,
239500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,99.04942202568054,2417.984831228039,479.0,,,
240000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,99.22779488563538,2418.67714864178,480.0,,,
240500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,99.40873193740845,2419.304575290509,481.0,,,
241000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,99.59112811088562,2419.8942674057125,482.0,,,
241500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,99.7709550857544,2420.5441332342434,483.0,,,
242000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,99.95989203453064,2420.971002213591,484.0,,,
242500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,100.13976097106934,2421.615526624424,485.0,,,
243000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,100.31862592697144,2422.2819815823214,486.0,,,
243500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,100.50174498558044,2422.843504209169,487.0,,,
244000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,100.68268394470215,2423.455458676607,488.0,,,
244500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,100.85957098007202,2424.1626017654653,489.0,,,
245000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,101.03854894638062,2424.8170876841987,490.0,,,
245500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,101.22047591209412,2425.3985943832827,491.0,,,
246000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,101.39950489997864,2426.04734848219,492.0,,,
246500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,101.57615900039673,2426.750552745721,493.0,,,
247000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,691.0,101.78270483016968,2426.7384170241276,494.0,,,
247500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,691.0,101.99460816383362,2426.598861014707,495.0,,,
248000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,102.16361689567566,2427.4786615399994,496.0,,,
248500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,694.0,102.34446215629578,2428.07470735937,497.0,,,
249000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,694.0,102.52677798271179,2428.6338154700106,498.0,,,
249500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,695.0,102.7325210571289,2428.636983037286,499.0,,,
250000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,695.0,102.90975999832153,2429.3128271223013,500.0,0.0,500.0,0.0
250500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,695.0,104.9337010383606,2387.221622045188,501.0,,,
251000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,695.0,105.10934901237488,2387.9892926598654,502.0,,,
251500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,695.0,105.28789901733398,2388.688561052914,503.0,,,
252000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,695.0,105.47037887573242,2389.296432668665,504.0,,,
252500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,695.0,105.651859998703,2389.924796431409,505.0,,,
253000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,696.0,105.86651992797852,2389.801801099319,506.0,,,
253500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,106.04030990600586,2390.600331371178,507.0,,,
254000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,106.21670699119568,2391.3375512672797,508.0,,,
254500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,106.39872407913208,2391.945976821304,509.0,,,
255000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,106.57807207107544,2392.6122423188895,510.0,,,
255500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,106.75974202156067,2393.224216937509,511.0,,,
256000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,106.94433403015137,2393.7687052015735,512.0,,,
256500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,700.0,107.16206479072571,2393.5709012411517,513.0,,,
257000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,107.33982419967651,2394.265147313093,514.0,,,
257500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,107.52137804031372,2394.872579697163,515.0,,,
258000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,107.7037308216095,2395.4601946642624,516.0,,,
258500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,107.88664197921753,2396.033422282209,517.0,,,
259000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,108.06657314300537,2396.670797150782,518.0,,,
259500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,108.24707508087158,2397.2934123728246,519.0,,,
260000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,108.42635798454285,2397.940914303009,520.0,,,
260500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,108.6059980392456,2398.5783907244822,521.0,,,
261000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,108.78639698028564,2399.1970250407194,522.0,,,
261500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,108.96948599815369,2399.7543679744504,523.0,,,
262000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,109.14913892745972,2400.38540454382,524.0,,,
262500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,109.33280992507935,2400.926128029445,525.0,,,
263000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,109.5069739818573,2401.673523035828,526.0,,,
263500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,109.69072699546814,2402.2085295403913,527.0,,,
264000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,109.92871594429016,2401.5562970260685,528.0,,,
264500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,110.11379885673523,2402.0604388023216,529.0,,,
265000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,110.2894058227539,2402.7693142701437,530.0,,,
265500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,110.4688971042633,2403.3914247321077,531.0,,,
266000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,110.65276217460632,2403.91649311258,532.0,,,
266500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,110.83260703086853,2404.5270353134956,533.0,,,
267000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,111.00866103172302,2405.2177327289737,534.0,,,
267500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,111.18772196769714,2405.841178018878,535.0,,,
268000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,111.36410999298096,2406.5203773180738,536.0,,,
268500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,111.54208588600159,2407.163160588666,537.0,,,
269000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,111.72140216827393,2407.775008004592,538.0,,,
269500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,111.90363693237305,2408.3220830692703,539.0,,,
270000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,112.0913999080658,2408.7485767993476,540.0,,,
270500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,112.27184200286865,2409.3307384507725,541.0,,,
271000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,112.45448899269104,2409.8637806945494,542.0,,,
271500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,112.6335060596466,2410.472775802819,543.0,,,
272000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,112.81086587905884,2411.115258095821,544.0,,,
272500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,112.99278903007507,2411.658322085219,545.0,,,
273000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,113.17097282409668,2412.279343258169,546.0,,,
273500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,113.40459895133972,2411.7187709235222,547.0,,,
274000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,113.5938138961792,2412.103182400641,548.0,,,
274500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,113.77642607688904,2412.626318693606,549.0,,,
275000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,702.0,113.95728611946106,2413.184881497778,550.0,0.0,500.0,0.0
275500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,703.0,115.92651295661926,2376.505537633954,551.0,,,
276000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,703.0,116.10558319091797,2377.1466661182003,552.0,,,
276500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,703.0,116.28841495513916,2377.708906830195,553.0,,,
277000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,704.0,116.47368288040161,2378.219638546428,554.0,,,
277500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,704.0,116.65609192848206,2378.7870432872546,555.0,,,
278000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,704.0,116.84190011024475,2379.283456856628,556.0,,,
278500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,117.02303099632263,2379.8734114889885,557.0,,,
279000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,117.20355820655823,2380.4738036049516,558.0,,,
279500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,117.37915706634521,2381.1723221186585,559.0,,,
280000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,117.56079006195068,2381.7464977264035,560.0,,,
280500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,117.74286007881165,2382.3100594995417,561.0,,,
281000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,117.92579197883606,2382.8544653779436,562.0,,,
281500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,706.0,118.1298758983612,2382.970420134888,563.0,,,
282000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,708.0,118.32641196250916,2383.237988229962,564.0,,,
282500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,708.0,118.58764696121216,2382.2042787677588,565.0,,,
283000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,708.0,118.77477717399597,2382.6607528417135,566.0,,,
283500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,708.0,118.95806407928467,2383.1927847367233,567.0,,,
284000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,708.0,119.1379041671753,2383.792143946807,568.0,,,
284500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,708.0,119.31571292877197,2384.4302901650367,569.0,,,
285000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,708.0,119.4943060874939,2385.050880929193,570.0,,,
285500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,709.0,119.668869972229,2385.749945380571,571.0,,,
286000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,711.0,119.88367795944214,2385.6458599539856,572.0,,,
286500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,711.0,120.06652498245239,2386.17716338398,573.0,,,
287000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,711.0,120.25007200241089,2386.692957607925,574.0,,,
287500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,711.0,120.47569799423218,2386.373391368641,575.0,,,
288000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,711.0,120.65776896476746,2386.916337596936,576.0,,,
288500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,712.0,120.86522006988525,2386.956312437829,577.0,,,
289000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,712.0,121.04696607589722,2387.503044221655,578.0,,,
289500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,713.0,121.24416303634644,2387.7438117430365,579.0,,,
290000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,714.0,121.42790818214417,2388.2483388002906,580.0,,,
290500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,714.0,121.61213302612305,2388.7419188478407,581.0,,,
291000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,714.0,121.7990288734436,2389.18161081864,582.0,,,
291500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,714.0,121.98231291770935,2389.690710297067,583.0,,,
292000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,714.0,122.16784691810608,2390.154262076331,584.0,,,
292500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,714.0,122.35013914108276,2390.6797495564456,585.0,,,
293000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,714.0,122.52955222129822,2391.2598608931376,586.0,,,
293500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,714.0,122.71229791641235,2391.7733184323765,587.0,,,
294000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,714.0,122.89438891410828,2392.297993405367,588.0,,,
294500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,714.0,123.07210111618042,2392.9062503124987,589.0,,,
295000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,717.0,123.25248098373413,2393.4609481729763,590.0,,,
295500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,123.43425107002258,2393.987061438618,591.0,,,
296000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,123.61756491661072,2394.4817243380753,592.0,,,
296500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,123.80278182029724,2394.9381075328097,593.0,,,
297000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,123.98493480682373,2395.452322193374,594.0,,,
297500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,124.1687240600586,2395.9334546765867,595.0,,,
298000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,124.35011506080627,2396.459382882599,596.0,,,
298500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,124.53394198417664,2396.9368932200637,597.0,,,
299000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,124.71302509307861,2397.504188330318,598.0,,,
299500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,720.0,124.90062999725342,2397.906239596918,599.0,,,
300000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,720.0,125.08661103248596,2398.3382196043963,600.0,0.0,500.0,0.0
