step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
113500,0.0,500.0,0.0,0.0,500.0,1.0,0.09949999999999998,821.0,42.24844288825989,2686.489542352807,227.0,,,
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.09799999999999998,821.0,42.412338972091675,2687.8970309799397,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.09650000000000003,821.0,42.57455086708069,2689.4000680705526,229.0,,,
115000,0.0,500.0,0.0,0.0,500.0,1.0,0.09499999999999997,821.0,42.741678953170776,2690.582186207469,230.0,,,
115500,0.0,500.0,0.0,0.0,500.0,1.0,0.09349999999999997,824.0,42.90292310714722,2692.124257164165,231.0,,,
116000,0.0,500.0,0.0,0.0,500.0,1.0,0.09200000000000003,828.0,43.054126024246216,2694.283004018566,232.0,,,
116500,0.0,500.0,0.0,0.0,500.0,1.0,0.09049999999999997,829.0,43.215670108795166,2695.781407686425,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.08899999999999997,832.0,43.38045597076416,2697.067086589662,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.08750000000000002,832.0,43.54459190368652,2698.3833092267964,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.08599999999999997,832.0,43.70343613624573,2700.016530328057,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.08449999999999996,832.0,43.86361002922058,2701.5560260785414,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.08300000000000002,832.0,44.02411890029907,2703.063751701606,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.08149999999999996,832.0,44.18882393836975,2704.3036982986223,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.07999999999999996,832.0,44.34877920150757,2705.824199912154,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.07850000000000001,836.0,44.509077072143555,2707.312933150351,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.07700000000000001,837.0,44.66941809654236,2708.7883647484996,242.0,,,
121500,0.0,500.0,0.0,0.0,500.0,1.0,0.07549999999999996,837.0,44.83308696746826,2710.052066862197,243.0,,,
122000,0.0,500.0,0.0,0.0,500.0,1.0,0.07400000000000001,837.0,44.993947982788086,2711.475775512513,244.0,,,
122500,0.0,500.0,0.0,0.0,500.0,1.0,0.07250000000000001,840.0,45.157702922821045,2712.7154853151974,245.0,,,
123000,0.0,500.0,0.0,0.0,500.0,1.0,0.07099999999999995,840.0,45.31977701187134,2714.046893209131,246.0,,,
123500,0.0,500.0,0.0,0.0,500.0,1.0,0.0695,842.0,45.48449110984802,2715.211206864762,247.0,,,
124000,0.0,500.0,0.0,0.0,500.0,1.0,0.068,842.0,45.64608192443848,2716.552982691195,248.0,,,
124500,1.0,500.0,1.0,1.0,500.0,1.0,0.06649999999999995,846.0,45.82155895233154,2717.0616375038253,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.065,846.0,46.02693200111389,2715.801261682506,250.0,0.1,500.0,0.1
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,47.787534952163696,2626.207862063362,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,47.95089101791382,2627.6883979679974,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,48.116212129592896,2629.0515067830693,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,48.2772490978241,2630.6387040127356,254.0,,,
127500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,48.44203495979309,2632.0116424882863,255.0,,,
128000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,854.0,48.60466909408569,2633.491851415058,256.0,,,
128500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,854.0,48.77029800415039,2634.8003858632264,257.0,,,
129000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,854.0,48.93773913383484,2636.002444804633,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,854.0,49.102888107299805,2637.319412190504,259.0,,,
130000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,854.0,49.26777410507202,2638.641634646465,260.0,,,
130500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,854.0,49.45002508163452,2639.027984001307,261.0,,,
131000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,854.0,49.621126890182495,2640.0045345588123,262.0,,,
131500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,854.0,49.78836703300476,2641.1792118594394,263.0,,,
132000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,854.0,49.94932413101196,2642.678400488013,264.0,,,
132500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,856.0,50.136796951293945,2642.7695436690715,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,856.0,50.30012392997742,2644.128674218551,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,856.0,50.46343517303467,2645.479831926627,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,856.0,50.6285879611969,2646.725998021141,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,856.0,50.793586015701294,2647.9721270009054,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,856.0,50.956214904785156,2649.3333590859497,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,856.0,51.120177030563354,2650.6167989009164,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,857.0,51.28542399406433,2651.825595041202,272.0,,,
136500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,858.0,51.4488160610199,2653.122276674098,273.0,,,
137000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,858.0,51.61488485336304,2654.273091748912,274.0,,,
137500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,858.0,51.851682901382446,2651.7943547080904,275.0,,,
138000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,859.0,52.00975799560547,2653.3482430673916,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,859.0,52.17751407623291,2654.40012718213,277.0,,,
139000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,861.0,52.34814810752869,2655.299280396303,278.0,,,
139500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,861.0,52.51606512069702,2656.330014051679,279.0,,,
140000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,861.0,52.6984441280365,2656.6249215983503,280.0,,,
140500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,861.0,52.865468978881836,2657.689465615552,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,861.0,53.024900913238525,2659.1280242222397,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,862.0,53.191709995269775,2660.1889657727356,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,863.0,53.35962986946106,2661.1878745671333,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,864.0,53.52561688423157,2662.276649855481,285.0,,,
143000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,864.0,53.69348216056824,2663.265525829823,286.0,,,
143500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,865.0,53.86318802833557,2664.1571962749326,287.0,,,
144000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,865.0,54.026320934295654,2665.3675006877893,288.0,,,
144500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,865.0,54.18733596801758,2666.6747390070386,289.0,,,
145000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,866.0,54.37252116203308,2666.788239741396,290.0,,,
145500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,867.0,54.56772303581238,2666.4114224540663,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,867.0,54.737257957458496,2667.2874281256545,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,869.0,54.90581297874451,2668.2056425740207,293.0,,,
147000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,869.0,55.071763038635254,2669.244489174481,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,869.0,55.23312997817993,2670.4986673445896,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,869.0,55.40861988067627,2671.0645440857647,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,870.0,55.60040211677551,2670.84399296449,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,871.0,55.820672035217285,2669.2620236817615,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,871.0,56.033854961395264,2668.0298919822417,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,871.0,56.251115798950195,2666.6137705805195,300.0,0.0,500.0,0.0
150500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,873.0,59.79901194572449,2516.763991629137,301.0,,,
151000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,873.0,60.131304025650024,2511.1712184985777,302.0,,,
151500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,874.0,60.43058109283447,2507.0088233515935,303.0,,,
152000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,874.0,60.65556001663208,2505.9532870246485,304.0,,,
152500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,874.0,60.886979818344116,2504.6405726640196,305.0,,,
153000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,874.0,61.14677095413208,2502.176281962127,306.0,,,
153500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,874.0,61.35420083999634,2501.866178655114,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,874.0,61.60158085823059,2499.935843439058,308.0,,,
154500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,875.0,61.85699391365051,2497.6965452875843,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,875.0,62.07459378242493,2496.9958006214915,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,875.0,62.29711079597473,2496.1029173450447,311.0,,,
156000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,875.0,62.49099397659302,2496.359716384608,312.0,,,
156500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,875.0,62.68585777282715,2496.5758715012603,313.0,,,
157000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,877.0,62.92166590690613,2495.1659772054454,314.0,,,
157500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,877.0,63.139261960983276,2494.4859206198303,315.0,,,
158000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,877.0,63.35536289215088,2493.869386699933,316.0,,,
158500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,880.0,63.56165409088135,2493.6418390461404,317.0,,,
159000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,882.0,63.80539798736572,2491.952170433668,318.0,,,
159500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,884.0,64.03893899917603,2490.6721206304223,319.0,,,
160000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,884.0,64.26192116737366,2489.810405500815,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,884.0,64.52117109298706,2487.55559270134,321.0,,,
161000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,885.0,64.74651193618774,2486.620440011917,322.0,,,
161500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,885.0,65.00940704345703,2484.25585380346,323.0,,,
162000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,885.0,65.24298095703125,2483.025723589983,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,886.0,65.47185111045837,2481.9826726121464,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,886.0,65.71794891357422,2480.2965201236207,326.0,,,
163500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,886.0,65.96146583557129,2478.719930323755,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,886.0,66.19882893562317,2477.385214162719,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,886.0,66.49047684669495,2474.038505984588,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,887.0,66.7287929058075,2472.6957107242956,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,887.0,66.95156002044678,2471.9364261184783,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,888.0,67.18706893920898,2470.7135259940746,332.0,,,
166500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,888.0,67.41474390029907,2469.7861382702868,333.0,,,
167000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,888.0,67.61177778244019,2469.9838619444267,334.0,,,
167500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,888.0,67.82099604606628,2469.7366562742372,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,888.0,68.1881890296936,2463.7697875630897,336.0,,,
168500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,889.0,68.41324615478516,2462.973319797869,337.0,,,
169000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,889.0,68.62703084945679,2462.5865042992414,338.0,,,
169500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,890.0,68.86585092544556,2461.3069862957386,339.0,,,
170000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,890.0,69.08697199821472,2460.6665349929212,340.0,,,
170500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,890.0,69.29585599899292,2460.4645911651323,341.0,,,
171000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,891.0,69.50816893577576,2460.1424928629726,342.0,,,
171500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,891.0,69.70599699020386,2460.3335065145366,343.0,,,
172000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,891.0,69.91070795059204,2460.28119356991,344.0,,,
172500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,891.0,70.12497115135193,2459.894060101505,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,891.0,70.3567430973053,2458.8972198547663,346.0,,,
173500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,894.0,70.62183499336243,2456.74726543578,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,894.0,70.86928796768188,2455.22432904008,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,894.0,71.11995816230774,2453.60099343368,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,894.0,71.34730792045593,2452.790513064697,350.0,0.1,500.0,0.1
175500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,895.0,74.30610799789429,2361.8515991306313,351.0,,,
176000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,896.0,74.47265219688416,2363.283632422636,352.0,,,
176500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,896.0,74.63001608848572,2365.000160133039,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,897.0,74.79726505279541,2366.396684090857,354.0,,,
177500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,898.0,74.95508003234863,2368.084990682362,355.0,,,
178000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,900.0,75.12009787559509,2369.5389787002446,356.0,,,
178500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,900.0,75.27897715568542,2371.179932889389,357.0,,,
179000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,900.0,75.43604111671448,2372.871075286833,358.0,,,
179500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,900.0,75.6027979850769,2374.2507524051052,359.0,,,
180000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,900.0,75.7646849155426,2375.7770549782126,360.0,,,
180500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,901.0,75.92459392547607,2377.358780175632,361.0,,,
181000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,901.0,76.08905506134033,2378.791533868887,362.0,,,
181500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,902.0,76.28487396240234,2379.2396915993313,363.0,,,
182000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,909.0,76.47767210006714,2379.779548753292,364.0,,,
182500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,909.0,76.64247798919678,2381.186057498356,365.0,,,
183000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,911.0,76.81206798553467,2382.4381350397016,366.0,,,
183500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,911.0,76.99492478370667,2383.2739692322093,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,911.0,77.15980505943298,2384.661286511448,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,911.0,77.32690382003784,2385.9742325825573,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,911.0,77.48370909690857,2387.5986598501786,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,913.0,77.64565300941467,2389.0584058518743,371.0,,,
186000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,913.0,77.81554102897644,2390.2680305305407,372.0,,,
186500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,913.0,77.97880506515503,2391.6755308595752,373.0,,,
187000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,913.0,78.14547300338745,2392.972910815882,374.0,,,
187500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,913.0,78.40138602256775,2391.5393529653716,375.0,,,
188000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,913.0,78.55959987640381,2393.087544943922,376.0,,,
188500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,913.0,78.72768712043762,2394.3291984639745,377.0,,,
189000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,913.0,78.89500904083252,2395.588799567563,378.0,,,
189500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,913.0,79.05931496620178,2396.934505200458,379.0,,,
190000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,913.0,79.2460150718689,2397.596899070412,380.0,,,
190500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,913.0,79.41279911994934,2398.857641477397,381.0,,,
191000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,79.57357501983643,2400.2943182128834,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,79.73941898345947,2401.572552713524,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,79.90752792358398,2402.7773726601913,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,80.07540106773376,2403.9842127942525,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,914.0,80.24240803718567,2405.211966103517,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,915.0,80.40717101097107,2406.5017779769682,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,915.0,80.57528305053711,2407.686236464382,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,917.0,80.7511739730835,2408.6337130508095,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,917.0,80.91397094726562,2409.9670022014875,390.0,,,
195500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,917.0,81.08662700653076,2411.001754756112,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,917.0,81.25387191772461,2412.1927407774992,392.0,,,
196500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,919.0,81.42475509643555,2413.2709980800664,393.0,,,
197000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,919.0,81.59171390533447,2414.460863373531,394.0,,,
197500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,919.0,81.78162217140198,2414.96799349455,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,922.0,81.94054698944092,2416.386114990358,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,922.0,82.10964798927307,2417.4990985947516,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,922.0,82.2693920135498,2418.8825896175895,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,922.0,82.43591403961182,2420.061720964687,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,922.0,82.60261297225952,2421.2309127214426,400.0,0.2,500.0,0.2
200500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,932.0,84.52550315856934,2372.0651461117386,401.0,,,
201000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,932.0,84.69174313545227,2373.3128231701335,402.0,,,
201500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,932.0,84.86258792877197,2374.4267635241777,403.0,,,
202000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,932.0,85.03388285636902,2375.5236526267863,404.0,,,
202500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,932.0,85.2002420425415,2376.753811320035,405.0,,,
203000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,932.0,85.36778092384338,2377.9463142083587,406.0,,,
203500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,85.5387749671936,2379.0380453548423,407.0,,,
204000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,85.70941996574402,2380.1351132878262,408.0,,,
204500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,85.87589311599731,2381.343501415124,409.0,,,
205000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,937.0,86.07471013069153,2381.65193572814,410.0,,,
205500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,937.0,86.24311399459839,2382.798932942878,411.0,,,
206000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,937.0,86.414470911026,2383.8599927563237,412.0,,,
206500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,937.0,86.57801294326782,2385.1321251195004,413.0,,,
207000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,937.0,86.75577712059021,2386.0082506352373,414.0,,,
207500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,937.0,86.92264294624329,2387.1800599566095,415.0,,,
208000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,938.0,87.08692002296448,2388.418374942543,416.0,,,
208500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,938.0,87.25469899177551,2389.5561202916174,417.0,,,
209000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,938.0,87.42979598045349,2390.48939387581,418.0,,,
209500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,938.0,87.59909200668335,2391.577300641612,419.0,,,
210000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,938.0,87.77500820159912,2392.480551157318,420.0,,,
210500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,938.0,87.95061802864075,2393.3885254956544,421.0,,,
211000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,938.0,88.12012600898743,2394.4586731353515,422.0,,,
211500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,943.0,88.31379795074463,2394.8692606104446,423.0,,,
212000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,943.0,88.48693299293518,2395.833970388895,424.0,,,
212500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,943.0,88.66348814964294,2396.702458190573,425.0,,,
213000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,943.0,88.83190679550171,2397.787097943798,426.0,,,
213500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,943.0,89.00303196907043,2398.794684592247,427.0,,,
214000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,943.0,89.1761519908905,2399.744721232875,428.0,,,
214500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,943.0,89.37717413902283,2399.94161894572,429.0,,,
215000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,944.0,89.54838681221008,2400.9366070532537,430.0,,,
215500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,945.0,89.71948504447937,2401.930861430643,431.0,,,
216000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,945.0,89.88952994346619,2402.9494885093727,432.0,,,
216500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,90.0547080039978,2404.094186729126,433.0,,,
217000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,90.22515106201172,2405.0943383941353,434.0,,,
217500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,90.39627408981323,2406.0726195849934,435.0,,,
218000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,90.63075590133667,2405.364468517964,436.0,,,
218500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,90.80260300636292,2406.3186821273043,437.0,,,
219000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,90.9764838218689,2407.215478109705,438.0,,,
219500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,91.14703297615051,2408.1968752338244,439.0,,,
220000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,91.31383419036865,2409.273490163055,440.0,,,
220500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,948.0,91.48408889770508,2410.255189255444,441.0,,,
221000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,948.0,91.6518759727478,2411.298161160533,442.0,,,
221500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,948.0,91.82355690002441,2412.2350241906292,443.0,,,
222000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,949.0,91.98071098327637,2413.5495108356286,444.0,,,
