step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
113500,0.0,500.0,0.0,0.0,500.0,1.0,0.09949999999999998,564.0,44.55518412590027,2547.4027821157983,227.0,,,
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.09799999999999998,564.0,44.72771406173706,2548.7553386396485,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.09650000000000003,566.0,44.89955186843872,2550.13681061894,229.0,,,
115000,0.0,500.0,0.0,0.0,500.0,1.0,0.09499999999999997,566.0,45.067601919174194,2551.722192945722,230.0,,,
115500,0.0,500.0,0.0,0.0,500.0,1.0,0.09349999999999997,568.0,45.22410488128662,2553.9477299371156,231.0,,,
116000,0.0,500.0,0.0,0.0,500.0,1.0,0.09200000000000003,569.0,45.39272999763489,2555.4752932032065,232.0,,,
116500,0.0,500.0,0.0,0.0,500.0,1.0,0.09049999999999997,569.0,45.56472396850586,2556.8024966095327,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.08899999999999997,569.0,45.79758095741272,2554.7200868272625,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.08750000000000002,569.0,45.96423387527466,2556.3354393948957,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.08599999999999997,569.0,46.13189387321472,2557.883279717541,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.08449999999999996,571.0,46.299850940704346,2559.4034881831803,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.08300000000000002,572.0,46.46495985984802,2561.0696825939153,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.08149999999999996,572.0,46.62886023521423,2562.790499214332,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.07999999999999996,572.0,46.7969388961792,2564.270288409774,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.07850000000000001,572.0,46.965487003326416,2565.7138398557513,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.07700000000000001,574.0,47.136735916137695,2566.9999767331055,242.0,,,
121500,0.0,500.0,0.0,0.0,500.0,1.0,0.07549999999999996,574.0,47.29866099357605,2568.783078584439,243.0,,,
122000,0.0,500.0,0.0,0.0,500.0,1.0,0.07400000000000001,574.0,47.46980094909668,2570.0550152048104,244.0,,,
122500,0.0,500.0,0.0,0.0,500.0,1.0,0.07250000000000001,576.0,47.66937279701233,2569.7841782318915,245.0,,,
123000,0.0,500.0,0.0,0.0,500.0,1.0,0.07099999999999995,577.0,47.84158802032471,2570.984891800529,246.0,,,
123500,0.0,500.0,0.0,0.0,500.0,1.0,0.0695,577.0,48.00707697868347,2572.537379329251,247.0,,,
124000,1.0,500.0,1.0,1.0,500.0,1.0,0.068,578.0,48.20558404922485,2572.316100835499,248.0,,,
124500,0.0,500.0,0.0,0.0,500.0,1.0,0.06649999999999995,578.0,48.374621868133545,2573.6635283554233,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.065,578.0,48.54008197784424,2575.1913657058785,250.0,0.1,500.0,0.1
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,582.0,50.40006899833679,2490.075956128979,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,582.0,50.57307314872742,2491.444402230687,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,585.0,50.7437858581543,2492.916085402249,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,585.0,50.91503405570984,2494.351665581527,254.0,,,
127500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,585.0,51.07747507095337,2496.207962959908,255.0,,,
128000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,589.0,51.248445987701416,2497.6367094275874,256.0,,,
128500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,589.0,51.42154788970947,2498.95239006828,257.0,,,
129000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,589.0,51.59366488456726,2500.3069715752367,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,590.0,51.76261496543884,2501.805600170418,259.0,,,
130000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,590.0,51.93409705162048,2503.1724316066384,260.0,,,
130500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,590.0,52.0975878238678,2504.9144394400005,261.0,,,
131000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,590.0,52.26560091972351,2506.4286585206837,262.0,,,
131500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,590.0,52.43231415748596,2507.995348155451,263.0,,,
132000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,591.0,52.62810492515564,2508.165555034179,264.0,,,
132500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,591.0,52.799790143966675,2509.4796710123005,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,591.0,52.97409987449646,2510.6608760714544,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,592.0,53.14118003845215,2512.1760544911017,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,592.0,53.30523705482483,2513.824295766287,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,592.0,53.46651101112366,2515.593358467273,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,592.0,53.63546013832092,2516.991550959895,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,592.0,53.80798006057739,2518.2138383089864,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,592.0,53.978225231170654,2519.53448668528,272.0,,,
136500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,592.0,54.14848709106445,2520.8460537492124,273.0,,,
137000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,593.0,54.32289505004883,2521.956900010189,274.0,,,
137500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,595.0,54.487630128860474,2523.5085408343048,275.0,,,
138000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,595.0,54.65981888771057,2524.7064993665244,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,596.0,54.83446502685547,2525.7837371472283,277.0,,,
139000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,596.0,55.00679111480713,2526.9607112672124,278.0,,,
139500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,596.0,55.20822501182556,2526.797410532927,279.0,,,
140000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,596.0,55.381009101867676,2527.942380798522,280.0,,,
140500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,596.0,55.549479961395264,2529.27660344691,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,597.0,55.72462582588196,2530.299628041843,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,597.0,55.89840006828308,2531.378354785641,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,597.0,56.07225203514099,2532.4468849763216,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,597.0,56.244889974594116,2533.563494645779,285.0,,,
143000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,597.0,56.41830801963806,2534.6382232913584,286.0,,,
143500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,597.0,56.58864903450012,2535.8442452392364,287.0,,,
144000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,598.0,56.76037096977234,2536.98130473261,288.0,,,
144500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,600.0,56.95604991912842,2537.043917286658,289.0,,,
145000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,601.0,57.149868965148926,2537.188669468757,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,601.0,57.31651306152344,2538.535445166048,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,601.0,57.49110007286072,2539.523505637716,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,601.0,57.66390085220337,2540.5842795042568,293.0,,,
147000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,601.0,57.833719968795776,2541.7697509223676,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,602.0,58.00098204612732,2543.0603896102216,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,602.0,58.1723530292511,2544.163890458074,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,602.0,58.40474891662598,2542.601462288399,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,602.0,58.56480097770691,2544.1903244359673,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,602.0,58.734169006347656,2545.3667350574565,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,602.0,58.90615391731262,2546.4232516445913,300.0,0.0,500.0,0.0
150500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,606.0,60.75367021560669,2477.216593925857,301.0,,,
151000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,606.0,60.92378807067871,2478.5064222339943,302.0,,,
151500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,608.0,61.09312295913696,2479.8208482701566,303.0,,,
152000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,608.0,61.267277002334595,2480.9328476310125,304.0,,,
152500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,608.0,61.46671104431152,2481.0177315337783,305.0,,,
153000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,608.0,61.635857820510864,2482.321256005712,306.0,,,
153500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,608.0,61.81101989746094,2483.3759458207137,307.0,,,
154000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,608.0,62.01296305656433,2483.351744691362,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,608.0,62.18547606468201,2484.5029704250774,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,608.0,62.35520315170288,2485.7588808251207,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,608.0,62.525436878204346,2486.9878206993467,311.0,,,
156000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,608.0,62.6956570148468,2488.2106261851286,312.0,,,
156500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,608.0,62.869532108306885,2489.282085484486,313.0,,,
157000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,608.0,63.041100025177,2490.4387762475308,314.0,,,
157500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,608.0,63.2110550403595,2491.652763894514,315.0,,,
158000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,609.0,63.37460803985596,2493.1120662810986,316.0,,,
158500,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,615.0,63.613914012908936,2491.5932694824623,317.0,,,
159000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,617.0,63.81411409378052,2491.611804973667,318.0,,,
159500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,617.0,63.98664903640747,2492.707500735768,319.0,,,
160000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,617.0,64.16095685958862,2493.7283954500217,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,618.0,64.32971096038818,2494.9591348052204,321.0,,,
161000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,618.0,64.50209093093872,2496.043115445357,322.0,,,
161500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,619.0,64.66752886772156,2497.3893827047386,323.0,,,
162000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,619.0,64.83189392089844,2498.7701299865867,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,619.0,65.00246500968933,2499.905195530317,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,619.0,65.17613792419434,2500.9152918754335,326.0,,,
163500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,619.0,65.34731888771057,2502.015427456938,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,620.0,65.51613903045654,2503.2000118896076,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,620.0,65.68886804580688,2504.229482007348,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,620.0,65.86367988586426,2505.174328035268,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,620.0,66.0371241569519,2506.1660711731247,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,620.0,66.21240401268005,2507.083113433097,332.0,,,
166500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,620.0,66.37793207168579,2508.3637709621016,333.0,,,
167000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,621.0,66.54402709007263,2509.616674896339,334.0,,,
167500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,621.0,66.71644401550293,2510.6254158431757,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,621.0,66.88791179656982,2511.6645966007786,336.0,,,
168500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,621.0,67.06313014030457,2512.557938281089,337.0,,,
169000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,621.0,67.26535487174988,2512.437499545203,338.0,,,
169500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,621.0,67.43789005279541,2513.423831429227,339.0,,,
170000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,621.0,67.61488676071167,2514.2392177868774,340.0,,,
170500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,621.0,67.78978395462036,2515.1282398854614,341.0,,,
171000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,621.0,67.96258091926575,2516.090438106444,342.0,,,
171500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,621.0,68.13580989837646,2517.031796580824,343.0,,,
172000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,621.0,68.30942416191101,2517.9541785085976,344.0,,,
172500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,621.0,68.48076891899109,2518.9553610891526,345.0,,,
173000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,621.0,68.68160605430603,2518.8694606705935,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,621.0,68.85510802268982,2519.7840070605444,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,621.0,69.03023409843445,2520.6346504907215,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,621.0,69.20660090446472,2521.4357838623814,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,623.0,69.37592506408691,2522.4888870071495,350.0,0.0,500.0,0.0
175500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,626.0,71.22119188308716,2464.1542125283618,351.0,,,
176000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,626.0,71.39019703865051,2465.324474517334,352.0,,,
176500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,626.0,71.56383681297302,2466.329473939053,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,628.0,71.78299903869629,2465.7649077128144,354.0,,,
177500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,628.0,71.96402406692505,2466.510208419261,355.0,,,
178000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,628.0,72.12591695785522,2467.906232707022,356.0,,,
178500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,628.0,72.29364609718323,2469.0966583708505,357.0,,,
179000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,628.0,72.46634101867676,2470.112296050194,358.0,,,
179500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,628.0,72.63787889480591,2471.1624668990085,359.0,,,
180000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,628.0,72.8162009716034,2471.977356662644,360.0,,,
180500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,628.0,72.99241995811462,2472.8595120366836,361.0,,,
181000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,628.0,73.1923439502716,2472.936242115366,362.0,,,
181500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,628.0,73.38481307029724,2473.2637776992956,363.0,,,
182000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,629.0,73.55741095542908,2474.257829850482,364.0,,,
182500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,629.0,73.73439002037048,2475.100152718169,365.0,,,
183000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,630.0,73.93713784217834,2475.0755214601427,366.0,,,
183500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,630.0,74.10893201828003,2476.0847984523257,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,630.0,74.28187394142151,2477.051132892823,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,630.0,74.44951009750366,2478.1895778544067,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,630.0,74.6177020072937,2479.3044414838278,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,631.0,74.79345107078552,2480.163668667198,371.0,,,
186000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,631.0,74.96609401702881,2481.121664918936,372.0,,,
186500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,631.0,75.13891816139221,2482.06927333467,373.0,,,
187000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,631.0,75.31781101226807,2482.812464764021,374.0,,,
187500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,631.0,75.48761796951294,2483.8510611862903,375.0,,,
188000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,631.0,75.6587781906128,2484.84054984813,376.0,,,
188500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,631.0,75.83874201774597,2485.5370089853513,377.0,,,
189000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,631.0,76.01164412498474,2486.4611491527576,378.0,,,
189500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,632.0,76.21606016159058,2486.3526086001934,379.0,,,
190000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,632.0,76.39488410949707,2487.0775342452553,380.0,,,
190500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,633.0,76.56382894515991,2488.1200773860032,381.0,,,
191000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,633.0,76.73640298843384,2489.0403063170506,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,633.0,76.90293598175049,2490.1520020697785,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,633.0,77.07886576652527,2490.9551806532168,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,633.0,77.25350403785706,2491.796357944721,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,633.0,77.42359399795532,2492.7801724768415,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,633.0,77.59369015693665,2493.7594746252917,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,633.0,77.76125311851501,2494.8157626051484,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,633.0,77.93285608291626,2495.7381235080456,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,633.0,78.11083197593689,2496.452733470723,390.0,,,
195500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,633.0,78.28481602668762,2497.2914279233055,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,633.0,78.46196508407593,2498.0256330564266,392.0,,,
196500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,633.0,78.63573288917542,2498.863974179977,393.0,,,
197000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,635.0,78.84179615974426,2498.6746826626204,394.0,,,
197500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,636.0,79.04231190681458,2498.661732374919,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,636.0,79.21227312088013,2499.6126509063374,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,636.0,79.37813091278076,2500.6887629806774,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,636.0,79.55293893814087,2501.478922793026,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,636.0,79.73087191581726,2502.167544469341,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,636.0,79.90429592132568,2502.9943345839797,400.0,0.1,500.0,0.1
200500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,641.0,81.83156394958496,2450.1548097446193,401.0,,,
201000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,641.0,82.00578093528748,2451.046715336001,402.0,,,
201500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,641.0,82.18307614326477,2451.843000482694,403.0,,,
202000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,642.0,82.35586190223694,2452.7701530194695,404.0,,,
202500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,642.0,82.54038906097412,2453.344384534091,405.0,,,
203000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,642.0,82.7291100025177,2453.791658024873,406.0,,,
203500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,642.0,82.91651511192322,2454.2758426992445,407.0,,,
204000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,642.0,83.09716606140137,2454.9573670089094,408.0,,,
204500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,643.0,83.31992292404175,2454.394973293861,409.0,,,
205000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,643.0,83.50551795959473,2454.9275905239224,410.0,,,
205500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,643.0,83.69579792022705,2455.3203996677125,411.0,,,
206000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,645.0,83.87980580329895,2455.895051582226,412.0,,,
206500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,645.0,84.06691002845764,2456.376711480145,413.0,,,
207000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,645.0,84.24847984313965,2457.0176267323595,414.0,,,
207500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,645.0,84.5284960269928,2454.793469101098,415.0,,,
208000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,648.0,84.73870420455933,2454.6044449521883,416.0,,,
208500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,648.0,84.92450404167175,2455.1217855530926,417.0,,,
209000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,648.0,85.11545300483704,2455.488311718469,418.0,,,
209500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,648.0,85.3028028011322,2455.95681642971,419.0,,,
210000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,648.0,85.47910714149475,2456.740682286071,420.0,,,
210500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,648.0,85.65513586997986,2457.5292288313954,421.0,,,
211000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,652.0,85.85773992538452,2457.553625140512,422.0,,,
211500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,86.03451108932495,2458.3158237560165,423.0,,,
212000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,86.2107720375061,2459.089450072076,424.0,,,
212500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,86.38578391075134,2459.8954871966243,425.0,,,
213000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,86.56382513046265,2460.61215154231,426.0,,,
213500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,86.74447798728943,2461.2517701851166,427.0,,,
214000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,652.0,86.94626307487488,2461.290369842706,428.0,,,
214500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,87.12422609329224,2462.0017831815726,429.0,,,
215000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,87.30586910247803,2462.606491525065,430.0,,,
215500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,87.48529410362244,2463.2711384012705,431.0,,,
216000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,87.66155481338501,2464.022004398889,432.0,,,
216500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,87.84377789497375,2464.602561365791,433.0,,,
217000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,88.02466893196106,2465.218019368307,434.0,,,
217500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,88.20570993423462,2465.826760673045,435.0,,,
218000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,88.38430404663086,2466.5012906022876,436.0,,,
218500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,88.5633499622345,2467.160513837536,437.0,,,
219000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,88.74508213996887,2467.7423775955594,438.0,,,
219500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,88.92437505722046,2468.389571011971,439.0,,,
220000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,89.10407900810242,2469.022770326765,440.0,,,
220500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,89.28265118598938,2469.6847267748003,441.0,,,
221000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,89.46254992485046,2470.3074100351764,442.0,,,
221500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,89.63219499588013,2471.2102611141127,443.0,,,
222000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,654.0,89.81213593482971,2471.826303753533,444.0,,,
