step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
112000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.53431510925293,7705.90145859008,224.0,,,
112500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.5902681350708,7710.619089280643,225.0,,,
113000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.645827054977417,7715.5082861364735,226.0,,,
113500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.700551271438599,7720.798894155543,227.0,,,
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.756446123123169,7725.4373477746385,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.811137199401855,7730.6690538673865,229.0,,,
115000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,14.869379043579102,7734.014962088099,230.0,,,
115500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.925575256347656,7738.395205295644,231.0,,,
116000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.98356008529663,7741.818322191053,232.0,,,
116500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.039127111434937,7746.460225834498,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.094434022903442,7751.201523851163,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.146197080612183,7757.722903949621,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.201085090637207,7762.603741536823,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.256643056869507,7767.108370975737,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.313358068466187,7770.993107321708,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.368139028549194,7775.827624802612,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.423124074935913,7780.524841592356,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.478661298751831,7784.910960595596,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.536116123199463,7788.304299509935,242.0,,,
121500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,15.598036050796509,7789.442183895686,243.0,,,
122000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,15.661193132400513,7789.955654630262,244.0,,,
122500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,15.721114158630371,7792.068600478393,245.0,,,
123000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,15.78583312034607,7791.79654708674,246.0,,,
123500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.84021520614624,7796.611245034105,247.0,,,
124000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.896773099899292,7800.3252119630215,248.0,,,
124500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.952094078063965,7804.617963681795,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.004316329956055,7810.392985424279,250.0,0.0,500.0,0.0
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.603219032287598,7558.77518425465,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.658535957336426,7563.689889837501,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.710814952850342,7569.9479861945965,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.762898921966553,7576.255192565517,254.0,,,
127500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,16.824183225631714,7578.376809743323,255.0,,,
128000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.881410121917725,7582.304977817767,256.0,,,
128500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.93786120414734,7586.55407853596,257.0,,,
129000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.995095014572144,7590.4253485721165,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.051706075668335,7594.547983957335,259.0,,,
130000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,17.11823010444641,7594.24305005883,260.0,,,
130500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.175840139389038,7597.881613996089,261.0,,,
131000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,17.23546028137207,7600.609317152012,262.0,,,
131500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.289997100830078,7605.553617686078,263.0,,,
132000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.346097230911255,7609.780934743761,264.0,,,
132500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.401722192764282,7614.188902239464,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.457674980163574,7618.425715401526,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.514082193374634,7622.437677636424,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.5651593208313,7628.738091836348,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.618322134017944,7634.098126762235,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.674559116363525,7638.097171827828,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.73039412498474,7642.2441060720985,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.786071062088013,7646.432960109525,272.0,,,
136500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,17.84521222114563,7649.110490165802,273.0,,,
137000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.895689964294434,7655.474601613185,274.0,,,
137500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.951995134353638,7659.315801443965,275.0,,,
138000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.007822036743164,7663.336505571011,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.06322717666626,7667.511383509129,277.0,,,
139000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,18.1253502368927,7668.817329503328,278.0,,,
139500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.18016791343689,7673.196455842199,279.0,,,
140000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.229955196380615,7679.667804548179,280.0,,,
140500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.28521704673767,7683.802693775904,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.34089231491089,7687.739373801839,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.39993405342102,7690.244953551424,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.45513391494751,7694.335931368606,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.51168417930603,7697.840921427283,285.0,,,
143000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,18.572771072387695,7699.443418682922,286.0,,,
143500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.62674903869629,7703.974520829414,287.0,,,
144000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.682218074798584,7707.864206673034,288.0,,,
144500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.738274097442627,7711.48928917211,289.0,,,
145000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.79399013519287,7715.232313998017,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.84939408302307,7719.081014442066,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.90942120552063,7721.01897848545,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.964956998825073,7724.773644837478,293.0,,,
147000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.021356105804443,7728.155615316111,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.07441806793213,7732.870249288322,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.132272243499756,7735.620637025141,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.188836097717285,7738.874793852955,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.24596405029297,7741.882901300123,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.30076313018799,7745.807717114027,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.358099937438965,7748.694370044908,300.0,0.1,500.0,0.1
150500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.970015048980713,7536.298777485481,301.0,,,
151000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.028701066970825,7539.180873242595,302.0,,,
151500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.08701205253601,7542.186941679707,303.0,,,
152000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.14492917060852,7545.3231288481375,304.0,,,
152500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.203538179397583,7548.182830446541,305.0,,,
153000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.261752128601074,7551.17321685267,306.0,,,
153500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.320060968399048,7554.11119281173,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.376814126968384,7557.609302436709,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.434312105178833,7560.8123828569605,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.49024796485901,7564.574145995043,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.548550128936768,7567.44388408322,311.0,,,
156000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,20.610252141952515,7569.048594144047,312.0,,,
156500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.663909196853638,7573.59115882242,313.0,,,
157000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.723068952560425,7576.097939904889,314.0,,,
157500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.781411170959473,7578.888589630281,315.0,,,
158000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,20.843008995056152,7580.479384597336,316.0,,,
158500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.900923252105713,7583.3970628082925,317.0,,,
159000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.95888614654541,7586.281011703834,318.0,,,
159500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.01690912246704,7589.127357908912,319.0,,,
160000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.074477195739746,7592.121907173307,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.132354021072388,7594.989173470946,321.0,,,
161000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.18936824798584,7598.150077707196,322.0,,,
161500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.24607801437378,7601.402945557251,323.0,,,
162000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.307841062545776,7602.835009162814,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.367162227630615,7605.127825063529,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.428874015808105,7606.559256438519,326.0,,,
163500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,21.490368127822876,7608.059528227527,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.543164253234863,7612.6235715523635,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.602179050445557,7614.972527348212,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.6582510471344,7618.343680702285,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.71426510810852,7621.717759087281,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.76931929588318,7625.410686653508,332.0,,,
166500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.825123071670532,7628.822960275559,333.0,,,
167000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.877607345581055,7633.3758697671965,334.0,,,
167500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.9314181804657,7637.444994286423,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.988620042800903,7640.315748463869,336.0,,,
168500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.044064044952393,7643.7810948286915,337.0,,,
169000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.100707054138184,7646.814175945384,338.0,,,
169500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.157113075256348,7649.913570612536,339.0,,,
170000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,22.219210147857666,7651.037047164841,340.0,,,
170500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.279093980789185,7652.914438397663,341.0,,,
171000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,22.345197200775146,7652.651192269096,342.0,,,
171500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.404162168502808,7654.827648101279,343.0,,,
172000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.461390256881714,7657.584772487656,344.0,,,
172500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.519293069839478,7660.098363879485,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.570309162139893,7664.9370975473985,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.62777018547058,7667.5694767045725,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.68426012992859,7670.51686955539,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.74035096168518,7673.584294895536,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.79703402519226,7676.437198216803,350.0,0.0,500.0,0.0
175500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.410964012145996,7496.487539297727,351.0,,,
176000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.467101097106934,7499.861157614291,352.0,,,
176500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.518245220184326,7504.811619555716,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.568819999694824,7509.922007223605,354.0,,,
177500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,23.628430128097534,7512.136821520253,355.0,,,
178000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.686291933059692,7514.895134411473,356.0,,,
178500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.74255633354187,7518.145792406833,357.0,,,
179000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.799699068069458,7521.103501688932,358.0,,,
179500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.855037927627563,7524.615997030682,359.0,,,
180000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,23.916726112365723,7526.1136977662745,360.0,,,
180500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.973189115524292,7529.244404246318,361.0,,,
181000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.031008005142212,7531.9354045102555,362.0,,,
181500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.089306116104126,7534.463596635689,363.0,,,
182000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.15198802947998,7535.611552053202,364.0,,,
182500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.206106185913086,7539.419954548789,365.0,,,
183000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.2627911567688,7542.413352923203,366.0,,,
183500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.319337129592896,7545.435922951564,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.376078128814697,7548.384076702462,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.432682991027832,7551.360612657729,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.48781418800354,7554.77800426265,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.547513246536255,7556.773598082272,371.0,,,
186000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,24.607609272003174,7558.637571981357,372.0,,,
186500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.665419101715088,7561.193232959577,373.0,,,
187000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.72191619873047,7564.138576345587,374.0,,,
187500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,24.781100034713745,7566.250075151916,375.0,,,
188000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.829926252365112,7571.508593671016,376.0,,,
188500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,24.888994216918945,7573.628663221039,377.0,,,
189000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.9443461894989,7576.867261390295,378.0,,,
189500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,25.004199981689453,7578.7267794518775,379.0,,,
190000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.058833122253418,7582.156721865516,380.0,,,
190500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.114334106445312,7585.309616117208,381.0,,,
191000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.166409969329834,7589.481385416937,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.22179913520813,7592.638374979261,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.276071310043335,7596.117198945773,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.330708980560303,7599.471461605414,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.385589122772217,7602.73866667403,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.440638065338135,7605.941309453087,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.49191403388977,7610.256324499218,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.547521114349365,7613.26310797154,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.60346508026123,7616.15661742338,390.0,,,
195500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.65793013572693,7619.476667285,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.713051319122314,7622.588138897326,392.0,,,
196500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.76309108734131,7627.19036057557,393.0,,,
197000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.8186252117157,7630.150652274368,394.0,,,
197500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.872952222824097,7633.454361878862,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.923325061798096,7637.909084887519,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.97731924057007,7641.281156139957,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,26.032037258148193,7644.42667420168,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,26.08634901046753,7647.678098608115,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,26.14183497428894,7650.572356405139,400.0,0.3,500.0,0.3
