step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
112000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.90638279914856,7513.559896395344,224.0,,,
112500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,14.963608980178833,7518.239760810396,225.0,,,
113000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.01906418800354,7523.7710276422295,226.0,,,
113500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.073221921920776,7529.909702645493,227.0,,,
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.12860918045044,7535.391961034567,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.182145118713379,7541.753757765647,229.0,,,
115000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.235872983932495,7547.97576228662,230.0,,,
115500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.287042140960693,7555.418434448141,231.0,,,
116000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.341247081756592,7561.314890622168,232.0,,,
116500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.394915103912354,7567.433741183381,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.447703123092651,7573.941515298648,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.500973224639893,7580.169212422446,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.554342985153198,7586.3056454800035,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.608967065811157,7591.789994839218,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.663669109344482,7597.1982789784615,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.716986894607544,7603.238508839129,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.77016806602478,7609.303813224906,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.819650173187256,7617.10901826613,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.873553991317749,7622.741577984524,242.0,,,
121500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.92647409439087,7628.807184811293,243.0,,,
122000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,15.985417127609253,7631.9559900183895,244.0,,,
122500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,16.044760942459106,7634.890942864057,245.0,,,
123000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,16.098401069641113,7640.510350556328,246.0,,,
123500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,16.152581930160522,7645.83646961094,247.0,,,
124000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,16.203607082366943,7652.617060490132,248.0,,,
124500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,16.2551109790802,7659.129498422217,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,16.302605152130127,7667.486198282075,250.0,0.1,500.0,0.1
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,16.94065499305725,7408.214148238859,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,16.994719982147217,7414.067435789571,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.04826807975769,7420.108565174438,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.097310066223145,7428.069065138897,254.0,,,
127500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.150574922561646,7434.153115897781,255.0,,,
128000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.204369068145752,7439.970596596574,256.0,,,
128500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.252120971679688,7448.3595501642885,257.0,,,
129000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.30044388771057,7456.456079235954,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.350739002227783,7463.65903973154,259.0,,,
130000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.40459704399109,7469.290996592323,260.0,,,
130500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.45942211151123,7474.474193161273,261.0,,,
131000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.51221990585327,7480.490806092188,262.0,,,
131500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.565354108810425,7486.327869362011,263.0,,,
132000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.62081789970398,7491.139216767999,264.0,,,
132500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.674819231033325,7496.540602087597,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.72931694984436,7501.6990432430375,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.78305697441101,7507.145716965327,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.83788299560547,7512.102194694974,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.887978076934814,7519.01637074497,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.94171404838562,7524.364708741258,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.995893001556396,7529.495757075301,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.050666093826294,7534.348000959081,272.0,,,
136500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.10607600212097,7538.905723361053,273.0,,,
137000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.164177894592285,7542.317675758213,274.0,,,
137500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.225678205490112,7544.300873181276,275.0,,,
138000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.282280921936035,7548.292283071769,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.336034059524536,7553.432740710746,277.0,,,
139000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,18.394964933395386,7556.415600861004,278.0,,,
139500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.453861951828003,7559.393278444971,279.0,,,
140000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.514872074127197,7561.488917638103,280.0,,,
140500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.5766179561615,7563.271222542363,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.63361406326294,7566.970074688207,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.691007137298584,7570.485579540099,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.748640060424805,7573.88266788149,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.805912017822266,7577.4043750153405,285.0,,,
143000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.863685846328735,7580.7030060263,286.0,,,
143500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,18.92435908317566,7582.81954856669,287.0,,,
144000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.975626945495605,7588.682071671019,288.0,,,
144500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,19.03064203262329,7593.017605622069,289.0,,,
145000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,19.08623504638672,7597.098099630207,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,19.14135718345642,7601.3418800707295,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,19.19779682159424,7605.039336377129,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,19.254691123962402,7608.535450235357,293.0,,,
147000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,19.308706045150757,7613.146093594293,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,19.365413904190063,7616.671697788275,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,19.424099922180176,7619.400671997179,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,19.47998595237732,7623.208782749517,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,19.53540301322937,7627.17820047517,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,19.594214916229248,7629.803012733827,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,19.6514790058136,7633.013268651419,300.0,0.0,500.0,0.0
150500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.3088698387146,7410.555151281896,301.0,,,
151000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.36340093612671,7415.264300577164,302.0,,,
151500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.418736934661865,7419.655803627153,303.0,,,
152000,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,60.0,20.48259997367859,7420.9328989156365,304.0,,,
152500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.538208961486816,7425.184946066501,305.0,,,
153000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.593177795410156,7429.64497854726,306.0,,,
153500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.647037982940674,7434.48043863857,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.702675104141235,7438.652214041402,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.7622230052948,7441.399697932118,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.824434995651245,7443.179132224646,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.884514093399048,7445.70830351034,311.0,,,
156000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.93844509124756,7450.409966937291,312.0,,,
156500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,20.998538970947266,7452.8994715550025,313.0,,,
157000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.0551540851593,7456.606556522958,314.0,,,
157500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.111963033676147,7460.225264167447,315.0,,,
158000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.17437505722046,7461.849503139032,316.0,,,
158500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,21.238322019577026,7462.924794807147,317.0,,,
159000,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,60.0,21.304879903793335,7463.078915159247,318.0,,,
159500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.36126708984375,7466.785529582866,319.0,,,
160000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.418190956115723,7470.285437637011,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.478888988494873,7472.453537330144,321.0,,,
161000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,21.541724920272827,7473.867603261593,322.0,,,
161500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,21.60408091545105,7475.4395075652865,323.0,,,
162000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.6626079082489,7478.3239712478035,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.724291801452637,7480.105749138121,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.782501935958862,7483.070607739384,326.0,,,
163500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.841366052627563,7485.795513249529,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.916821002960205,7482.837039999974,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.984373092651367,7482.587713860569,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.065358877182007,7477.78456350547,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.138088941574097,7475.803373849502,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.196826934814453,7478.546392576432,332.0,,,
166500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.250553131103516,7482.960042339515,333.0,,,
167000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.309542894363403,7485.585912304516,334.0,,,
167500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.36817693710327,7488.317017117249,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.426530122756958,7491.127654631009,336.0,,,
168500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.485039949417114,7493.871497629608,337.0,,,
169000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.543776988983154,7496.525541509219,338.0,,,
169500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.60276198387146,7499.083524436052,339.0,,,
170000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.663014888763428,7501.208503564451,340.0,,,
170500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,22.722808122634888,7503.474001972481,341.0,,,
171000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.77828097343445,7507.151228814484,342.0,,,
171500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,22.838072061538696,7509.390439695693,343.0,,,
172000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.893919944763184,7512.911743161037,344.0,,,
172500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.952422857284546,7515.546444599101,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.00920605659485,7518.729658662652,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.059631824493408,7523.970951509829,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.117483139038086,7526.770927158989,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.18294405937195,7527.0854104251075,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.245095014572144,7528.469980023487,350.0,0.0,500.0,0.0
175500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,23.883001804351807,7348.322519827534,351.0,,,
176000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.933233976364136,7353.79097425,352.0,,,
176500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.99116802215576,7356.873989503256,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.048277139663696,7360.194619017737,354.0,,,
177500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.104121208190918,7363.885970656463,355.0,,,
178000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.1604061126709,7367.425827608423,356.0,,,
178500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.216944932937622,7370.871945008266,357.0,,,
179000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,24.279011011123657,7372.623206027192,358.0,,,
179500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.33430314064026,7376.418340914824,359.0,,,
180000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.389919996261597,7380.098008832739,360.0,,,
180500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,24.44971203804016,7382.5000359582355,361.0,,,
181000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.5052170753479,7386.182274715898,362.0,,,
181500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.56370210647583,7388.951356487522,363.0,,,
182000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.621859073638916,7391.805771273219,364.0,,,
182500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.677381992340088,7395.436033556898,365.0,,,
183000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.73573899269104,7398.202255209483,366.0,,,
183500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.80221700668335,7398.5321534181,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.867016077041626,7399.359835934528,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.929523944854736,7400.863346132183,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.98880386352539,7403.315541246576,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.047372102737427,7405.9665516657815,371.0,,,
186000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.10567879676819,7408.682374441254,372.0,,,
186500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,25.169859886169434,7409.655867908893,373.0,,,
187000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.232195138931274,7411.166526350846,374.0,,,
187500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.296812057495117,7412.001147569351,375.0,,,
188000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.355692148208618,7414.508698918803,376.0,,,
188500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.407781839370728,7418.986875426846,377.0,,,
189000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,25.47113609313965,7420.1637221397805,378.0,,,
189500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.5330331325531,7421.758277452699,379.0,,,
190000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.594589948654175,7423.44379734791,380.0,,,
190500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.65346908569336,7425.896254563077,381.0,,,
191000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.709176063537598,7429.254034744756,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.764737129211426,7432.639387687834,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.821594953536987,7435.63673527844,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.875165939331055,7439.565815784548,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.930346965789795,7443.016487771148,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.985967874526978,7446.32645335025,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.040894985198975,7449.8207573228565,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.096745014190674,7453.036763559455,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.152935028076172,7456.14210377,390.0,,,
195500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.2083420753479,7459.456971293552,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.2641339302063,7462.6485122580425,392.0,,,
196500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,26.322394847869873,7465.126221822543,393.0,,,
197000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,26.3832049369812,7466.871461240334,394.0,,,
197500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.462110996246338,7463.501306755741,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.512393951416016,7468.205261389641,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.568732976913452,7471.188037927286,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.624511003494263,7474.315677530482,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.679161071777344,7477.746375280213,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.734802961349487,7480.885506773327,400.0,0.1,500.0,0.1
