step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
45000,0.0,500.0,0.0,0.0,500.0,1.0,0.35,410.0,8.697917938232422,5173.651938264301,90.0,,,
45500,0.0,500.0,0.0,0.0,500.0,1.0,0.34850000000000003,412.0,8.783366918563843,5180.245846707682,91.0,,,
46000,0.0,500.0,0.0,0.0,500.0,1.0,0.347,412.0,8.870529651641846,5185.710640343315,92.0,,,
46500,0.0,500.0,0.0,0.0,500.0,1.0,0.34550000000000003,416.0,8.956474781036377,5191.774792740427,93.0,,,
47000,0.0,500.0,0.0,0.0,500.0,1.0,0.344,416.0,9.04382061958313,5196.918645005858,94.0,,,
47500,0.0,500.0,0.0,0.0,500.0,1.0,0.3425,417.0,9.129881858825684,5202.696018906603,95.0,,,
48000,0.0,500.0,0.0,0.0,500.0,1.0,0.34099999999999997,418.0,9.21632170677185,5208.151530206587,96.0,,,
48500,0.0,500.0,0.0,0.0,500.0,1.0,0.3395,419.0,9.301995754241943,5213.934867459253,97.0,,,
49000,0.0,500.0,0.0,0.0,500.0,1.0,0.33799999999999997,419.0,9.387206792831421,5219.8700935638335,98.0,,,
49500,0.0,500.0,0.0,0.0,500.0,1.0,0.3365,423.0,9.473706007003784,5224.987978664876,99.0,,,
50000,0.0,500.0,0.0,0.0,500.0,1.0,0.335,426.0,9.56115198135376,5229.495368080167,100.0,0.2,500.0,0.2
50500,0.0,500.0,0.0,0.0,500.0,1.0,0.3185,441.0,10.516016721725464,4802.198525956126,101.0,,,
51000,0.0,500.0,0.0,0.0,500.0,1.0,0.317,442.0,10.600833654403687,4810.942390253819,102.0,,,
51500,0.0,500.0,0.0,0.0,500.0,1.0,0.3155,444.0,10.686847925186157,4819.007471663157,103.0,,,
52000,0.0,500.0,0.0,0.0,500.0,1.0,0.314,444.0,10.773292779922485,4826.750842315282,104.0,,,
52500,1.0,500.0,1.0,1.0,500.0,1.0,0.3125,448.0,10.874114751815796,4827.979214697304,105.0,,,
53000,0.0,500.0,0.0,0.0,500.0,1.0,0.311,448.0,10.960110664367676,4835.717596566598,106.0,,,
53500,1.0,500.0,1.0,1.0,500.0,1.0,0.3095,450.0,11.0604248046875,4837.065568885406,107.0,,,
54000,1.0,500.0,1.0,1.0,500.0,1.0,0.308,450.0,11.161238670349121,4838.172679118141,108.0,,,
54500,0.0,500.0,0.0,0.0,500.0,1.0,0.3065,452.0,11.247412919998169,4845.558742055046,109.0,,,
55000,0.0,500.0,0.0,0.0,500.0,1.0,0.305,453.0,11.3346586227417,4852.373752981742,110.0,,,
55500,0.0,500.0,0.0,0.0,500.0,1.0,0.3035,454.0,11.421044826507568,4859.450325524315,111.0,,,
56000,0.0,500.0,0.0,0.0,500.0,1.0,0.302,456.0,11.508471727371216,4865.980586007106,112.0,,,
56500,1.0,500.0,1.0,1.0,500.0,1.0,0.3005,458.0,11.600680828094482,4870.403801056963,113.0,,,
57000,0.0,500.0,0.0,0.0,500.0,1.0,0.299,458.0,11.687492847442627,4877.0083322423025,114.0,,,
57500,1.0,500.0,1.0,1.0,500.0,1.0,0.2975,461.0,11.781332969665527,4880.602233045318,115.0,,,
58000,0.0,500.0,0.0,0.0,500.0,1.0,0.29600000000000004,461.0,11.868996858596802,4886.680878846992,116.0,,,
58500,0.0,500.0,0.0,0.0,500.0,1.0,0.2945,461.0,11.95518183708191,4893.27563538582,117.0,,,
59000,0.0,500.0,0.0,0.0,500.0,1.0,0.293,461.0,12.040899753570557,4899.966049672027,118.0,,,
59500,2.0,500.0,2.0,2.0,500.0,1.0,0.2915,465.0,12.15093183517456,4896.7437894564755,119.0,,,
60000,0.0,500.0,0.0,0.0,500.0,1.0,0.29,466.0,12.237606763839722,4902.919431705464,120.0,,,
60500,0.0,500.0,0.0,0.0,500.0,1.0,0.2885,469.0,12.324326753616333,4908.990260441404,121.0,,,
61000,0.0,500.0,0.0,0.0,500.0,1.0,0.28700000000000003,469.0,12.412524700164795,4914.39102628252,122.0,,,
61500,0.0,500.0,0.0,0.0,500.0,1.0,0.2855,469.0,12.498275756835938,4920.67875573657,123.0,,,
62000,0.0,500.0,0.0,0.0,500.0,1.0,0.28400000000000003,469.0,12.58605694770813,4926.086085387525,124.0,,,
62500,1.0,500.0,1.0,1.0,500.0,1.0,0.2825,470.0,12.679728746414185,4929.127527091219,125.0,,,
63000,0.0,500.0,0.0,0.0,500.0,1.0,0.28099999999999997,470.0,12.76738691329956,4934.447465861163,126.0,,,
63500,0.0,500.0,0.0,0.0,500.0,1.0,0.27949999999999997,470.0,12.85507082939148,4939.6849572244555,127.0,,,
64000,1.0,500.0,1.0,1.0,500.0,1.0,0.278,472.0,12.949121713638306,4942.420143645245,128.0,,,
64500,0.0,500.0,0.0,0.0,500.0,1.0,0.27649999999999997,472.0,13.033048868179321,4948.9571206534165,129.0,,,
65000,0.0,500.0,0.0,0.0,500.0,1.0,0.275,472.0,13.120601892471313,4954.041021341972,130.0,,,
65500,0.0,500.0,0.0,0.0,500.0,1.0,0.2735,472.0,13.208439826965332,4958.950554196435,131.0,,,
66000,0.0,500.0,0.0,0.0,500.0,1.0,0.27199999999999996,472.0,13.29609489440918,4963.863489553769,132.0,,,
66500,0.0,500.0,0.0,0.0,500.0,1.0,0.27049999999999996,472.0,13.384138822555542,4968.567711501263,133.0,,,
67000,0.0,500.0,0.0,0.0,500.0,1.0,0.269,472.0,13.470594644546509,4973.7967601248065,134.0,,,
67500,0.0,500.0,0.0,0.0,500.0,1.0,0.26749999999999996,473.0,13.55865478515625,4978.3699835692905,135.0,,,
68000,0.0,500.0,0.0,0.0,500.0,1.0,0.266,473.0,13.643418788909912,4984.0880099109745,136.0,,,
68500,0.0,500.0,0.0,0.0,500.0,1.0,0.2645,473.0,13.733468770980835,4987.814888015927,137.0,,,
69000,0.0,500.0,0.0,0.0,500.0,1.0,0.263,473.0,13.820799827575684,4992.475172263843,138.0,,,
69500,0.0,500.0,0.0,0.0,500.0,1.0,0.26149999999999995,473.0,13.909766912460327,4996.489189027468,139.0,,,
70000,0.0,500.0,0.0,0.0,500.0,1.0,0.26,475.0,13.996264934539795,5001.334307930607,140.0,,,
70500,0.0,500.0,0.0,0.0,500.0,1.0,0.2585,475.0,14.083150863647461,5005.98201940591,141.0,,,
71000,0.0,500.0,0.0,0.0,500.0,1.0,0.257,475.0,14.169934749603271,5010.60881751681,142.0,,,
71500,0.0,500.0,0.0,0.0,500.0,1.0,0.2555,476.0,14.256972789764404,5015.089882989216,143.0,,,
72000,0.0,500.0,0.0,0.0,500.0,1.0,0.254,478.0,14.343275785446167,5019.773800421306,144.0,,,
72500,0.0,500.0,0.0,0.0,500.0,1.0,0.25249999999999995,479.0,14.430234909057617,5024.173234663905,145.0,,,
73000,0.0,500.0,0.0,0.0,500.0,1.0,0.251,480.0,14.51479983329773,5029.349411525061,146.0,,,
73500,0.0,500.0,0.0,0.0,500.0,1.0,0.2495,480.0,14.601272821426392,5033.807730251,147.0,,,
74000,0.0,500.0,0.0,0.0,500.0,1.0,0.24799999999999994,480.0,14.690062761306763,5037.4189138874235,148.0,,,
74500,1.0,500.0,1.0,1.0,500.0,1.0,0.2465,482.0,14.787957906723022,5037.882882134131,149.0,,,
75000,0.0,500.0,0.0,0.0,500.0,1.0,0.245,484.0,14.87623381614685,5041.598628181957,150.0,0.0,500.0,0.0
75500,0.0,500.0,0.0,0.0,500.0,1.0,0.22849999999999998,493.0,15.807663679122925,4776.164367648607,151.0,,,
76000,0.0,500.0,0.0,0.0,500.0,1.0,0.22699999999999998,493.0,15.894178628921509,4781.624881307688,152.0,,,
76500,0.0,500.0,0.0,0.0,500.0,1.0,0.22549999999999998,493.0,15.982684850692749,4786.429859228827,153.0,,,
77000,0.0,500.0,0.0,0.0,500.0,1.0,0.22400000000000003,493.0,16.070135831832886,4791.496525341922,154.0,,,
77500,0.0,500.0,0.0,0.0,500.0,1.0,0.22249999999999998,493.0,16.157416820526123,4796.558810164831,155.0,,,
78000,0.0,500.0,0.0,0.0,500.0,1.0,0.22099999999999997,493.0,16.244407653808594,4801.6524617142595,156.0,,,
78500,0.0,500.0,0.0,0.0,500.0,1.0,0.21950000000000003,493.0,16.33209490776062,4806.486886302546,157.0,,,
79000,0.0,500.0,0.0,0.0,500.0,1.0,0.21799999999999997,493.0,16.419151782989502,4811.454394486153,158.0,,,
79500,0.0,500.0,0.0,0.0,500.0,1.0,0.21649999999999997,493.0,16.504738807678223,4816.79843143083,159.0,,,
80000,0.0,500.0,0.0,0.0,500.0,1.0,0.21500000000000002,496.0,16.58881688117981,4822.525956673911,160.0,,,
80500,0.0,500.0,0.0,0.0,500.0,1.0,0.21349999999999997,498.0,16.67349886894226,4828.020839102188,161.0,,,
81000,0.0,500.0,0.0,0.0,500.0,1.0,0.21199999999999997,499.0,16.76079487800598,4832.706359666189,162.0,,,
81500,0.0,500.0,0.0,0.0,500.0,1.0,0.21050000000000002,500.0,16.84741473197937,4837.537467710022,163.0,,,
82000,0.0,500.0,0.0,0.0,500.0,1.0,0.20900000000000002,501.0,16.934911966323853,4842.068276650165,164.0,,,
82500,0.0,500.0,0.0,0.0,500.0,1.0,0.20749999999999996,501.0,17.01949167251587,4847.3833171660535,165.0,,,
83000,0.0,500.0,0.0,0.0,500.0,1.0,0.20600000000000002,501.0,17.107074737548828,4851.793849817048,166.0,,,
83500,0.0,500.0,0.0,0.0,500.0,1.0,0.20450000000000002,501.0,17.19262385368347,4856.733952340285,167.0,,,
84000,0.0,500.0,0.0,0.0,500.0,1.0,0.20299999999999996,502.0,17.27969264984131,4861.197574643866,168.0,,,
84500,0.0,500.0,0.0,0.0,500.0,1.0,0.2015,505.0,17.367639780044556,4865.370370998287,169.0,,,
85000,0.0,500.0,0.0,0.0,500.0,1.0,0.2,508.0,17.453882694244385,4869.976582805252,170.0,,,
85500,0.0,500.0,0.0,0.0,500.0,1.0,0.19849999999999995,508.0,17.5433087348938,4873.653042994092,171.0,,,
86000,0.0,500.0,0.0,0.0,500.0,1.0,0.197,509.0,17.631332874298096,4877.680015069403,172.0,,,
86500,0.0,500.0,0.0,0.0,500.0,1.0,0.1955,511.0,17.720411777496338,4881.376408523917,173.0,,,
87000,0.0,500.0,0.0,0.0,500.0,1.0,0.19399999999999995,511.0,17.808128833770752,4885.409399948638,174.0,,,
87500,1.0,500.0,1.0,1.0,500.0,1.0,0.1925,512.0,17.9044828414917,4887.044254482918,175.0,,,
88000,0.0,500.0,0.0,0.0,500.0,1.0,0.191,512.0,17.992514848709106,4890.922738702848,176.0,,,
88500,0.0,500.0,0.0,0.0,500.0,1.0,0.1895,513.0,18.075037956237793,4896.255278371804,177.0,,,
89000,0.0,500.0,0.0,0.0,500.0,1.0,0.188,514.0,18.16069459915161,4900.693611364275,178.0,,,
89500,0.0,500.0,0.0,0.0,500.0,1.0,0.1865,514.0,18.2491397857666,4904.3407552725,179.0,,,
90000,0.0,500.0,0.0,0.0,500.0,1.0,0.185,516.0,18.335067749023438,4908.626530970609,180.0,,,
90500,0.0,500.0,0.0,0.0,500.0,1.0,0.1835,516.0,18.422176837921143,4912.557337616596,181.0,,,
91000,0.0,500.0,0.0,0.0,500.0,1.0,0.182,518.0,18.508023738861084,4916.786431872159,182.0,,,
91500,0.0,500.0,0.0,0.0,500.0,1.0,0.1805,518.0,18.596813678741455,4920.19770594337,183.0,,,
92000,0.0,500.0,0.0,0.0,500.0,1.0,0.179,518.0,18.68380904197693,4924.049469425829,184.0,,,
92500,0.0,500.0,0.0,0.0,500.0,1.0,0.1775,518.0,18.77837896347046,4925.877797010065,185.0,,,
93000,0.0,500.0,0.0,0.0,500.0,1.0,0.176,519.0,18.865747928619385,4929.568673973364,186.0,,,
93500,0.0,500.0,0.0,0.0,500.0,1.0,0.1745,521.0,18.95333981513977,4933.167500395522,187.0,,,
94000,0.0,500.0,0.0,0.0,500.0,1.0,0.173,523.0,19.04120182991028,4936.663181225412,188.0,,,
94500,0.0,500.0,0.0,0.0,500.0,1.0,0.17149999999999999,523.0,19.129933834075928,4939.902083282079,189.0,,,
95000,0.0,500.0,0.0,0.0,500.0,1.0,0.17000000000000004,523.0,19.21773386001587,4943.350797341178,190.0,,,
95500,1.0,500.0,1.0,1.0,500.0,1.0,0.16849999999999998,525.0,19.31837797164917,4943.479216534211,191.0,,,
96000,1.0,500.0,1.0,1.0,500.0,1.0,0.16699999999999998,530.0,19.416261911392212,4944.309076489815,192.0,,,
96500,0.0,500.0,0.0,0.0,500.0,1.0,0.16550000000000004,531.0,19.505743741989136,4947.260728760052,193.0,,,
97000,1.0,500.0,1.0,1.0,500.0,1.0,0.16399999999999998,533.0,19.599140882492065,4949.196527621791,194.0,,,
97500,1.0,500.0,1.0,1.0,500.0,1.0,0.16249999999999998,535.0,19.691529989242554,4951.36741803527,195.0,,,
98000,0.0,500.0,0.0,0.0,500.0,1.0,0.16100000000000003,536.0,19.779738903045654,4954.564894934488,196.0,,,
98500,0.0,500.0,0.0,0.0,500.0,1.0,0.15949999999999998,537.0,19.863534688949585,4958.835451114206,197.0,,,
99000,0.0,500.0,0.0,0.0,500.0,1.0,0.15799999999999997,538.0,19.953906774520874,4961.434425784379,198.0,,,
99500,0.0,500.0,0.0,0.0,500.0,1.0,0.15650000000000003,538.0,20.041401863098145,4964.722561808786,199.0,,,
100000,0.0,500.0,0.0,0.0,500.0,1.0,0.15499999999999997,538.0,20.12927484512329,4967.88884693613,200.0,0.0,500.0,0.0
100500,0.0,500.0,0.0,0.0,500.0,1.0,0.1385,547.0,21.09331464767456,4764.542779485805,201.0,,,
101000,0.0,500.0,0.0,0.0,500.0,1.0,0.137,547.0,21.18033266067505,4768.574772554161,202.0,,,
101500,0.0,500.0,0.0,0.0,500.0,1.0,0.13549999999999995,547.0,21.27048969268799,4771.869452300009,203.0,,,
102000,0.0,500.0,0.0,0.0,500.0,1.0,0.134,547.0,21.358152866363525,4775.693883183948,204.0,,,
102500,0.0,500.0,0.0,0.0,500.0,1.0,0.1325,547.0,21.44490694999695,4779.689659600719,205.0,,,
103000,0.0,500.0,0.0,0.0,500.0,1.0,0.131,548.0,21.53487277030945,4782.939797165095,206.0,,,
103500,0.0,500.0,0.0,0.0,500.0,1.0,0.1295,549.0,21.62419366836548,4786.305634665698,207.0,,,
104000,0.0,500.0,0.0,0.0,500.0,1.0,0.128,550.0,21.714492797851562,4789.4280086657045,208.0,,,
104500,0.0,500.0,0.0,0.0,500.0,1.0,0.1265,551.0,21.801393747329712,4793.271531678997,209.0,,,
105000,0.0,500.0,0.0,0.0,500.0,1.0,0.125,551.0,21.890628814697266,4796.573039944083,210.0,,,
105500,0.0,500.0,0.0,0.0,500.0,1.0,0.1235,552.0,21.978253841400146,4800.199358935014,211.0,,,
106000,0.0,500.0,0.0,0.0,500.0,1.0,0.122,552.0,22.066751956939697,4803.60681113581,212.0,,,
106500,0.0,500.0,0.0,0.0,500.0,1.0,0.1205,552.0,22.156203746795654,4806.780133325077,213.0,,,
107000,0.0,500.0,0.0,0.0,500.0,1.0,0.119,552.0,22.244346857070923,4810.210912800408,214.0,,,
107500,0.0,500.0,0.0,0.0,500.0,1.0,0.1175,552.0,22.331848859786987,4813.752800986196,215.0,,,
108000,0.0,500.0,0.0,0.0,500.0,1.0,0.11599999999999999,552.0,22.42113471031189,4816.883774857693,216.0,,,
108500,0.0,500.0,0.0,0.0,500.0,1.0,0.11449999999999999,552.0,22.508145809173584,4820.477036175008,217.0,,,
109000,0.0,500.0,0.0,0.0,500.0,1.0,0.11299999999999999,554.0,22.593485832214355,4824.399422447026,218.0,,,
109500,0.0,500.0,0.0,0.0,500.0,1.0,0.11149999999999999,554.0,22.682520866394043,4827.505754099535,219.0,,,
110000,0.0,500.0,0.0,0.0,500.0,1.0,0.10999999999999999,554.0,22.771328926086426,4830.635943868255,220.0,,,
110500,0.0,500.0,0.0,0.0,500.0,1.0,0.10849999999999999,556.0,22.859050989151,4833.971456314776,221.0,,,
111000,0.0,500.0,0.0,0.0,500.0,1.0,0.10699999999999998,556.0,22.94506597518921,4837.641352612614,222.0,,,
111500,0.0,500.0,0.0,0.0,500.0,1.0,0.10549999999999998,556.0,23.034284830093384,4840.610456215669,223.0,,,
112000,0.0,500.0,0.0,0.0,500.0,1.0,0.10399999999999998,556.0,23.123732805252075,4843.508655945096,224.0,,,
112500,0.0,500.0,0.0,0.0,500.0,1.0,0.10249999999999998,556.0,23.213765859603882,4846.262372094059,225.0,,,
113000,0.0,500.0,0.0,0.0,500.0,1.0,0.10099999999999998,557.0,23.303212642669678,4849.11680345266,226.0,,,
113500,0.0,500.0,0.0,0.0,500.0,1.0,0.09949999999999998,562.0,23.38778805732727,4852.960002963643,227.0,,,
