step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.09799999999999998,753.0,23.392439126968384,4873.3695268473775,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.09650000000000003,753.0,23.480005979537964,4876.489388451728,229.0,,,
115000,0.0,500.0,0.0,0.0,500.0,1.0,0.09499999999999997,755.0,23.568865060806274,4879.318529055465,230.0,,,
115500,0.0,500.0,0.0,0.0,500.0,1.0,0.09349999999999997,755.0,23.657633066177368,4882.145211945442,231.0,,,
116000,0.0,500.0,0.0,0.0,500.0,1.0,0.09200000000000003,755.0,23.744396924972534,4885.36307603585,232.0,,,
116500,0.0,500.0,0.0,0.0,500.0,1.0,0.09049999999999997,755.0,23.831018924713135,4888.586609244295,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.08899999999999997,756.0,23.917502880096436,4891.815027118259,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.08750000000000002,756.0,24.005801916122437,4894.65006878551,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.08599999999999997,757.0,24.09172487258911,4897.94735014001,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.08449999999999996,757.0,24.179168939590454,4900.912859993738,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.08300000000000002,757.0,24.267576932907104,4903.6622127129085,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.08149999999999996,757.0,24.356868982315063,4906.213523863272,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.07999999999999996,757.0,24.443542957305908,4909.271958226224,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.07850000000000001,760.0,24.53304886817932,4911.741734485148,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.07700000000000001,761.0,24.644896030426025,4909.738708194028,242.0,,,
121500,0.0,500.0,0.0,0.0,500.0,1.0,0.07549999999999996,762.0,24.73380208015442,4912.305823676319,243.0,,,
122000,0.0,500.0,0.0,0.0,500.0,1.0,0.07400000000000001,764.0,24.819765090942383,4915.437336049653,244.0,,,
122500,1.0,500.0,1.0,1.0,500.0,1.0,0.07250000000000001,767.0,24.91082191467285,4917.541477338636,245.0,,,
123000,0.0,500.0,0.0,0.0,500.0,1.0,0.07099999999999995,767.0,24.999266862869263,4920.144285618575,246.0,,,
123500,0.0,500.0,0.0,0.0,500.0,1.0,0.0695,768.0,25.087635040283203,4922.743805930536,247.0,,,
124000,0.0,500.0,0.0,0.0,500.0,1.0,0.068,768.0,25.17613697052002,4925.2989108375805,248.0,,,
124500,0.0,500.0,0.0,0.0,500.0,1.0,0.06649999999999995,768.0,25.265002965927124,4927.765105268467,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.065,769.0,25.35268473625183,4930.44430206882,250.0,0.1,500.0,0.1
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,790.0,26.32599186897278,4767.151818044565,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,793.0,26.41428780555725,4770.1456472163945,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,795.0,26.50230097770691,4773.170454384648,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,797.0,26.59001398086548,4776.2291547266905,254.0,,,
127500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,799.0,26.67851972579956,4779.125727755451,255.0,,,
128000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,799.0,26.765515089035034,4782.272994717649,256.0,,,
128500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,800.0,26.853580713272095,4785.209144808397,257.0,,,
129000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,801.0,26.939807891845703,4788.452854522636,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,802.0,27.027370929718018,4791.43903181526,259.0,,,
130000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,803.0,27.11560893058777,4794.286579836069,260.0,,,
130500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,805.0,27.21532893180847,4795.0917781293265,261.0,,,
131000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,806.0,27.304611921310425,4797.724295717181,262.0,,,
131500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,807.0,27.393592834472656,4800.39258795282,263.0,,,
132000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,807.0,27.481196880340576,4803.284244669481,264.0,,,
132500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,807.0,27.569199800491333,4806.087988003142,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,807.0,27.656639099121094,4808.971890016333,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,808.0,27.745510816574097,4811.589193025498,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,810.0,27.832393884658813,4814.533760743471,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,810.0,27.92200779914856,4816.988841472259,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,811.0,28.00895380973816,4819.887273085622,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,811.0,28.09950089454651,4822.1497068048475,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,811.0,28.186513900756836,4825.00249867183,272.0,,,
136500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,811.0,28.27317500114441,4827.8978216799105,273.0,,,
137000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,811.0,28.362804889678955,4830.269803458453,274.0,,,
137500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,812.0,28.453768968582153,4832.400240257226,275.0,,,
138000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,813.0,28.551578998565674,4833.357903145483,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,814.0,28.641947984695435,4835.564957872496,277.0,,,
139000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,814.0,28.730655908584595,4838.037824206701,278.0,,,
139500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,814.0,28.81946086883545,4840.479169089917,279.0,,,
140000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,817.0,28.90804696083069,4842.942181105998,280.0,,,
140500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,817.0,28.99741792678833,4845.258993567272,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,817.0,29.08385992050171,4848.049756305101,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,817.0,29.174612998962402,4850.107180685909,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,819.0,29.261804819107056,4852.7423676641565,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,819.0,29.349943161010742,4855.205313968064,285.0,,,
143000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,822.0,29.449761152267456,4855.726987415307,286.0,,,
143500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,822.0,29.537537813186646,4858.224842828176,287.0,,,
144000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,822.0,29.625282764434814,4860.713099180008,288.0,,,
144500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,822.0,29.71458387374878,4862.9319735370045,289.0,,,
145000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,822.0,29.803839921951294,4865.144906821345,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,822.0,29.891368865966797,4867.625857230677,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,822.0,29.97821283340454,4870.203597904711,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,822.0,30.0671489238739,4872.427391466976,293.0,,,
147000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,824.0,30.15508198738098,4874.80020984573,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,824.0,30.243168115615845,4877.134546094046,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,825.0,30.33230996131897,4879.285494205215,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,825.0,30.42255687713623,4881.246523746454,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,825.0,30.509764909744263,4883.682337139612,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,825.0,30.598655939102173,4885.835518316124,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,827.0,30.687980890274048,4887.907110485055,300.0,0.0,500.0,0.0
150500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,828.0,31.674738883972168,4751.420384278368,301.0,,,
151000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,830.0,31.776176929473877,4751.987639518097,302.0,,,
151500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,832.0,31.86501979827881,4754.429809209887,303.0,,,
152000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,834.0,31.953914880752563,4756.850625885506,304.0,,,
152500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,836.0,32.049973011016846,4758.194334440772,305.0,,,
153000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,836.0,32.13723182678223,4760.833192624085,306.0,,,
153500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,836.0,32.229079723358154,4762.779493475585,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,837.0,32.31580591201782,4765.469888613529,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,839.0,32.40375876426697,4767.965380929013,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,839.0,32.491779804229736,4770.437351659705,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,839.0,32.58010697364807,4772.851118192271,311.0,,,
156000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,840.0,32.67465877532959,4774.342130782556,312.0,,,
156500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,843.0,32.75914287567139,4777.292269030179,313.0,,,
157000,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,847.0,32.873515129089355,4775.881112302247,314.0,,,
157500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,852.0,32.96920299530029,4777.185545627274,315.0,,,
158000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,33.05830693244934,4779.43411690302,316.0,,,
158500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,33.14844298362732,4781.521716669658,317.0,,,
159000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,33.23419499397278,4784.229015591791,318.0,,,
159500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,33.32307696342468,4786.472755054006,319.0,,,
160000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,853.0,33.40905714035034,4789.120486933986,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,854.0,33.494916915893555,4791.771850129347,321.0,,,
161000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,854.0,33.58283710479736,4794.11550303476,322.0,,,
161500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,856.0,33.67092680931091,4796.4227689551135,323.0,,,
162000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,856.0,33.76013994216919,4798.5583080373635,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,856.0,33.849437952041626,4800.670552646468,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,856.0,33.937132120132446,4802.998657134728,326.0,,,
163500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,856.0,34.02717685699463,4804.982813800227,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,856.0,34.11531186103821,4807.22558445371,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,859.0,34.20455980300903,4809.300308128177,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,859.0,34.29311800003052,4811.461005087177,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,861.0,34.38125491142273,4813.669554132963,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,864.0,34.47114181518555,4815.6223222890785,332.0,,,
166500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,864.0,34.55921792984009,4817.817357384002,333.0,,,
167000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,864.0,34.649420738220215,4819.705393106034,334.0,,,
167500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,866.0,34.75088596343994,4820.02099676596,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,866.0,34.83941888809204,4822.124058372904,336.0,,,
168500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,866.0,34.930262088775635,4823.897386505588,337.0,,,
169000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,866.0,35.01910996437073,4825.936472170327,338.0,,,
169500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,866.0,35.105100870132446,4828.35815305152,339.0,,,
170000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,867.0,35.19485378265381,4830.251634225753,340.0,,,
170500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,867.0,35.282492876052856,4832.424981958199,341.0,,,
171000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,867.0,35.37005591392517,4834.597955291255,342.0,,,
171500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,868.0,35.46667194366455,4835.525596323543,343.0,,,
172000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,869.0,35.55436587333679,4837.661867258546,344.0,,,
172500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,869.0,35.64268493652344,4839.702741451933,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,870.0,35.73232579231262,4841.554423452023,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,870.0,35.8199098110199,4843.6749538275835,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,871.0,35.90878391265869,4845.611046679331,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,871.0,35.99510884284973,4847.88088186775,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,871.0,36.084903955459595,4849.673431748812,350.0,0.3,500.0,0.3
175500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,887.0,37.05429410934448,4736.293167051367,351.0,,,
176000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,887.0,37.14243292808533,4738.515657839884,352.0,,,
176500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,887.0,37.229650020599365,4740.844995919693,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,887.0,37.31584191322327,4743.293757423658,354.0,,,
177500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,887.0,37.404479026794434,4745.420992840166,355.0,,,
178000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,888.0,37.49178194999695,4747.70711718637,356.0,,,
178500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,888.0,37.578859090805054,4750.01115836633,357.0,,,
179000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,888.0,37.66739797592163,4752.1201255903925,358.0,,,
179500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,892.0,37.767189025878906,4752.802753654837,359.0,,,
180000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,894.0,37.854830741882324,4755.007391985226,360.0,,,
180500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,894.0,37.943958044052124,4757.015591005117,361.0,,,
181000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,894.0,38.033774852752686,4758.928102738668,362.0,,,
181500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,896.0,38.136488914489746,4759.22155306332,363.0,,,
182000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,896.0,38.22601079940796,4761.155982376764,364.0,,,
182500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,896.0,38.315128803253174,4763.13158014243,365.0,,,
183000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,896.0,38.402851819992065,4765.271101682411,366.0,,,
183500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,899.0,38.49074387550354,4767.379934082904,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,899.0,38.58076500892639,4769.215954049333,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,899.0,38.670076847076416,4771.130937484775,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,899.0,38.75956201553345,4773.015750948337,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,900.0,38.84999895095825,4774.774903704973,371.0,,,
186000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,902.0,38.93575692176819,4777.09988722503,372.0,,,
186500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,904.0,39.02402901649475,4779.106737573658,373.0,,,
187000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,904.0,39.11487174034119,4780.7903152891395,374.0,,,
187500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,904.0,39.20357894897461,4782.726603712393,375.0,,,
188000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,905.0,39.32068586349487,4781.198391418148,376.0,,,
188500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,905.0,39.40968704223633,4783.087970172915,377.0,,,
189000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,906.0,39.49709606170654,4785.16191936552,378.0,,,
189500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,906.0,39.58720374107361,4786.900364053366,379.0,,,
190000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,906.0,39.67626190185547,4788.75758180018,380.0,,,
190500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,906.0,39.766140937805176,4790.507590312693,381.0,,,
191000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,906.0,39.85536289215088,4792.32871412684,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,906.0,39.94455671310425,4794.145079025907,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,906.0,40.0345458984375,4795.858069355385,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,906.0,40.122426986694336,4797.815447800257,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,906.0,40.21239399909973,4799.515293825104,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,906.0,40.30305099487305,4801.12535461931,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,906.0,40.39210081100464,4802.919286316141,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,906.0,40.48121786117554,4804.697345495127,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,907.0,40.57219576835632,4806.247143076425,390.0,,,
195500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,907.0,40.69911789894104,4803.543911822393,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,907.0,40.7839629650116,4805.810562552434,392.0,,,
196500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,907.0,40.87301516532898,4807.57289877365,393.0,,,
197000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,907.0,40.9595000743866,4809.629015057021,394.0,,,
197500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,909.0,41.04910898208618,4811.310279260603,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,909.0,41.13953685760498,4812.888406724931,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,909.0,41.22747182846069,4814.750728007747,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,910.0,41.31777477264404,4816.329076166882,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,910.0,41.40835404396057,4817.868389267628,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,910.0,41.49793004989624,4819.5174978492705,400.0,0.0,500.0,0.0
200500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,911.0,42.59846591949463,4706.742265764172,401.0,,,
201000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,913.0,42.689120054244995,4708.459667114001,402.0,,,
201500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,915.0,42.77980279922485,4710.166639750174,403.0,,,
202000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,916.0,42.86699604988098,4712.249950170251,404.0,,,
202500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,916.0,42.956385135650635,4714.083816888491,405.0,,,
203000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,919.0,43.058342933654785,4714.533495002042,406.0,,,
203500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,919.0,43.1447639465332,4716.678952101482,407.0,,,
204000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,921.0,43.23518705368042,4718.379031105276,408.0,,,
204500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,921.0,43.32528114318848,4720.107858599577,409.0,,,
205000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,921.0,43.41635203361511,4721.723277010439,410.0,,,
205500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,921.0,43.505626916885376,4723.5269219909,411.0,,,
206000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,921.0,43.59557294845581,4725.250434110803,412.0,,,
206500,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,929.0,43.706193923950195,4724.730786654973,413.0,,,
207000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,931.0,43.797343015670776,4726.3141037102405,414.0,,,
207500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,931.0,43.885212898254395,4728.244123620365,415.0,,,
208000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,931.0,43.976341009140015,4729.815969836359,416.0,,,
208500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,931.0,44.06560182571411,4731.581808973084,417.0,,,
209000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,933.0,44.15431308746338,4733.399420935411,418.0,,,
209500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,935.0,44.24549579620361,4734.945246516498,419.0,,,
210000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,44.33614492416382,4736.541716903922,420.0,,,
210500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,44.42694091796875,4738.116009127741,421.0,,,
211000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,44.51591610908508,4739.877743568167,422.0,,,
211500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,44.60629987716675,4741.482718414478,423.0,,,
212000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,44.69741702079773,4743.003379845334,424.0,,,
212500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,44.788053035736084,4744.5688212981195,425.0,,,
213000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,44.877676010131836,4746.235075807222,426.0,,,
213500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,44.96829605102539,4747.789414963427,427.0,,,
214000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,935.0,45.059674978256226,4749.257514690614,428.0,,,
214500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,936.0,45.14147996902466,4751.727239496498,429.0,,,
215000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,939.0,45.23019075393677,4753.462154728735,430.0,,,
215500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,940.0,45.317402839660645,4755.347537511569,431.0,,,
216000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,940.0,45.40646505355835,4757.031839964226,432.0,,,
216500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,940.0,45.496511936187744,4758.6065565566305,433.0,,,
217000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,940.0,45.58768701553345,4760.057248047261,434.0,,,
217500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,940.0,45.67610502243042,4761.789559183977,435.0,,,
218000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,940.0,45.764946937561035,4763.471053455523,436.0,,,
218500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,940.0,45.856390953063965,4764.875635844181,437.0,,,
219000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,940.0,45.94560170173645,4766.506300683036,438.0,,,
219500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,940.0,46.03658485412598,4767.947072866496,439.0,,,
220000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,940.0,46.12445378303528,4769.704179801403,440.0,,,
220500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,940.0,46.21882081031799,4770.783765880394,441.0,,,
221000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,940.0,46.30823302268982,4772.369524263986,442.0,,,
221500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,940.0,46.41440391540527,4772.22545836644,443.0,,,
222000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,940.0,46.502192974090576,4773.968404537196,444.0,,,
222500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,940.0,46.590396881103516,4775.662258636891,445.0,,,
223000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,941.0,46.68275690078735,4776.924389318551,446.0,,,
