step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
112000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.447333812713623,7752.295437476515,224.0,,,
112500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.500357866287231,7758.429208258241,225.0,,,
113000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.558602094650269,7761.734214957574,226.0,,,
113500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.612409830093384,7767.370428268001,227.0,,,
114000,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,56.0,14.680056810379028,7765.637522560555,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,14.734616041183472,7770.816672790848,229.0,,,
115000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,14.788009881973267,7776.5704052028095,230.0,,,
115500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,14.84237790107727,7781.771948524294,231.0,,,
116000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,14.895308017730713,7787.687227542979,232.0,,,
116500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,14.94702696800232,7794.192132615809,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.0001859664917,7799.903298623198,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.05292010307312,7805.794436922033,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.106659889221191,7811.1244222950045,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.158735990524292,7817.274479486562,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.211375951766968,7823.092426177058,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.264107942581177,7828.823043542525,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.3173828125,7834.236531718202,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.37029504776001,7839.797455128298,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.423913955688477,7844.960776338753,242.0,,,
121500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.477663040161133,7850.022298891907,243.0,,,
122000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.531163930892944,7855.1743155147915,244.0,,,
122500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.584115028381348,7860.568263061873,245.0,,,
123000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.633179903030396,7867.8810557382,246.0,,,
123500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.686142921447754,7873.191046292058,247.0,,,
124000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.739384889602661,7878.325669633609,248.0,,,
124500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.786828994750977,7886.320935090605,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.84244680404663,7890.195343314726,250.0,0.0,500.0,0.0
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.559876918792725,7578.558742642479,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.615533113479614,7583.265558766845,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.67054009437561,7588.236450880148,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.727213859558105,7592.418024083005,254.0,,,
127500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.78120493888855,7597.785764747628,255.0,,,
128000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.83683204650879,7602.380284273342,256.0,,,
128500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.893176794052124,7606.6213931558,257.0,,,
129000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,16.95455002784729,7608.577036142024,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.011320114135742,7612.577926412105,259.0,,,
130000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.06798791885376,7616.597844928077,260.0,,,
130500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.122225999832153,7621.672555967855,261.0,,,
131000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,17.184403896331787,7623.191400195353,262.0,,,
131500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.23707914352417,7628.902722153102,263.0,,,
132000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.293407917022705,7632.966309090892,264.0,,,
132500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.3476459980011,7637.92390133321,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.401838779449463,7642.870485449222,266.0,,,
133500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,17.46128273010254,7645.486420642594,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.51545810699463,7650.385115904471,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.570378065109253,7654.929193987362,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.629467964172363,7657.633246468635,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.68331813812256,7662.589053797687,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.739912033081055,7666.328882938639,272.0,,,
136500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.795583963394165,7670.442300785574,273.0,,,
137000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.85138201713562,7674.475839937384,274.0,,,
137500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,17.911451816558838,7676.652982025921,275.0,,,
138000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.963531970977783,7682.230878813552,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.016853094100952,7687.24700571308,277.0,,,
139000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.06985878944397,7692.36780539762,278.0,,,
139500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.122570037841797,7697.583715152409,279.0,,,
140000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.175394773483276,7702.721274822098,280.0,,,
140500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.228633880615234,7707.6538439565165,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.281843900680542,7712.569955525726,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.33461308479309,7717.643090999368,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.388142824172974,7722.367688667689,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.442243099212646,7726.82581144827,285.0,,,
143000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.49740695953369,7730.813314149247,286.0,,,
143500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.551363945007324,7735.280296660869,287.0,,,
144000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.606260061264038,7739.330715891176,288.0,,,
144500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.65963387489319,7743.989028339236,289.0,,,
145000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.713150024414062,7748.561830094139,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.766306161880493,7753.257287017428,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.821046113967896,7757.273379806833,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.876734018325806,7760.876423738116,293.0,,,
147000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.930489778518677,7765.250752614328,294.0,,,
147500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,18.989459991455078,7767.466798232936,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,19.042891025543213,7771.929157262936,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,19.09647488594055,7776.304312024129,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,19.14956498146057,7780.855603991663,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,19.203141927719116,7785.184349661113,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,19.25647497177124,7789.587669596352,300.0,0.0,500.0,0.0
150500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,57.0,19.910202980041504,7558.938507601607,301.0,,,
151000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,19.965533018112183,7563.033747359359,302.0,,,
151500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,57.0,20.026233911514282,7565.076922071382,303.0,,,
152000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.080371856689453,7569.580936289466,304.0,,,
152500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,57.0,20.140692949295044,7571.735509990868,305.0,,,
153000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.195451974868774,7575.963152020229,306.0,,,
153500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.245775938034058,7581.82845003398,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.302495002746582,7585.274616699397,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.35679006576538,7589.605212848722,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.41307282447815,7593.173322447229,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.467716932296753,7597.33000580201,311.0,,,
156000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,57.0,20.529088020324707,7598.973702365789,312.0,,,
156500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,57.0,20.58969807624817,7600.8885327238,313.0,,,
157000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.6405827999115,7606.374370430721,314.0,,,
157500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.69423484802246,7610.815338507221,315.0,,,
158000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.754544973373413,7612.790364843104,316.0,,,
158500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.814680814743042,7614.817705382944,317.0,,,
159000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.868881940841675,7618.999448591796,318.0,,,
159500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.924735069274902,7622.557679796091,319.0,,,
160000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.980336904525757,7626.188308038358,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,21.034317016601562,7630.3879927892895,321.0,,,
161000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,21.093912839889526,7632.533670829523,322.0,,,
161500,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,58.0,21.161486864089966,7631.7888736853265,323.0,,,
162000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,58.0,21.225369930267334,7632.375809336936,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,21.28255581855774,7635.361156121341,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,21.337873935699463,7638.999109807835,326.0,,,
163500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,21.39323091506958,7642.604366263778,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,21.448885917663574,7646.0847724003615,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,21.50230598449707,7650.342252528762,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,21.55642294883728,7654.331165779054,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,21.61040997505188,7658.346148502566,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,21.664117097854614,7662.440119308572,332.0,,,
166500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,58.0,21.723124027252197,7664.64343669546,333.0,,,
167000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,21.77515697479248,7669.290292296115,334.0,,,
167500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,21.825989961624146,7674.336893515906,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,21.879300832748413,7678.490335876804,336.0,,,
168500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,21.934269905090332,7682.042790988719,337.0,,,
169000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,21.98781180381775,7686.076336648311,338.0,,,
169500,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,58.0,22.057106971740723,7684.5979945221825,339.0,,,
170000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,22.110811948776245,7688.546236738669,340.0,,,
170500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,22.165465831756592,7692.146029961782,341.0,,,
171000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,58.0,22.22437310218811,7694.255276121337,342.0,,,
171500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,22.279401063919067,7697.693466174006,343.0,,,
172000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,58.0,22.33979892730713,7699.263568113642,344.0,,,
172500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,22.393248081207275,7703.214798248245,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,22.446742057800293,7707.131821380828,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,22.500136852264404,7711.0642099289735,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,22.549546003341675,7716.341605024531,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,22.604442834854126,7719.721351898834,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,22.664083003997803,7721.4683677751755,350.0,0.0,500.0,0.0
175500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.27670192718506,7539.727945522731,351.0,,,
176000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,58.0,23.336505889892578,7541.831704815264,352.0,,,
176500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.390410900115967,7545.827251761743,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.444788932800293,7549.652099975581,354.0,,,
177500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.498188972473145,7553.773620934432,355.0,,,
178000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.555115938186646,7556.7448051246165,356.0,,,
178500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.61052894592285,7560.186407040406,357.0,,,
179000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.66490912437439,7563.94199780102,358.0,,,
179500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.718611001968384,7567.896787257208,359.0,,,
180000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.77689814567566,7570.37351538375,360.0,,,
180500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.835076808929443,7572.872596423875,361.0,,,
181000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.8906729221344,7576.17839354813,362.0,,,
181500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.948703050613403,7578.6985047339,363.0,,,
182000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.00565004348755,7581.54849672044,364.0,,,
182500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.06277298927307,7584.329540130581,365.0,,,
183000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.118680953979492,7587.479611724193,366.0,,,
183500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.168900966644287,7592.401501965272,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.224644899368286,7595.570575517424,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.27839493751526,7599.349152810281,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.34386897087097,7599.449381746368,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.40196394920349,7601.847145834135,371.0,,,
186000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.457244873046875,7605.108464403586,372.0,,,
186500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.514743089675903,7607.666917730918,373.0,,,
187000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.571452856063843,7610.457594649369,374.0,,,
187500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.622792959213257,7614.895690776704,375.0,,,
188000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.680959939956665,7617.20777706226,376.0,,,
188500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.735049962997437,7620.764877450736,377.0,,,
189000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.785219192504883,7625.512549719718,378.0,,,
189500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,58.0,24.845378160476685,7627.173101412123,379.0,,,
190000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.903997898101807,7629.29714246731,380.0,,,
190500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.958751916885376,7632.593193537085,381.0,,,
191000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,25.018188953399658,7634.445497064867,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,25.0775089263916,7636.324666939513,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,25.15879201889038,7631.5269769644565,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,25.216500997543335,7633.89020620878,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,25.269616842269897,7637.6306457151395,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,25.326068878173828,7640.348801497557,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,25.382741928100586,7642.988316610017,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,25.439811944961548,7645.496767853328,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,25.49614381790161,7648.215408287924,390.0,,,
195500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,25.55094599723816,7651.38011019756,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,25.607070922851562,7654.135867023004,392.0,,,
196500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,25.66131591796875,7657.440508045239,393.0,,,
197000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,58.0,25.71896982192993,7659.71581925583,394.0,,,
197500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,25.77252984046936,7663.198033817979,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,25.8263680934906,7666.583209967678,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,25.883174896240234,7669.074632294584,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,25.93972396850586,7671.6313651452665,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,25.99437689781189,7674.7367626570485,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,26.048140048980713,7678.09139631166,400.0,0.0,500.0,0.0
