step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
17408,0.0,500.0,1.0,-0.0017625073087401688,0.0009980852810258511,1.2567228078842163,0.0,0.0,0.001061027724063024,0.0068359375,23.340723037719727,745.8209401597302,34.0,,
17920,0.0,500.0,1.0,-0.002487954043317586,0.0012365715592750348,1.4235914424061775,0.0,0.0,0.0012073437974322587,0.005859375,23.751040935516357,754.4932472076687,35.0,,
18432,0.0,500.0,1.0,-0.007769398158416152,0.0013998951981193386,1.301430456340313,0.0,0.0,0.0051736887253355235,0.10205078125,24.186493158340454,762.078234299292,36.0,,
18944,0.0,500.0,1.0,-0.004238857422024012,0.0011059921289415797,1.5091434940695763,0.0,0.0,0.0019067337270826101,0.01904296875,24.621140956878662,769.4200700600521,37.0,,
19456,0.0,500.0,1.0,-0.0067549534142017365,0.000851374532430782,1.5273210778832436,0.0,0.0,-0.0009769898606464267,0.060546875,25.03545594215393,777.1378338367142,38.0,,
19968,0.0,500.0,1.0,-0.006273610750213265,0.0005289107921271352,1.5250142216682434,0.0,0.0,0.005346542486222461,0.02099609375,25.446135997772217,784.7163908008736,39.0,,
20480,0.0,500.0,1.0,-0.010278794565238059,0.001157554826932028,1.5025664046406746,0.0,0.0,0.00726090618991293,0.0380859375,25.855345964431763,792.099244317735,40.0,,
20992,0.0,500.0,1.0,-0.005800293118227273,0.01352134274202399,1.5148116499185562,0.0,0.0,0.0005087412719149143,0.01806640625,26.25920295715332,799.4149721243359,41.0,,
21504,2.0,500.0,1.0,-0.0019670214387588203,0.0017903405459946953,1.4108503311872482,0.0,0.0,0.0026311369729228318,0.0166015625,26.67830991744995,806.048061760258,42.0,,
22016,0.0,500.0,1.0,-0.006079885526560247,0.0011850768714793958,1.4673545509576797,0.0,0.0,0.0016578426293563098,0.00634765625,27.092127084732056,812.6346052911903,43.0,,
22528,0.0,500.0,1.0,-0.007821070030331612,0.0006819606860517524,1.4932356998324394,0.0,0.0,-0.007565082283690572,0.03759765625,27.508225917816162,818.9550306626413,44.0,,
23040,0.0,500.0,1.0,-0.007723667426034808,0.0008993703340820502,1.5175566673278809,0.0,0.0,0.0008636033453512937,0.0341796875,27.918848991394043,825.2489207954833,45.0,,
23552,0.0,500.0,1.0,-0.008227680693380535,0.0008018832995730918,1.424919232726097,0.0,0.0,0.011267079127719626,0.1396484375,28.339476823806763,831.0668593647074,46.0,,
24064,0.0,500.0,1.0,-0.0014165859902277589,0.00160599335868028,1.3381177932024002,0.0,0.0,0.002786283555906266,0.013671875,28.754728078842163,836.8710680907598,47.0,,
24576,0.5,500.0,1.0,-0.009195210412144661,0.000656287421406887,1.367966204881668,0.0,0.0,0.0064353384950663894,0.06640625,29.160993814468384,842.7696311161551,48.0,,
25088,0.0,500.0,1.0,-0.001259712502360344,0.0005187431670492515,1.512633576989174,0.0,0.0,0.004032813478261232,0.01123046875,29.584033966064453,848.0249863415581,49.0,,
25600,0.0,500.0,1.0,-0.0026293714763596654,0.0005962790710327681,1.4345393776893616,0.0,0.0,0.0005195716512389481,0.02734375,29.988692045211792,853.6551031103565,50.0,0.0,500.0
26112,0.0,500.0,1.0,-0.0027752105379477143,0.0007644592369615566,1.5305230617523193,0.0,0.0,0.0024154095735866576,0.0009765625,40.42667198181152,645.9102053156422,51.0,,
26624,0.0,500.0,1.0,-0.004910173360258341,0.0005450176759040914,1.4230943322181702,0.0,0.0,0.005935211054747924,0.0087890625,40.83835697174072,651.9361202122614,52.0,,
27136,0.0,500.0,1.0,-0.00679436419159174,0.0006220259510882897,1.558663360774517,0.0,0.0,0.0025584264076314867,0.03125,41.25383496284485,657.7812711094608,53.0,,
27648,0.0,500.0,1.0,-0.0031505448278039694,0.0006627510501857614,1.5331177935004234,0.0,0.0,0.00174800242530182,0.0087890625,41.68050193786621,663.3317430105644,54.0,,
28160,0.5,500.0,1.0,-0.009226310707163066,0.003558961732778698,1.3923493474721909,0.0,0.0,0.006479130301158875,0.0361328125,42.09018516540527,669.0395846285144,55.0,,
28672,0.0,500.0,1.0,-0.005955064203590155,0.0003272468129580375,1.3650068193674088,0.0,0.0,0.001107144809793681,0.01123046875,42.510335206985474,674.4712752885679,56.0,,
29184,0.0,500.0,1.0,-0.004466751590371132,0.01144099369412288,1.1989688277244568,0.0,0.0,0.0017819611821323633,0.0185546875,42.93072700500488,679.7928205734256,57.0,,
29696,3.5,500.0,1.0,-0.0023818255867809057,0.006504120116005652,1.4100636765360832,0.0,0.0,0.0016263477737084031,0.00830078125,43.328508138656616,685.368623931595,58.0,,
30208,0.0,500.0,1.0,-0.00486310594715178,0.0008996940468932735,1.2990223467350006,0.0,0.0,-0.0022894925787113607,0.009765625,43.7335147857666,690.7288414383611,59.0,,
30720,0.0,500.0,1.0,-0.006115441094152629,0.00038635609053017106,1.1729987636208534,0.0,0.0,0.005694721010513604,0.03125,44.151715993881226,695.7826962887997,60.0,,
31232,0.0,500.0,1.0,-0.0053974929614923894,0.0007528686728619505,1.0886049345135689,0.0,0.0,0.004433073831023648,0.04443359375,44.57689905166626,700.6319565611992,61.0,,
31744,0.0,500.0,1.0,-0.002265103394165635,0.0007628962357557612,1.0979186445474625,0.0,0.0,0.006175089336466044,0.029296875,45.00135684013367,705.4009529705929,62.0,,
32256,0.0,500.0,1.0,-0.00483982206787914,0.0005782984408142511,1.4901319965720177,0.0,0.0,0.0034217595239169896,0.037109375,45.408202171325684,710.3562452945777,63.0,,
32768,0.0,500.0,1.0,-0.008738072356209159,0.0006210381761775352,1.1972116753458977,0.0,0.0,0.01724541134899482,0.09619140625,45.835747957229614,714.9005189263318,64.0,,
33280,0.0,500.0,1.0,-0.003401773632504046,0.0005769763301941566,1.2143119499087334,0.0,0.0,0.0007398002198897302,0.07421875,46.25892186164856,719.4287860736142,65.0,,
33792,0.0,500.0,1.0,-0.005969618214294314,0.0008753191177675035,1.1751885786652565,0.0,0.0,-0.00033973605604842305,0.0595703125,46.68536400794983,723.8242802229349,66.0,,
34304,0.0,500.0,1.0,-0.004877652507275343,0.0002435467895338661,1.2478893250226974,0.0,0.0,0.006379426107741892,0.02294921875,47.09497308731079,728.4004587156845,67.0,,
34816,0.0,500.0,1.0,-0.0038949191803112626,0.0003266396988692577,1.3539023697376251,0.0,0.0,0.003667015553219244,0.02294921875,47.51053595542908,732.805877682833,68.0,,
35328,0.0,500.0,1.0,-0.007997534878086299,0.0004253610668456531,1.4767035841941833,0.0,0.0,0.0007394964341074228,0.01904296875,47.92841696739197,737.0992458197682,69.0,,
35840,0.0,500.0,1.0,-0.008037904161028564,0.00043224284399911994,1.4576830491423607,0.0,0.0,0.010165235580643639,0.04052734375,48.35483002662659,741.1875914001705,70.0,,
36352,0.0,500.0,1.0,-0.004602371482178569,0.0003211979083062033,1.3526969403028488,0.0,0.0,0.007779748848406598,0.025390625,48.783052921295166,745.1768149617249,71.0,,
36864,0.0,500.0,1.0,-0.0077783093438483775,0.00026065872043545824,1.404703550040722,0.0,0.0,0.006008394731907174,0.07275390625,49.20692014694214,749.1629203761665,72.0,,
37376,0.0,500.0,1.0,-0.0041452349396422505,0.00010909652883128729,1.4754036366939545,0.0,0.0,0.0001487048575654626,0.04052734375,49.62090992927551,753.2308466989393,73.0,,
37888,0.0,500.0,1.0,-0.004914637189358473,0.0001960288645932451,1.5141230449080467,0.0,0.0,0.00277835238375701,0.01171875,50.02059507369995,757.4480060498305,74.0,,
38400,0.0,500.0,1.0,-0.00816455646418035,0.00021130353070475394,1.5521028488874435,0.0,0.0,0.001250099070603028,0.056640625,50.42186403274536,761.5743831894428,75.0,0.0,500.0
38912,0.0,500.0,1.0,-0.006689562811516225,0.0003950857662857743,1.571359544992447,0.0,0.0,0.0017760072369128466,0.01171875,60.3665771484375,644.5951027555847,76.0,,
39424,0.0,500.0,1.0,-0.006898105028085411,0.0006567490545421606,1.4658430591225624,0.0,0.0,0.0016606487042736262,0.0888671875,60.7846360206604,648.5849481207714,77.0,,
39936,0.0,500.0,1.0,-0.004137840587645769,0.0001743412422001711,1.5606860592961311,0.0,0.0,-0.0010376852005720139,0.01513671875,61.20104098320007,652.5379202448956,78.0,,
40448,0.0,500.0,1.0,-0.005368643905967474,0.0003629490292951232,1.4357299357652664,0.0,0.0,0.005105259857373312,0.04345703125,61.61145091056824,656.5013386669318,79.0,,
40960,0.0,500.0,1.0,-0.014616344997193664,0.0005438387233880349,1.5509197190403938,0.0,0.0,7.43645359762013e-05,0.06591796875,62.199904918670654,658.5219069636386,80.0,,
41472,0.0,500.0,1.0,-0.004458420793525875,0.0004153133222644101,1.4609390050172806,0.0,0.0,0.0027429940819274634,0.05029296875,62.6328489780426,662.144556357942,81.0,,
41984,0.0,500.0,1.0,-0.004169547348283231,0.0002577344948804239,1.5309036299586296,0.0,0.0,-0.0035823496291413903,0.0087890625,63.05610418319702,665.8197575610412,82.0,,
42496,0.0,500.0,1.0,-0.005082535441033542,0.00016075044277386041,1.4686721861362457,0.0,0.0,0.0006841298891231418,0.0390625,63.48391318321228,669.3979288478654,83.0,,
43008,0.0,500.0,1.0,-0.008467709412798285,0.00015027083532004326,1.5499383434653282,0.0,0.0,0.00600239317282103,0.02294921875,63.904799938201904,673.0010897708809,84.0,,
43520,0.0,500.0,1.0,-0.011391428066417575,0.0001862410913417989,1.489273115992546,0.0,0.0,0.006971387512749061,0.1318359375,64.37134408950806,676.0772299470032,85.0,,
44032,0.0,500.0,1.0,-0.002952616778202355,0.00019644760550363571,1.5246139019727707,0.0,0.0,-0.0004309611686039716,0.02783203125,64.83646082878113,679.1240520712389,86.0,,
44544,0.0,500.0,1.0,-0.005803392152301967,0.00019546627981981146,1.5547650158405304,0.0,0.0,0.004115148971322924,0.00048828125,65.25619697570801,682.6018380535071,87.0,,
45056,0.0,500.0,1.0,-0.00380993471480906,0.0017864057917904574,1.5606305375695229,0.0,0.0,0.0003554449649527669,0.00390625,65.6763060092926,686.0312757788932,88.0,,
45568,0.5,500.0,1.0,-0.005332065746188164,0.0006027179779266589,1.5387077257037163,0.0,0.0,0.002018762577790767,0.03369140625,66.10357284545898,689.3424672601537,89.0,,
46080,0.0,500.0,1.0,-0.004338801954872906,0.00039803477102395846,1.5037611797451973,0.0,0.0,0.0025645170535426587,0.0341796875,66.55045104026794,692.4070277467871,90.0,,
46592,0.0,500.0,1.0,-0.006872261990793049,0.0005560218869504752,1.5099239647388458,0.0,0.0,0.0015048581990413368,0.0361328125,66.98795199394226,695.5280556153341,91.0,,
47104,0.0,500.0,1.0,-0.0031031238031573594,0.0019044596920139156,1.4862478077411652,0.0,0.0,0.009648973005823791,0.015625,67.63745284080505,696.4188925160498,92.0,,
47616,0.5,500.0,1.0,-0.004678515833802521,0.0006123998482507886,1.4555411040782928,0.0,0.0,0.002545304159866646,0.001953125,68.12107682228088,698.9907121436734,93.0,,
48128,0.0,500.0,1.0,-0.005506353918462992,0.00032099025793286273,1.5012154951691628,0.0,0.0,0.004230135178659111,0.0380859375,68.57769894599915,701.8024917677383,94.0,,
48640,0.0,500.0,1.0,-0.007687144447118044,0.007272255388670601,1.4892581105232239,0.0,0.0,-0.001598013041075319,0.0224609375,69.02036499977112,704.7195418361131,95.0,,
49152,1.0,500.0,1.0,-0.0070192498387768865,0.0034034644631901756,1.5270131155848503,0.0,0.0,0.0002509505720809102,0.0234375,69.4543399810791,707.6879574896269,96.0,,
49664,1.0,500.0,1.0,-0.003051185456570238,0.010781011107610539,1.4700966849923134,0.0,0.0,0.00455340338521637,0.00830078125,69.90634679794312,710.4362089403488,97.0,,
50176,2.0,500.0,1.0,-0.003993348800577223,0.0015493176942982245,1.4948593005537987,0.0,0.0,0.0003442733723204583,0.00537109375,70.36347198486328,713.0972731248105,98.0,,
50688,0.0,500.0,1.0,-0.010216000489890575,0.0016690398042555898,1.4961230233311653,0.0,0.0,-0.0004400427860673517,0.03857421875,70.80489301681519,715.8827284431077,99.0,,
51200,0.0,500.0,1.0,-0.007716226391494274,0.0008207380869862391,1.4201832339167595,0.0,0.0,0.00033320108195766807,0.0361328125,71.41437602043152,716.9424820760428,100.0,1.5666666666666667,500.0
51712,1.5,500.0,1.0,-0.0026010522851720452,0.01454524343716912,1.4448055103421211,0.0,0.0,0.006724736012984067,0.01025390625,82.02316403388977,630.456049935284,101.0,,
52224,0.0,500.0,1.0,-0.012744881329126656,0.0013318872388481395,1.510379858314991,0.0,0.0,0.011643430829280987,0.10107421875,82.43815493583679,633.4930717535702,102.0,,
52736,0.0,500.0,1.0,-0.007951961597427726,0.0008101487746898783,1.480558156967163,0.0,0.0,0.007938258873764426,0.11279296875,82.86437010765076,636.4134540754924,103.0,,
53248,0.0,500.0,1.0,-0.0053250486380420625,0.0008179155938705662,1.3983734399080276,0.0,0.0,0.004463178978767246,0.0419921875,83.27851295471191,639.3966235799269,104.0,,
53760,0.0,500.0,1.0,-0.00593587476760149,0.00042056365418829955,1.4266736581921577,0.0,0.0,0.002036980033153668,0.03955078125,83.69103407859802,642.3627165308002,105.0,,
54272,0.0,500.0,1.0,-0.005211009236518294,0.00021305745849531377,1.4511568248271942,0.0,0.0,0.001094708073651418,0.001953125,84.12398982048035,645.1429623798853,106.0,,
54784,0.0,500.0,1.0,-0.007197036989964545,0.00025825331340456614,1.4727004766464233,0.0,0.0,0.008616140694357455,0.0302734375,84.53793597221375,648.0404255198118,107.0,,
55296,0.0,500.0,1.0,-0.006541883456520736,0.0002721729606491863,1.484170362353325,0.0,0.0,0.006819624395575374,0.015625,84.94053101539612,650.9966365759731,108.0,,
55808,0.0,500.0,1.0,-0.008140267746057361,0.0004626515419658972,1.4886282607913017,0.0,0.0,0.0019384068436920643,0.01708984375,85.47027707099915,652.952136257157,109.0,,
56320,0.0,500.0,1.0,-0.010168776731006801,0.00042853438480960904,1.4931948482990265,0.0,0.0,0.009905472252285108,0.0478515625,85.877121925354,655.8207673628652,110.0,,
56832,0.0,500.0,1.0,-0.009066314902156591,0.00027180087636224926,1.5130303800106049,0.0,0.0,0.0035022975935135037,0.0322265625,86.28535389900208,658.6517575917051,111.0,,
57344,0.0,500.0,1.0,-0.0027747207786887884,0.00013367465544433799,1.3967761099338531,0.0,0.0,0.0017578375991433859,0.02734375,86.69740891456604,661.4269182659002,112.0,,
57856,0.0,500.0,1.0,-0.004928041715174913,0.0002685800327526522,1.4275165051221848,0.0,0.0,-9.527214569970965e-05,0.02734375,87.10086107254028,664.2414241096393,113.0,,
58368,0.0,500.0,1.0,-0.006750703556463122,0.005411923659266904,1.340962529182434,0.0,0.0,0.00567325169686228,0.029296875,87.52353501319885,666.8834844387616,114.0,,
58880,1.0,500.0,1.0,-0.00437023292761296,0.0004698021639342187,1.3067970126867294,0.0,0.0,0.0005425620183814317,0.02734375,87.9449360370636,669.5098393747828,115.0,,
59392,0.0,500.0,1.0,-0.011205148650333285,0.0005442555047920905,1.498275451362133,0.0,0.0,0.005871973029570654,0.0625,88.3780369758606,672.0221678630655,116.0,,
59904,0.0,500.0,1.0,-0.004570759600028396,0.0003107896345682093,1.459562435746193,0.0,0.0,0.0038387552194762975,0.037109375,88.80477714538574,674.5583055957546,117.0,,
60416,0.0,500.0,1.0,-0.002574509533587843,0.00021825577459821943,1.4581015184521675,0.0,0.0,-0.0010866673255804926,0.0,89.23222994804382,677.0647784458339,118.0,,
60928,0.0,500.0,1.0,-0.006207853672094643,0.0003686694981297478,1.491725891828537,0.0,0.0,0.00583094113972038,0.025390625,89.67490601539612,679.4319917050082,119.0,,
61440,0.0,500.0,1.0,-0.00769895245321095,0.0007115375647117617,1.3851490020751953,0.0,0.0,0.0023621011059731245,0.052734375,90.10488486289978,681.8720216277376,120.0,,
61952,0.0,500.0,1.0,-0.00618839159142226,0.00014044606677998672,1.485186405479908,0.0,0.0,0.0014615713735111058,0.0654296875,90.5294280052185,684.3299617051465,121.0,,
62464,0.0,500.0,1.0,-0.0074024664936587214,0.00044549969243234955,1.4790186882019043,0.0,0.0,-0.0004935403994750232,0.04345703125,90.95742392539978,686.7388862203361,122.0,,
62976,0.0,500.0,1.0,-0.0032958984375,0.0002668419692781754,1.4540608152747154,0.0,0.0,0.005380760150728747,0.0078125,91.382169008255,689.1497617474047,123.0,,
63488,0.0,500.0,1.0,-0.009113019390497357,0.008899362335796468,1.4217126294970512,0.0,0.0,0.006627315800869837,0.1279296875,91.7981219291687,691.6045629886333,124.0,,
64000,1.5,500.0,1.0,-0.009231966338120401,0.00036864797948510386,1.4205369055271149,0.0,0.0,0.0008304042567033321,0.08251953125,92.21168088912964,694.0552366348268,125.0,9.066666666666666,500.0
64512,0.0,500.0,1.0,-0.007842175313271582,0.0003132132696919143,1.4298885390162468,0.0,0.0,0.0032161027484107763,0.12255859375,102.16692113876343,631.4372526933605,126.0,,
65024,0.0,500.0,1.0,-0.007364485878497362,0.00020114429435125203,1.4113891124725342,0.0,0.0,0.010733367060311139,0.041015625,102.57438206672668,633.9204652259137,127.0,,
65536,0.0,500.0,1.0,-0.004097173106856644,0.00023312008761422476,1.4726887196302414,0.0,0.0,0.0034335370000917464,0.01171875,103.00094294548035,636.2660197653628,128.0,,
66048,3.0,500.0,1.0,-0.003357379697263241,0.042725239181891084,1.467232808470726,0.0,0.0,0.0009599653712939471,0.0126953125,103.41384196281433,638.6765905452929,129.0,,
66560,0.0,500.0,1.0,-0.004906667745672166,0.0005978404569759732,1.229718193411827,0.0,0.0,0.010106522415298969,0.0517578125,103.8287000656128,641.0558926186934,130.0,,
67072,0.0,500.0,1.0,-0.011096179543528706,0.0007931983891467098,1.4449193254113197,0.0,0.0,0.01088175454060547,0.15380859375,104.23908495903015,643.4438677810899,131.0,,
67584,0.0,500.0,1.0,-0.004609818308381364,0.0011162750670337118,1.405810385942459,0.0,0.0,0.0042316733743064106,0.03369140625,104.66881918907166,645.6937273546348,132.0,,
68096,0.0,500.0,1.0,-0.004576736013405025,0.0009862980332400184,1.4573641791939735,0.0,0.0,0.004196528840111569,0.02099609375,105.09006094932556,647.9775478752067,133.0,,
68608,0.0,500.0,1.0,-0.007643600518349558,0.00023781821846569073,1.4074538499116898,0.0,0.0,0.010220340744126588,0.06494140625,105.49828100204468,650.3233924604923,134.0,,
69120,0.0,500.0,1.0,-0.0033145550405606627,0.0015367690320999827,1.2762840539216995,0.0,0.0,0.002435009548207745,0.00732421875,105.92442893981934,652.5406904885966,135.0,,
69632,0.0,500.0,1.0,-0.009694280219264328,0.0009900280401780037,1.279451534152031,0.0,0.0,0.007465126051101834,0.154296875,106.35118103027344,654.7364996367918,136.0,,
70144,0.0,500.0,1.0,-0.0027761380188167095,0.0004970020545442821,1.3331812247633934,0.0,0.0,0.0036591113603208214,0.0361328125,106.77209091186523,656.9507012642489,137.0,,
70656,0.0,500.0,1.0,-0.0048222102341242135,0.00035673403999680886,1.3870988115668297,0.0,0.0,0.001719374704407528,0.00244140625,107.18402004241943,659.2027428345848,138.0,,
71168,0.0,500.0,1.0,-0.0028876249853055924,0.0003722008805198129,1.4684523344039917,0.0,0.0,0.0022335329558700323,0.005859375,107.60792803764343,661.3639096842752,139.0,,
71680,0.0,500.0,1.0,-0.010252227541059256,0.00018823417849489488,1.4767175540328026,0.0,0.0,0.004909509647404775,0.0322265625,108.04826998710632,663.4071976215238,140.0,,
72192,0.0,500.0,1.0,-0.005811925628222525,0.0002581019680292229,1.4880375638604164,0.0,0.0,0.0021223850490059704,0.0185546875,108.66392588615417,664.3603147159863,141.0,,
72704,0.0,500.0,1.0,-0.009968558908440173,0.006819301561336033,1.4193605780601501,0.0,0.0,-0.0009236473415512592,0.033203125,109.11737298965454,666.2917004691186,142.0,,
73216,1.0,500.0,1.0,-0.007739291351754218,0.0008465284445264842,1.426712580025196,0.0,0.0,0.008567448181565851,0.04150390625,109.60631585121155,667.9907031944153,143.0,,
73728,0.0,500.0,1.0,-8.889671880751848e-05,0.00012963915560249006,1.2801016569137573,0.0,0.0,0.0021235301974229515,0.0,110.01571297645569,670.1588164572312,144.0,,
74240,0.0,500.0,1.0,-0.007603858452057466,0.0002616838646645192,1.3495431393384933,0.0,0.0,0.008282792754471302,0.08251953125,110.42442297935486,672.3150368092033,145.0,,
74752,0.0,500.0,1.0,-0.0012429453199729323,0.00021282421789692307,1.1853558272123337,0.0,0.0,-0.0011818206985481083,0.0048828125,110.83618807792664,674.436763807173,146.0,,
75264,0.0,500.0,1.0,-0.008052413701079786,0.10779293673112988,1.1809362843632698,0.0,0.0,0.0028242385596968234,0.06103515625,111.24354910850525,676.5695683314513,147.0,,
75776,5.0,500.0,1.0,-0.005882691475562751,0.0003136656714559649,1.2625846043229103,0.0,0.0,0.005646417383104563,0.0224609375,111.66213798522949,678.6185663937721,148.0,,
76288,0.0,500.0,1.0,-0.005269136279821396,0.0014941099998395657,1.2366957366466522,0.0,0.0,0.0027361071261111647,0.00537109375,112.24237990379333,679.6719747513281,149.0,,
76800,0.0,500.0,1.0,-0.0061348676681518555,0.05632617918308824,1.105814628303051,0.0,0.0,0.004597833089064807,0.044921875,112.65237498283386,681.7432833679974,150.0,0.0,500.0
