step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
223500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,46.637286901474,4792.302787084644,447.0,,,
224000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,46.725841999053955,4793.921102685218,448.0,,,
224500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,46.8153510093689,4795.435581697808,449.0,,,
225000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,46.90197205543518,4797.239649839546,450.0,0.2,500.0,0.2
225500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,698.0,47.93706798553467,4704.084114365237,451.0,,,
226000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,699.0,48.02462196350098,4705.919396341349,452.0,,,
226500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,699.0,48.11345601081848,4707.622747970353,453.0,,,
227000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,699.0,48.20324516296387,4709.226510218684,454.0,,,
227500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,699.0,48.292701959609985,4710.856729248067,455.0,,,
228000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,699.0,48.37902808189392,4712.785871060731,456.0,,,
228500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,699.0,48.469367027282715,4714.3178055405715,457.0,,,
229000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,699.0,48.55668091773987,4716.137834625684,458.0,,,
229500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,699.0,48.64270806312561,4718.076133881538,459.0,,,
230000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,699.0,48.728790044784546,4720.002277680543,460.0,,,
230500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,699.0,48.81040287017822,4722.353974685773,461.0,,,
231000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,700.0,48.89883804321289,4724.038632489807,462.0,,,
231500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,700.0,48.989603996276855,4725.492372169281,463.0,,,
232000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,700.0,49.07840013504028,4727.130455794137,464.0,,,
232500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,700.0,49.16747307777405,4728.736000571497,465.0,,,
233000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,700.0,49.256125926971436,4730.376082468454,466.0,,,
233500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,700.0,49.343881130218506,4732.096354232726,467.0,,,
234000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,700.0,49.431570053100586,4733.816865388487,468.0,,,
234500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,700.0,49.51777005195618,4735.673673389421,469.0,,,
235000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,700.0,49.605884075164795,4737.341232421515,470.0,,,
235500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,49.693742990493774,4739.027206001574,471.0,,,
236000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,49.783726930618286,4740.504870776435,472.0,,,
236500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,49.87178707122803,4742.160124766038,473.0,,,
237000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,49.96178698539734,4743.625364506469,474.0,,,
237500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,50.053133964538574,4744.95763178911,475.0,,,
238000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,50.14382600784302,4746.347037076395,476.0,,,
238500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,50.2318217754364,4747.986267872682,477.0,,,
239000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,50.32047700881958,4749.55752025385,478.0,,,
239500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,50.41046190261841,4750.997927030698,479.0,,,
240000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,701.0,50.49962902069092,4752.51016005813,480.0,,,
240500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,703.0,50.58772110939026,4754.118088852941,481.0,,,
241000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,703.0,50.677709102630615,4755.542511046341,482.0,,,
241500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,50.76647400856018,4757.076490269515,483.0,,,
242000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,50.85652303695679,4758.484960211332,484.0,,,
242500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,50.94702386856079,4759.846240000798,485.0,,,
243000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,51.0365571975708,4761.292950449371,486.0,,,
243500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,51.12466096878052,4762.867770383735,487.0,,,
244000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,51.21246814727783,4764.464764679959,488.0,,,
244500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,51.302080154418945,4765.8886201896,489.0,,,
245000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,51.3899040222168,4767.4733911564035,490.0,,,
245500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,51.478652000427246,4768.9671438553305,491.0,,,
246000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,708.0,51.581451177597046,4769.156244810018,492.0,,,
246500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,709.0,51.67086601257324,4770.580000343295,493.0,,,
247000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,709.0,51.75839805603027,4772.172425673103,494.0,,,
247500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,709.0,51.84904599189758,4773.472592700677,495.0,,,
248000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,710.0,51.93586301803589,4775.120419465764,496.0,,,
248500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,711.0,52.038405895233154,4775.319222888863,497.0,,,
249000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,711.0,52.12557005882263,4776.926174984918,498.0,,,
249500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,711.0,52.21641993522644,4778.190467854755,499.0,,,
250000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,712.0,52.30561590194702,4779.601495729525,500.0,0.0,500.0,0.0
250500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,717.0,53.280216217041016,4701.557497056116,501.0,,,
251000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,717.0,53.36763596534729,4703.22500631243,502.0,,,
251500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,717.0,53.45710587501526,4704.706621941273,503.0,,,
252000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,717.0,53.547565937042236,4706.096263951294,504.0,,,
252500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,717.0,53.63399791717529,4707.834765365152,505.0,,,
253000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,717.0,53.72219395637512,4709.4130259357535,506.0,,,
253500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,717.0,53.81821393966675,4710.301242701733,507.0,,,
254000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,717.0,53.90634083747864,4711.8761179836065,508.0,,,
254500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,717.0,53.99474215507507,4713.421897062973,509.0,,,
255000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,717.0,54.083718061447144,4714.912530796831,510.0,,,
255500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,719.0,54.183765172958374,4715.434580532123,511.0,,,
256000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,54.27293610572815,4716.899773052464,512.0,,,
256500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,54.36340689659119,4718.247340309417,513.0,,,
257000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,54.451306104660034,4719.813322861791,514.0,,,
257500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,720.0,54.541101932525635,4721.2100760003095,515.0,,,
258000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,54.6293671131134,4722.734558974396,516.0,,,
258500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,54.71817088127136,4724.207623111137,517.0,,,
259000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,54.807027101516724,4725.671391010961,518.0,,,
259500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,54.89661192893982,4727.067680167699,519.0,,,
260000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,54.985666036605835,4728.505058516689,520.0,,,
260500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,55.07289910316467,4730.094188650236,521.0,,,
261000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,55.16083002090454,4731.6184310694325,522.0,,,
261500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,722.0,55.249046087265015,4733.113393251438,523.0,,,
262000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,722.0,55.33734893798828,4734.596163860333,524.0,,,
262500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,722.0,55.427366971969604,4735.927653441484,525.0,,,
263000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,55.516562938690186,4737.32497255719,526.0,,,
263500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,55.603851079940796,4738.880399150234,527.0,,,
264000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,55.69065189361572,4740.472431608661,528.0,,,
264500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,55.77389192581177,4742.3622570902435,529.0,,,
265000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,55.86400103569031,4743.663094068346,530.0,,,
265500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,55.95173001289368,4745.161587297076,531.0,,,
266000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,56.064274072647095,4744.554431496284,532.0,,,
266500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,56.15315008163452,4745.949240827393,533.0,,,
267000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,56.24037003517151,4747.479432176993,534.0,,,
267500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,56.3277850151062,4748.988441996446,535.0,,,
268000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,56.41576290130615,4750.445375857803,536.0,,,
268500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,56.50586819648743,4751.718866903292,537.0,,,
269000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,56.59643912315369,4752.949199059269,538.0,,,
269500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,56.68502902984619,4754.341747943729,539.0,,,
270000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,56.77587103843689,4755.541307630698,540.0,,,
270500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,56.86370301246643,4756.988828896657,541.0,,,
271000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,724.0,56.96629309654236,4757.199130733832,542.0,,,
271500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,57.0553879737854,4758.53393766673,543.0,,,
272000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,57.14393711090088,4759.910040362143,544.0,,,
272500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,57.23313307762146,4761.228074486618,545.0,,,
273000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,57.32578110694885,4762.25521446768,546.0,,,
273500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,57.4141640663147,4763.632884806982,547.0,,,
274000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,57.50536823272705,4764.772549427186,548.0,,,
274500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,57.59574890136719,4765.9767471742,549.0,,,
275000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,57.68549990653992,4767.229207435935,550.0,0.1,500.0,0.1
275500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,731.0,58.665075063705444,4696.150131928232,551.0,,,
276000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,731.0,58.75593709945679,4697.397635456174,552.0,,,
276500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,731.0,58.84560489654541,4698.736642882775,553.0,,,
277000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,731.0,58.935711145401,4700.036609664554,554.0,,,
277500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,731.0,59.023869037628174,4701.487796794406,555.0,,,
278000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,731.0,59.112592935562134,4702.889624602395,556.0,,,
278500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,731.0,59.20236897468567,4704.203646294691,557.0,,,
279000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,731.0,59.290671825408936,4705.630606135836,558.0,,,
279500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,731.0,59.38148593902588,4706.854259036163,559.0,,,
280000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,731.0,59.47302508354187,4708.016779147916,560.0,,,
280500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,735.0,59.572429895401,4708.553948403817,561.0,,,
281000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,736.0,59.661438941955566,4709.909867802285,562.0,,,
281500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,736.0,59.7505841255188,4711.25101318925,563.0,,,
282000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,736.0,59.83940315246582,4712.6138487960425,564.0,,,
282500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,736.0,59.93024492263794,4713.813540469763,565.0,,,
283000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,736.0,60.0184440612793,4715.217204082379,566.0,,,
283500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,736.0,60.10683083534241,4716.6020244292085,567.0,,,
284000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,736.0,60.19366097450256,4718.104787151916,568.0,,,
284500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,736.0,60.28339409828186,4719.375945159474,569.0,,,
285000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,736.0,60.377233028411865,4720.322308673649,570.0,,,
285500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,736.0,60.468770027160645,4721.445464688011,571.0,,,
286000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,738.0,60.55851602554321,4722.704893880936,572.0,,,
286500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,739.0,60.65134119987488,4723.720767457506,573.0,,,
287000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,739.0,60.7410249710083,4724.977889934935,574.0,,,
287500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,741.0,60.83742117881775,4725.70984156214,575.0,,,
288000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,741.0,60.92633819580078,4727.0196852212885,576.0,,,
288500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,743.0,61.03234314918518,4727.001866777446,577.0,,,
289000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,743.0,61.12214398384094,4728.23728297888,578.0,,,
289500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,743.0,61.213289976119995,4729.365144610546,579.0,,,
290000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,744.0,61.302656173706055,4730.626992381234,580.0,,,
290500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,744.0,61.39132595062256,4731.93884480767,581.0,,,
291000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,744.0,61.48342299461365,4732.983068061996,582.0,,,
291500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,744.0,61.5736620426178,4734.167017681038,583.0,,,
292000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,744.0,61.66256499290466,4735.450107104685,584.0,,,
292500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,744.0,61.75247812271118,4736.652016114395,585.0,,,
293000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,744.0,61.84363389015198,4737.755231531722,586.0,,,
293500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,745.0,61.93271994590759,4739.013565952612,587.0,,,
294000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,745.0,62.02266716957092,4740.2024681750545,588.0,,,
294500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,746.0,62.11280798912048,4741.373148861405,589.0,,,
295000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,746.0,62.20269298553467,4742.559941393578,590.0,,,
295500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,746.0,62.29436802864075,4743.606996127476,591.0,,,
296000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,746.0,62.38660907745361,4744.607927520359,592.0,,,
296500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,747.0,62.47572994232178,4745.842910098558,593.0,,,
297000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,747.0,62.565268993377686,4747.042644880763,594.0,,,
297500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,747.0,62.657155990600586,4748.061020270837,595.0,,,
298000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,747.0,62.74771690368652,4749.176778135366,596.0,,,
298500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,747.0,62.84128999710083,4750.0616237154145,597.0,,,
299000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,747.0,62.93374705314636,4751.0280890711965,598.0,,,
299500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,747.0,63.02385592460632,4752.168771747059,599.0,,,
300000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,747.0,63.114400148391724,4753.273409786888,600.0,0.0,500.0,0.0
