step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
16384,0.5,500.0,1.0,-0.007354067172855139,0.0006518389091070276,2.666628748178482,0.4400803577154875,0.96484375,0.02277516503818333,0.20751953125,20.29433584213257,807.3188562291151,32.0,,
16896,0.0,500.0,1.0,-0.008486773120239377,0.0008683791420480702,2.683113306760788,0.527566771954298,0.9072265625,0.007410767488181591,0.078125,20.659210920333862,817.8434338636857,33.0,,
17408,0.0,500.0,1.0,-0.009558334364555776,0.0005690551952284295,2.6659498512744904,0.5388615988194942,0.9169921875,0.01547659991774708,0.14404296875,21.038531064987183,827.4341942518412,34.0,,
17920,0.0,500.0,1.0,-0.007114832755178213,0.000473177332423802,2.6054072976112366,0.4105591904371977,0.953125,0.021358288591727614,0.328125,21.438272953033447,835.8882284621895,35.0,,
18432,0.0,500.0,1.0,-0.0026352048153057694,0.006763930156012066,2.5804133266210556,0.5043142382055521,0.8994140625,0.008945735055021942,0.2314453125,21.817219734191895,844.8372535348037,36.0,,
18944,1.5,500.0,1.0,-0.01402927003800869,0.0006349870418489445,2.7602972835302353,0.7773725651204586,0.748046875,0.011922118137590587,0.17578125,22.177255868911743,854.2084788116573,37.0,,
19456,0.5,500.0,1.0,-0.010202602483332157,0.0027694355085259303,2.787939891219139,0.9604496695101261,0.6884765625,0.013924663770012558,0.1220703125,22.558058977127075,862.4855542636699,38.0,,
19968,0.0,500.0,1.0,-0.00924898381344974,0.005835062169353478,2.8080113977193832,1.0759130716323853,0.5595703125,0.023577233077958226,0.30419921875,22.93354892730713,870.6894891537685,39.0,,
20480,1.0,500.0,1.0,-0.007628269027918577,0.0012257539601705503,2.853793427348137,1.3064236044883728,0.5126953125,0.007201745989732444,0.21337890625,23.312858819961548,878.4851381017277,40.0,,
20992,0.0,500.0,1.0,-0.002202875795774162,0.0008189130057871807,2.5163485258817673,0.6589070521295071,0.7734375,0.015625259489752352,0.1513671875,23.69649577140808,885.8693792745805,41.0,,
21504,0.0,500.0,1.0,-0.007880633813329041,0.0008756290008022916,2.4381205439567566,0.4336821213364601,0.90234375,0.009942770935595036,0.18408203125,24.077276706695557,893.124262430395,42.0,,
22016,0.0,500.0,1.0,-0.01176690252032131,0.0006935546225577127,2.2835452556610107,0.2403466859832406,0.99609375,0.012382047134451568,0.1640625,24.49353790283203,898.8493245581493,43.0,,
22528,0.0,500.0,1.0,-0.011189628974534571,0.00042362097156001255,2.5468761771917343,0.7173714339733124,0.7470703125,0.006238493719138205,0.130859375,24.87383770942688,905.6905598231094,44.0,,
23040,0.0,500.0,1.0,-0.005643195356242359,0.0007037559589662123,2.6352868378162384,0.8676329702138901,0.6923828125,0.011516494443640113,0.22314453125,25.24128770828247,912.7901978011939,45.0,,
23552,0.0,500.0,1.0,-0.0066630946239456534,0.0007294668812392047,2.387441650032997,0.47479114681482315,0.9052734375,0.016692802659235895,0.25341796875,25.62706685066223,919.0283124184924,46.0,,
24064,0.0,500.0,1.0,-0.006654394557699561,0.0003421944193178206,2.578718662261963,0.8609793558716774,0.6181640625,0.01360138994641602,0.1982421875,26.048303842544556,923.8221477091494,47.0,,
24576,0.0,500.0,1.0,-0.009568002657033503,0.00044823532152804546,2.595004662871361,1.0107199102640152,0.619140625,0.012610631412826478,0.1806640625,26.438663721084595,929.5477358184659,48.0,,
25088,0.0,500.0,1.0,-0.00797895051073283,0.00032506777733942727,2.2082701921463013,0.42588510178029537,0.8544921875,0.006985893007367849,0.08984375,26.80945372581482,935.7893024072612,49.0,,
25600,0.0,500.0,1.0,-0.009916874812915921,0.0006688855519314529,2.223194181919098,0.41148946061730385,0.857421875,0.014081049826927483,0.17431640625,27.185281991958618,941.6860199416897,50.0,4.15,500.0
26112,0.0,500.0,1.0,-0.01285313698463142,0.00030761476591578685,2.425787717103958,0.5641267038881779,0.77978515625,0.002966557745821774,0.2373046875,35.93640971183777,726.6168270393043,51.0,,
26624,1.0,500.0,1.0,-0.004464965080842376,0.005898628965951502,2.2785497456789017,0.6645291447639465,0.771240234375,0.007952844025567174,0.12939453125,36.298452854156494,733.4747876713241,52.0,,
27136,2.0,500.0,1.0,0.004891018616035581,0.019706448365468532,2.749192088842392,2.644440069794655,0.27490234375,0.03952613309957087,0.38671875,36.647136926651,740.4671217375732,53.0,,
27648,0.0,500.0,1.0,-0.004900169442407787,0.0027895951352547854,2.543904185295105,0.6327172480523586,0.78955078125,0.019641242688521743,0.212890625,37.01994967460632,746.8405614544913,54.0,,
28160,2.0,500.0,1.0,-0.007349790423177183,0.023255731037352234,2.8589038997888565,1.0010284259915352,0.603515625,0.018985102302394807,0.28466796875,37.38289475440979,753.2856988470153,55.0,,
28672,0.0,500.0,1.0,-0.003199487633537501,0.0011522768072609324,2.6878526359796524,0.983334518969059,0.6337890625,0.0025026804069057107,0.09375,37.7418258190155,759.6876774719827,56.0,,
29184,4.5,500.0,1.0,-0.005277850315906107,0.0720719126984477,2.569166585803032,1.0148376300930977,0.59375,0.02172667719423771,0.20947265625,38.11903095245361,765.601833803215,57.0,,
29696,0.0,500.0,1.0,-0.01520245848223567,0.006960883925785311,2.3314426094293594,0.6278234086930752,0.8203125,0.024521185783669353,0.25341796875,38.489768743515015,771.5297069692932,58.0,,
30208,1.0,500.0,1.0,-0.003275764873251319,0.0014319725923996884,2.612094148993492,0.7326718531548977,0.798828125,0.014594447449781,0.25244140625,38.87565469741821,777.0415761514148,59.0,,
30720,0.0,500.0,1.0,-0.006954417942324653,0.0008677120367792668,2.5320338159799576,0.7520914450287819,0.722900390625,0.018843279569409788,0.21728515625,39.25334692001343,782.6084247694386,60.0,,
31232,0.0,500.0,1.0,-0.012581670831423253,0.0005067288311693119,2.281893774867058,0.39301272854208946,0.902099609375,0.002122617093846202,0.16015625,39.618576765060425,788.3170610899749,61.0,,
31744,0.0,500.0,1.0,-0.007584820385091007,0.0004130918114242377,2.378008559346199,0.35945924930274487,0.951416015625,0.012661354499869049,0.115234375,39.98370671272278,793.9233905469572,62.0,,
32256,0.0,500.0,1.0,-0.012612433987669647,0.0005069462595201912,2.5247349441051483,0.45318709686398506,0.873779296875,-0.00934822706039995,0.2109375,40.36290383338928,799.1496383200499,63.0,,
32768,0.0,500.0,1.0,-0.005341691197827458,0.00045149475590733346,2.614016205072403,0.6389183774590492,0.78662109375,0.0035021662479266524,0.130859375,40.74345898628235,804.2517944053902,64.0,,
33280,0.0,500.0,1.0,-0.006941743660718203,0.00037637857622030424,2.6053240299224854,0.6545556336641312,0.78564453125,0.018909944570623338,0.1845703125,41.116044998168945,809.4163726467875,65.0,,
33792,0.0,500.0,1.0,-0.005108705488964915,0.03143665543757379,2.406200662255287,0.7096209079027176,0.775146484375,0.01781255949754268,0.15771484375,41.48512673377991,814.5569909151161,66.0,,
34304,3.5,500.0,1.0,-0.013913482194766402,0.009518729581031948,2.6109681576490402,0.8543734587728977,0.670654296875,0.0172748010372743,0.22314453125,41.855712890625,819.5774872988375,67.0,,
34816,0.0,500.0,1.0,-0.013503058813512325,0.0003935459317290224,2.3113691359758377,0.5920254662632942,0.80322265625,0.014906850177794695,0.1298828125,42.21842885017395,824.6635639510907,68.0,,
35328,0.0,500.0,1.0,-0.008495733549352735,0.0003741047821677057,2.418280065059662,0.720067672431469,0.744873046875,0.00480562902521342,0.0986328125,42.58712863922119,829.5464176343695,69.0,,
35840,0.0,500.0,1.0,-0.014201512967702001,0.00043583126807789085,2.257836192846298,0.5616046637296677,0.71875,0.012117543374188244,0.12109375,42.949697971343994,834.4645409127771,70.0,,
36352,0.0,500.0,1.0,-0.006439901073463261,0.0002996538578372565,2.0942044407129288,0.5015152245759964,0.83251953125,0.005707236938178539,0.08935546875,43.322542667388916,839.1012568005156,71.0,,
36864,0.0,500.0,1.0,-0.009298637392930686,0.00039834984636399895,2.4105004966259003,0.6750019043684006,0.717529296875,0.013029905618168414,0.14453125,43.69609069824219,843.6452646205023,72.0,,
37376,0.0,500.0,1.0,-0.00836831796914339,0.00024698297147551784,2.494711607694626,0.6355189457535744,0.74560546875,0.010677645797841251,0.14501953125,44.06697487831116,848.1635080059849,73.0,,
37888,0.0,500.0,1.0,-0.01163880541571416,0.00024086817848001374,2.1659277379512787,0.3823498263955116,0.853515625,0.004164620069786906,0.099609375,44.42721891403198,852.8105275577666,74.0,,
38400,0.0,500.0,1.0,-0.004116557538509369,0.01807890716008842,2.0638329535722733,1.205771803855896,0.713623046875,0.07848211808595806,0.28759765625,44.78431677818298,857.4430238647036,75.0,0.0,500.0
38912,0.0,500.0,1.0,-0.011039808508940041,0.0010529555147513747,2.3101276010274887,0.46244216710329056,0.912109375,0.013084731996059418,0.119140625,53.57765293121338,726.2729490961066,76.0,,
39424,1.5,500.0,1.0,-0.011907223495654762,0.004014067482785322,2.895216777920723,1.0800376534461975,0.623779296875,0.01334265701007098,0.140625,53.942370891571045,730.8540456860107,77.0,,
39936,0.0,500.0,1.0,-0.006822306662797928,0.00046415103679464664,2.973512813448906,0.8763830922544003,0.858154296875,0.011179603054188192,0.2275390625,54.30530881881714,735.3977146735591,78.0,,
40448,0.0,500.0,1.0,-0.011340172728523612,0.0003414582315599546,2.402388021349907,0.45852827094495296,0.895263671875,0.011855182005092502,0.14111328125,54.66666793823242,739.9024218140015,79.0,,
40960,0.0,500.0,1.0,-0.010471398360095918,0.0005097112034491147,2.5143225342035294,0.47001318261027336,0.9140625,0.021518436027690768,0.27392578125,55.03524398803711,744.2503572602201,80.0,,
41472,0.0,500.0,1.0,-0.007573085371404886,0.0003501976825646125,2.4906731843948364,0.6678787730634212,0.735107421875,0.004289084579795599,0.10498046875,55.398653745651245,748.6102494549432,81.0,,
41984,0.0,500.0,1.0,-0.010373350698500872,0.00028393422508088406,2.2003968209028244,0.38844855315983295,0.85693359375,0.007322449004277587,0.14697265625,55.755640745162964,753.0000451773534,82.0,,
42496,0.0,500.0,1.0,-0.016019204049371183,0.00025851299051282695,2.253325194120407,0.708010658621788,0.734619140625,0.001795575488358736,0.1298828125,56.12483501434326,757.1692636448681,83.0,,
43008,0.0,500.0,1.0,-0.01713189948350191,0.00044914639511262067,2.1574024856090546,0.5090209748595953,0.791748046875,0.009515459882095456,0.2001953125,56.49718189239502,761.2415090351476,84.0,,
43520,0.0,500.0,1.0,-0.01048078591702506,0.00021380072575993836,1.9837504029273987,0.28073236159980297,0.863525390625,0.011815915117040277,0.17822265625,56.86539578437805,765.3160485336098,85.0,,
44032,0.0,500.0,1.0,-0.012276731547899544,0.00014909599030943355,2.1906237602233887,0.42171417735517025,0.791015625,0.010514466906897724,0.16357421875,57.24024176597595,769.2490220433165,86.0,,
44544,0.0,500.0,1.0,-0.005157738458365202,0.00011747852340704412,1.9476987421512604,0.14621284324675798,0.961181640625,0.011857481556944549,0.0869140625,57.62194871902466,773.0387637045187,87.0,,
45056,0.0,500.0,1.0,-0.012937762192450464,0.00012275175686227158,2.108479380607605,0.35612977668643,0.829833984375,0.0026656152913346887,0.052734375,57.991708755493164,776.9386515228722,88.0,,
45568,0.0,500.0,1.0,-0.011240803403779864,0.0017836865335993934,2.4802305847406387,0.7543756514787674,0.67333984375,0.010242187301628292,0.20849609375,58.360169887542725,780.8065001833849,89.0,,
46080,0.5,500.0,1.0,-0.007051868480630219,0.00015141882522584638,2.1876648366451263,0.37369257770478725,0.846923828125,0.009178461623378098,0.07958984375,58.71745181083679,784.7752001985814,90.0,,
46592,0.0,500.0,1.0,-0.010361454624217004,0.0002012966651818715,2.118713930249214,0.340323518961668,0.88037109375,0.005604919977486134,0.07958984375,59.072746992111206,788.7224206150777,91.0,,
47104,0.0,500.0,1.0,-0.011854046839289367,0.00016003305199774331,1.9404417127370834,0.22359922900795937,0.91845703125,0.0077387995552271605,0.11572265625,59.44180679321289,792.4389001812503,92.0,,
47616,0.0,500.0,1.0,-0.009959734685253352,0.00020430444692465244,2.2021082788705826,0.5072540286928415,0.7685546875,0.01718040381092578,0.08837890625,59.80726194381714,796.1574974746446,93.0,,
48128,0.0,500.0,1.0,-0.00910624535754323,0.00017473688967584167,2.505975604057312,0.882805697619915,0.5576171875,0.013161701732315123,0.16552734375,60.17601776123047,799.7870545532737,94.0,,
48640,1.5,500.0,1.0,-0.004351450130343437,0.012984739936655387,2.1879389733076096,0.6460462026298046,0.68505859375,0.00506550632417202,0.21240234375,60.620964765548706,802.3626840667246,95.0,,
49152,1.0,500.0,1.0,-0.00874036131426692,0.006621773907681927,2.024136573076248,0.47359100356698036,0.837890625,0.012782458506990224,0.095703125,61.00423789024353,805.7145159067863,96.0,,
49664,0.0,500.0,1.0,-0.0069955328945070505,0.004877880983258365,2.1280329674482346,0.9415267668664455,0.654052734375,0.011472497426439077,0.1162109375,61.37376689910889,809.2056673275679,97.0,,
50176,1.5,500.0,1.0,-0.011133688618429005,0.0011052204645238817,2.3584973365068436,0.7292832620441914,0.7021484375,0.016452736512292176,0.177734375,61.73572087287903,812.7547437782118,98.0,,
50688,0.0,500.0,1.0,-0.009683732292614877,0.0010638648527674377,2.4234853833913803,0.7109458670020103,0.75244140625,0.019896427518688142,0.20166015625,62.094308853149414,816.306694384426,99.0,,
51200,0.0,500.0,1.0,-0.00906334794126451,0.0008511017349519534,1.7861956357955933,0.22439635545015335,0.919921875,0.018465233559254557,0.1396484375,62.456931829452515,819.7648923871067,100.0,4.166666666666667,500.0
51712,0.0,500.0,1.0,-0.008259432390332222,0.0005615586196654476,2.222645089030266,0.5671167150139809,0.736328125,0.014648405543994159,0.134765625,71.19014382362366,726.3926889671482,101.0,,
52224,0.0,500.0,1.0,0.0006746341241523623,0.00034288797996850917,2.775625243782997,1.6193972378969193,0.307861328125,0.012338384287431836,0.25439453125,71.652676820755,728.8492533313525,102.0,,
52736,0.0,500.0,1.0,-0.007331562752369791,0.00024347622274945024,2.213072270154953,0.6785562969744205,0.666015625,0.0016510814311914146,0.2265625,72.06729793548584,731.7604726516722,103.0,,
53248,4.5,500.0,1.0,-0.000885877525433898,0.08427094202488661,2.325881779193878,0.75557841360569,0.84521484375,0.019029765971936285,0.203125,72.44029092788696,735.0605487353364,104.0,,
53760,0.0,500.0,1.0,-0.007765743997879326,0.0014357239724631654,1.9533429965376854,0.40783873200416565,0.818115234375,0.02231375570409,0.1728515625,72.80596590042114,738.4010271016682,105.0,,
54272,0.0,500.0,1.0,-0.01067997666541487,0.0006075032251828816,2.522431954741478,0.9005668982863426,0.645263671875,0.025912210054229945,0.236328125,73.15929579734802,741.8332750267851,106.0,,
54784,0.0,500.0,1.0,-0.009500610525719821,0.0003234992645957391,1.8508465811610222,0.45454823784530163,0.80859375,0.0031016936991363764,0.0517578125,73.53798389434814,744.9755500328653,107.0,,
55296,0.0,500.0,1.0,-0.00010086502879858017,0.0007617263618158177,2.6614606231451035,1.2052954509854317,0.346435546875,0.006573591032065451,0.20849609375,73.91538786888123,748.0986245799018,108.0,,
55808,0.0,500.0,1.0,-0.008648542570881546,0.0015437534511875128,1.8918864354491234,0.24330452177673578,0.989501953125,0.011964514967985451,0.13623046875,74.28769302368164,751.2415277482014,109.0,,
56320,0.0,500.0,1.0,-0.011121260875370353,0.00023389428315567784,2.545110136270523,0.8792124390602112,0.74072265625,0.013279143196996301,0.1708984375,74.66680693626404,754.2842972791783,110.0,,
56832,0.5,500.0,1.0,-0.00718105467967689,0.0018809392968250904,1.9723869860172272,0.5548970028758049,0.72705078125,0.007854030875023454,0.18603515625,75.10712695121765,756.679190204048,111.0,,
57344,0.0,500.0,1.0,-0.006364775821566582,0.00027650940864987206,2.368139609694481,0.7708477266132832,0.77783203125,0.013432939071208239,0.240234375,75.47736191749573,759.7509841783117,112.0,,
57856,0.0,500.0,1.0,-0.015191474929451942,0.00021907595873926766,2.2221774607896805,0.566841458901763,0.818115234375,0.010277581866830587,0.1455078125,75.85893082618713,762.6788219908266,113.0,,
58368,0.0,500.0,1.0,-0.011299075209535658,0.00021115791423653718,2.346083715558052,0.6485068388283253,0.799072265625,0.0032715127454139292,0.1103515625,76.23531484603882,765.6294214548363,114.0,,
58880,0.0,500.0,1.0,-0.00029625731986016035,0.0005841574266014504,2.1742209792137146,1.5102920606732368,0.502685546875,0.029886377102229744,0.28759765625,76.59956502914429,768.6727721965207,115.0,,
59392,0.5,500.0,1.0,0.03457551705650985,0.00023425072458849172,2.6511178761720657,1.4861923158168793,0.342529296875,0.0432869812939316,0.4033203125,76.98478198051453,771.477147457956,116.0,,
59904,0.0,500.0,1.0,-0.013708501181099564,0.00011163677118020132,2.4526953995227814,0.8749700374901295,0.65771484375,0.0064250974101014435,0.1904296875,77.34839081764221,774.4698935137593,117.0,,
60416,0.0,500.0,1.0,-0.006880015949718654,9.742043903315789e-05,2.381574347615242,0.9520023688673973,0.575439453125,0.013568734284490347,0.158203125,77.7231616973877,777.3229843019961,118.0,,
60928,0.0,500.0,1.0,-0.004766433499753475,0.000141077857279015,2.7378112375736237,1.170671321451664,0.6025390625,0.03134737926302478,0.24267578125,78.10446786880493,780.0834147201809,119.0,,
61440,0.0,500.0,1.0,-0.003004170721396804,0.00013907402626500698,2.3114745765924454,0.8160677552223206,0.61181640625,0.0129989615525119,0.15380859375,78.48311591148376,782.8435363001433,120.0,,
61952,0.0,500.0,1.0,-0.009093790664337575,0.00014542491862812312,2.3563504964113235,0.7431801520287991,0.605712890625,0.011356941424310207,0.19140625,78.91349673271179,785.0621574892044,121.0,,
62464,0.0,500.0,1.0,-0.004640167928300798,0.00016249492773567908,1.7893773838877678,0.34541922248899937,0.7939453125,0.011793068377301097,0.14794921875,79.28331995010376,787.8580266228906,122.0,,
62976,0.0,500.0,1.0,-0.010698137921281159,0.0001644902172301954,2.2432493716478348,0.748242262750864,0.514404296875,0.011706960096489638,0.15576171875,79.65352082252502,790.624185217324,123.0,,
63488,0.0,500.0,1.0,-0.016946568386629224,0.00015880028695391957,2.302390292286873,0.8569916561245918,0.486083984375,0.0031029668753035367,0.18505859375,80.02595496177673,793.3426102859272,124.0,,
64000,0.0,500.0,1.0,-0.008666887762956321,0.00010088684621223365,1.8665069043636322,0.4169056788086891,0.78515625,0.0011086086160503328,0.07666015625,80.38442897796631,796.1740950793176,125.0,0.0,500.0
64512,0.0,500.0,1.0,-0.0024398332461714745,7.214593460957985e-05,2.1627529561519623,1.0941007882356644,0.56640625,0.031267519283574075,0.3154296875,89.54577779769897,720.4359779614058,126.0,,
65024,0.0,500.0,1.0,-0.009009735193103552,0.00015719267730673891,2.3390092998743057,0.7358846962451935,0.587890625,0.02198838838376105,0.1513671875,89.94688677787781,722.9155152481884,127.0,,
65536,0.0,500.0,1.0,-0.0052794828079640865,0.00013698106977244606,2.1675550639629364,0.6039839945733547,0.721435546875,0.011450667981989682,0.2412109375,90.31082963943481,725.6715530313684,128.0,,
66048,0.5,500.0,1.0,-0.0016173782059922814,0.001986116505577229,2.321296975016594,0.8448860757052898,0.607421875,0.004400134610477835,0.19677734375,90.66501498222351,728.483859104307,129.0,,
66560,0.0,500.0,1.0,-0.0006700418889522552,0.000152365686972189,2.334300071001053,0.9879662320017815,0.5615234375,0.018876181973610073,0.212890625,91.04206895828247,731.0905909937009,130.0,,
67072,6.5,500.0,1.0,-0.0081390670966357,0.10982793429866433,1.9086273610591888,0.6577879749238491,0.696044921875,0.0178167816484347,0.1123046875,91.41968989372253,733.6712701385525,131.0,,
67584,0.0,500.0,1.0,-0.0020952827762812376,0.001646298169362126,1.9396828562021255,0.5572879388928413,0.714599609375,0.0039275215822272,0.13671875,91.78265595436096,736.348270784474,132.0,,
68096,0.0,500.0,1.0,-0.0009532374097034335,0.0007034748559817672,1.9527924060821533,0.5060690753161907,0.686767578125,-0.002392561233136803,0.09033203125,92.14601278305054,739.0010478296645,133.0,,
68608,0.0,500.0,1.0,-0.00905406498350203,0.00034443382264726097,1.864296317100525,0.35245842300355434,0.89013671875,0.014009898295626044,0.14453125,92.52927589416504,741.4734346183992,134.0,,
69120,0.0,500.0,1.0,-0.009941723372321576,0.00015527549885518965,2.3967857509851456,0.7226619645953178,0.75830078125,0.013522140274289995,0.16259765625,92.88872289657593,744.1161622704138,135.0,,
69632,0.0,500.0,1.0,-0.007755403057672083,0.00046102826399874175,1.8407175913453102,0.40078735537827015,0.8935546875,0.01945572957629338,0.14208984375,93.25432181358337,746.6892541366103,136.0,,
70144,0.0,500.0,1.0,-0.009653161047026515,0.00010521207877900451,2.2530664056539536,0.938221201300621,0.53662109375,0.008965880319010466,0.13037109375,93.63426876068115,749.127439434384,137.0,,
70656,0.0,500.0,1.0,-0.007470715092495084,0.00019580714888434159,2.699630543589592,1.2093245461583138,0.6318359375,0.015496004722081125,0.11767578125,94.01246571540833,751.5599071072946,138.0,,
71168,0.0,500.0,1.0,-0.005898785952012986,0.00042488493909331737,2.035552367568016,0.6887640506029129,0.708251953125,0.007392060186248273,0.1640625,94.40046787261963,753.8945685738695,139.0,,
71680,0.0,500.0,1.0,-0.007355521782301366,0.00020185218818369322,2.129785940051079,1.0272950194776058,0.4658203125,0.011098170012701303,0.134765625,94.77080392837524,756.3510810161899,140.0,,
