step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
112000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.452172756195068,7749.6997779790645,224.0,,,
112500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.510524988174438,7752.993092371468,225.0,,,
113000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.56663203239441,7757.455515365653,226.0,,,
113500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.622792959213257,7761.855092702249,227.0,,,
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.67812466621399,7766.659746554984,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.732923984527588,7771.709140714164,229.0,,,
115000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.787510871887207,7776.83282848018,230.0,,,
115500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.842219829559326,7781.854825379531,231.0,,,
116000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.898505926132202,7786.015629697087,232.0,,,
116500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,14.959350824356079,7787.771098350099,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.01458477973938,7792.4232815202,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.07012677192688,7796.881989001102,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.124906063079834,7801.701346631177,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.180382013320923,7806.127665036043,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.230849742889404,7813.090011970981,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.287502765655518,7816.842412513926,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.34353494644165,7820.883545993385,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.399306058883667,7825.02792913094,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.454519748687744,7829.424787546323,242.0,,,
121500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.510714769363403,7833.294713147939,243.0,,,
122000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.568115949630737,7836.529506506774,244.0,,,
122500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.623580932617188,7840.712095922774,245.0,,,
123000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,15.686840772628784,7840.96694693407,246.0,,,
123500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,15.751358032226562,7840.593791806688,247.0,,,
124000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,15.811554908752441,7842.36596056471,248.0,,,
124500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,15.87577772140503,7842.13549627486,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.928762912750244,7847.439294858437,250.0,0.1,500.0,0.1
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.53023386001587,7592.149092552495,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.585294723510742,7597.091405399431,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.638139963150024,7603.013334433468,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.693660974502563,7607.67815963055,254.0,,,
127500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.750285863876343,7611.8103915448055,255.0,,,
128000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.802249908447266,7618.027389037256,256.0,,,
128500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.8546199798584,7624.022383984927,257.0,,,
129000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,16.916014909744263,7625.909570799156,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.974161863327026,7629.242671462148,259.0,,,
130000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.029568672180176,7633.781131072947,260.0,,,
130500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.08683490753174,7637.4589387807955,261.0,,,
131000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.146690845489502,7639.958122558675,262.0,,,
131500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,17.20907688140869,7641.316318486674,263.0,,,
132000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.265610933303833,7645.255097540957,264.0,,,
132500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,17.325713872909546,7647.592530497503,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.380094051361084,7652.432697254846,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.435478687286377,7656.801536360782,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.49051594734192,7661.294864224079,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.546360731124878,7665.407206715814,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.60319185256958,7669.063720412371,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.65379285812378,7675.4044351237935,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.706048011779785,7680.99125844003,272.0,,,
136500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.762285709381104,7684.821775381526,273.0,,,
137000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.81815791130066,7688.785826345812,274.0,,,
137500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.87282109260559,7693.245475214151,275.0,,,
138000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,17.931516885757446,7695.9468002179965,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.983603954315186,7701.459638003581,277.0,,,
139000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.039156913757324,7705.45988731843,278.0,,,
139500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.094280004501343,7709.618728421156,279.0,,,
140000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.149926900863647,7713.529688835179,280.0,,,
140500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,18.211184978485107,7715.0388712205295,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.266090631484985,7719.221526086179,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.313886880874634,7726.377307035231,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.37391996383667,7728.345409116982,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.43099093437195,7731.543057419219,285.0,,,
143000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.48699688911438,7735.166552886807,286.0,,,
143500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.542503833770752,7738.976423380803,287.0,,,
144000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.60016179084778,7741.868141752148,288.0,,,
144500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,18.660192012786865,7743.757400833904,289.0,,,
145000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.716165781021118,7747.3132957090675,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.771544694900513,7751.09360283635,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.827306032180786,7754.694152761305,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.885783672332764,7757.157581690354,293.0,,,
147000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.942320823669434,7760.400711633799,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.997743844985962,7764.0798404032275,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.052132844924927,7768.159145469321,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.108956813812256,7771.224847431852,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.161199808120728,7776.131009126691,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.21936798095703,7778.611666529714,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.274215936660767,7782.417738440431,300.0,0.2,500.0,0.2
150500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.890535831451416,7566.4125529502135,301.0,,,
151000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.94581365585327,7570.51091549167,302.0,,,
151500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.006603002548218,7572.499938180591,303.0,,,
152000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.063129901885986,7576.086121324051,304.0,,,
152500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.12046480178833,7579.347768668129,305.0,,,
153000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.179030656814575,7582.1283292580265,306.0,,,
153500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.236944913864136,7585.137018129581,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.293794870376587,7588.526492144555,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.349925756454468,7592.165290873192,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.406638860702515,7595.567357174468,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.461854934692383,7599.506520611433,311.0,,,
156000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.517942667007446,7603.101467421767,312.0,,,
156500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.576337814331055,7605.8238065570895,313.0,,,
157000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.634323835372925,7608.681595413303,314.0,,,
157500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,20.69584083557129,7610.224742804095,315.0,,,
158000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.74924397468567,7614.735273861637,316.0,,,
158500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.806957721710205,7617.644161146124,317.0,,,
159000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.864661693572998,7620.540526136459,318.0,,,
159500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,20.926209688186646,7622.020536764555,319.0,,,
160000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.984104871749878,7624.818927368308,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.041355848312378,7627.835447347035,321.0,,,
161000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.09909200668335,7630.660122672655,322.0,,,
161500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.15466594696045,7634.249597933485,323.0,,,
162000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.212175846099854,7637.123186954246,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.26922869682312,7640.145409893111,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.325807809829712,7643.3212497051745,326.0,,,
163500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.391692876815796,7643.153860777444,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.45049786567688,7645.510189412329,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.50735592842102,7648.54594620906,329.0,,,
165000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,21.568411827087402,7650.076478638975,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.622572898864746,7654.038248551322,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.67899775505066,7657.180552146429,332.0,,,
166500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.734450817108154,7660.649049799797,333.0,,,
167000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.790016651153564,7664.060228754301,334.0,,,
167500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.8450870513916,7667.627947920204,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.901190996170044,7670.8157117747105,336.0,,,
168500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.95478582382202,7674.8642119373,337.0,,,
169000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.00764489173889,7679.1497150809755,338.0,,,
169500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.064345836639404,7682.076833591562,339.0,,,
170000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.11982274055481,7685.414209414956,340.0,,,
170500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.175676822662354,7688.604111769799,341.0,,,
171000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.233803033828735,7690.991943205733,342.0,,,
171500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,22.29871892929077,7691.024786842079,343.0,,,
172000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.357340812683105,7693.222617173955,344.0,,,
172500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,22.421512842178345,7693.504056314199,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.479125022888184,7696.029085823041,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.536885023117065,7698.490710762978,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.593199968338013,7701.432300154146,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.643040657043457,7706.5621460922985,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.699031829833984,7709.579920055996,350.0,0.0,500.0,0.0
175500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.303905725479126,7530.926449299809,351.0,,,
176000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.360490798950195,7534.088282422103,352.0,,,
176500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.417316913604736,7537.1572520957325,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.47336196899414,7540.4622581886015,354.0,,,
177500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.528347969055176,7544.091078279298,355.0,,,
178000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.579134941101074,7549.047089498014,356.0,,,
178500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.628918647766113,7554.3025333017285,357.0,,,
179000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,23.689636945724487,7556.0465704944445,358.0,,,
179500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.745343923568726,7559.376717295517,359.0,,,
180000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.801991939544678,7562.392276124909,360.0,,,
180500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.85750675201416,7565.7528624512015,361.0,,,
181000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.91312885284424,7569.063885944469,362.0,,,
181500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,23.975067853927612,7570.3643929527625,363.0,,,
182000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.032394886016846,7573.111246848561,364.0,,,
182500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.091058015823364,7575.424868435885,365.0,,,
183000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.147389888763428,7578.458824866861,366.0,,,
183500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.210923671722412,7579.223431872703,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.264591932296753,7583.065914044554,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.32121992111206,7585.968162717224,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.377466917037964,7588.975533413577,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.434421062469482,7591.749341052418,371.0,,,
186000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.493032932281494,7593.996240247342,372.0,,,
186500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.548022747039795,7597.353233774795,373.0,,,
187000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.604619026184082,7600.198962682404,374.0,,,
187500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,24.666115760803223,7601.521123887496,375.0,,,
188000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.722147703170776,7604.517303967396,376.0,,,
188500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.77819299697876,7607.495834057959,377.0,,,
189000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,24.836822748184204,7609.668994952972,378.0,,,
189500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.886215925216675,7614.657068372684,379.0,,,
190000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,24.945090770721436,7616.729149088,380.0,,,
190500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.001208782196045,7619.631581000179,381.0,,,
191000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,25.060154914855957,7621.6607857748295,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.11473274230957,7625.0064838392345,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.17033290863037,7628.027833281748,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.222847938537598,7631.969255378265,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.277418851852417,7635.273250451214,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.331279754638672,7638.777111707758,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.38514471054077,7642.264884132988,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.440412998199463,7645.3161359355945,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.4966938495636,7648.050415890985,390.0,,,
195500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.547608852386475,7652.379568263892,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.602924823760986,7655.375366258964,392.0,,,
196500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.658063888549805,7658.4110497787915,393.0,,,
197000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.71378183364868,7661.261236268586,394.0,,,
197500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.770153045654297,7663.9048146167315,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.819275856018066,7668.689126068162,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.875415802001953,7671.3743082977735,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.92953586578369,7674.645663927909,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.979682683944702,7679.077624889155,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,26.03187894821167,7682.887600925154,400.0,0.3,500.0,0.3
