step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
19456,1.0,500.0,1.0,-0.02192219882272184,0.038565554888918996,3.563629701733589,0.007365978788584471,0.18505859375,22.13936996459961,878.7964621897434,38.0,,
19968,4.0,500.0,1.0,-0.010608059703372419,0.0029258446957101114,3.5823710560798645,0.005138984881341457,0.08349609375,22.514212131500244,886.9064519500654,39.0,,
20480,0.0,500.0,1.0,-0.013998019974678755,0.001655873409617925,3.5715177059173584,0.005142368376255035,0.15673828125,22.875839948654175,895.2676730545527,40.0,,
20992,0.0,500.0,1.0,-0.01367486547678709,0.001165193931228714,3.5546766966581345,0.00900174304842949,0.10302734375,23.253504991531372,902.7456294285536,41.0,,
21504,0.0,500.0,1.0,-0.017953998874872923,0.0008513958255207399,3.536870390176773,0.005360166542232037,0.17919921875,23.6258442401886,910.1896965620705,42.0,,
22016,0.0,500.0,1.0,-0.011993802967481315,0.0010515694812056608,3.561716079711914,-0.0005425666458904743,0.0927734375,24.0097599029541,916.9604397956185,43.0,,
22528,0.0,500.0,1.0,-0.012091057724319398,0.02451659756479785,3.5533133149147034,0.004819434601813555,0.1015625,24.38325023651123,923.9129230715437,44.0,,
23040,4.0,500.0,1.0,-0.010056709754280746,0.004039831270347349,3.5702603310346603,0.015582432504743338,0.19287109375,24.754901885986328,930.7247552874718,45.0,,
23552,0.0,500.0,1.0,-0.013370199303608388,0.0012547855658340268,3.5588035583496094,0.011405354831367731,0.10986328125,25.12822389602661,937.2727693549463,46.0,,
24064,1.0,500.0,1.0,-0.01693148072808981,0.004973633258487098,3.543829545378685,0.012336032930761576,0.201171875,25.492682933807373,943.9571371315841,47.0,,
24576,0.0,500.0,1.0,-0.010847853089217097,0.0023157529649324715,3.5541204661130905,0.009122410323470831,0.1298828125,25.862184047698975,950.2677714563164,48.0,,
25088,0.0,500.0,1.0,-0.015415899688377976,0.0007246051063702907,3.579286903142929,-0.0005095517262816429,0.10205078125,26.245628118515015,955.892535195286,49.0,,
25600,0.0,500.0,1.0,-0.019410727079957724,0.01858957763761282,3.579619199037552,0.006980596575886011,0.08447265625,26.626774072647095,961.4382850192179,50.0,14.316666666666666,500.0
26112,0.0,500.0,1.0,-0.0189301208301913,0.001142713492299663,3.5235892981290817,0.019241572823375463,0.2060546875,34.57011699676514,755.3344410851547,51.0,,
26624,0.0,500.0,1.0,-0.017909818823682144,0.0007656261932424968,3.5111588537693024,0.00427919439971447,0.15869140625,34.93608593940735,762.0773559515593,52.0,,
27136,6.0,500.0,1.0,-0.019658767385408282,0.09000983275473118,3.512625142931938,0.009515735320746899,0.18212890625,35.30785608291626,768.5541692555437,53.0,,
27648,9.5,500.0,1.0,-0.021346191177144647,0.14618504280224442,3.5488391667604446,0.015117136761546135,0.197265625,35.67222595214844,775.0567636874603,54.0,,
28160,0.0,500.0,1.0,-0.01226463820785284,0.0027335769991623238,3.564411088824272,0.004014990758150816,0.0849609375,36.04284691810608,781.2923342038739,55.0,,
28672,0.5,500.0,1.0,-0.01342030696105212,0.002231960912467912,3.556985318660736,0.014088778290897608,0.123046875,36.416664123535156,787.3318627630701,56.0,,
29184,0.0,500.0,1.0,-0.01102866668952629,0.0014562184769602027,3.5589178651571274,0.010093341581523418,0.0947265625,36.78857493400574,793.2897659763275,57.0,,
29696,0.0,500.0,1.0,-0.01436868729069829,0.000530805791640887,3.545421600341797,0.010588251519948244,0.09326171875,37.164063930511475,799.0514722912142,58.0,,
30208,0.0,500.0,1.0,-0.015454645617865026,0.005409490331658162,3.488634780049324,0.016919038724154234,0.18310546875,37.540016174316406,804.687985741127,59.0,,
30720,3.5,500.0,1.0,-0.010478853480890393,0.020910620398353785,3.5276946127414703,0.00891571119427681,0.10595703125,37.903802156448364,810.4727824718707,60.0,,
31232,0.0,500.0,1.0,-0.015363942191470414,0.002981488600198645,3.4780286699533463,0.024239836959168315,0.18017578125,38.27741622924805,815.9380406699291,61.0,,
31744,0.5,500.0,1.0,-0.010706970933824778,0.002579241212515626,3.470835044980049,0.004081694409251213,0.10693359375,38.653993129730225,821.2346883143751,62.0,,
32256,1.5,500.0,1.0,-0.018393846170511097,0.017916947224875912,3.438443049788475,0.01790220383554697,0.21240234375,39.02291011810303,826.5913511416002,63.0,,
32768,3.5,500.0,1.0,-0.011528544360771775,0.009188431897200644,3.4257104098796844,0.01737360656261444,0.10595703125,39.39999723434448,831.6751852824128,64.0,,
33280,1.5,500.0,1.0,-0.010955121833831072,0.003292301691544708,3.4484345465898514,0.010254532564431429,0.09521484375,39.77142000198364,836.7817894945698,65.0,,
33792,0.0,500.0,1.0,-0.011423253105022013,0.0015363025922852103,3.452102556824684,0.01699316152371466,0.12158203125,40.13486313819885,841.9612615506354,66.0,,
34304,0.0,500.0,1.0,-0.011689954902976751,0.0010859406356757972,3.4765260964632034,0.01564281154423952,0.11767578125,40.51023006439209,846.7984493169473,67.0,,
34816,0.0,500.0,1.0,-0.013859942555427551,0.0021475910034496337,3.392546206712723,0.014523003250360489,0.16015625,40.887845039367676,851.4999987521578,68.0,,
35328,0.5,500.0,1.0,-0.010468680877238512,0.0009948102488124277,3.3537767380476,0.010593462269753218,0.162109375,41.26538705825806,856.1170152148164,69.0,,
35840,4.0,500.0,1.0,-0.008534898282960057,0.06004775420296937,3.500338152050972,0.011995724402368069,0.08544921875,41.623502016067505,861.0520082179785,70.0,,
36352,0.0,500.0,1.0,-0.01439999061403796,0.0011101521740783937,3.447032183408737,0.011059027630835772,0.07421875,42.0541570186615,864.4091946455811,71.0,,
36864,0.0,500.0,1.0,-0.014391965349204838,0.0007744729500700487,3.417803943157196,0.009478003019466996,0.14794921875,42.43595218658447,868.6973686348443,72.0,,
37376,0.0,500.0,1.0,-0.012646541930735111,0.007858849043259397,3.433222606778145,0.011867394670844078,0.11279296875,42.822998046875,872.8020387336591,73.0,,
37888,1.5,500.0,1.0,-0.013756506377831101,0.002191181993111968,3.427630975842476,0.008905207738280296,0.115234375,43.20370602607727,876.9618045528601,74.0,,
38400,0.0,500.0,1.0,-0.018048154888674617,0.000670569330395665,3.403172105550766,0.025558335008099675,0.193359375,43.574718952178955,881.2449264937785,75.0,8.333333333333334,500.0
38912,6.5,500.0,1.0,-0.014238149160519242,0.09534880984574556,3.389549121260643,0.003360095899552107,0.099609375,51.60129189491272,754.0896471980824,76.0,,
39424,0.5,500.0,1.0,-0.012863756739534438,0.002265051363792736,3.4417213797569275,0.007377713918685913,0.08349609375,51.95930099487305,758.7476976237625,77.0,,
39936,0.0,500.0,1.0,-0.011853459756821394,0.022269434586632997,3.3111215382814407,0.001074305735528469,0.1767578125,52.33741092681885,763.0488266957033,78.0,,
40448,2.5,500.0,1.0,-0.013132065359968692,0.0017670468587311916,3.36994169652462,0.016349239740520716,0.2001953125,52.71584916114807,767.2834762910438,79.0,,
40960,1.5,500.0,1.0,-0.01691064506303519,0.012705221306532621,3.4021307677030563,0.010722478153184056,0.14404296875,53.09864592552185,771.3944355088081,80.0,,
41472,0.0,500.0,1.0,-0.011875276279170066,0.0006555295512953307,3.357715755701065,0.006232745246961713,0.14990234375,53.4818651676178,775.4404202251059,81.0,,
41984,0.0,500.0,1.0,-0.013900239020586014,0.00046965305955382064,3.3454029262065887,-0.0011154827661812305,0.15576171875,53.8573579788208,779.5406528576847,82.0,,
42496,0.0,500.0,1.0,-0.016964674869086593,0.000690369486619602,3.307396873831749,0.011337809264659882,0.17138671875,54.22291088104248,783.7277510466066,83.0,,
43008,0.0,500.0,1.0,-0.017434587876778096,0.0016202009519474814,3.3509912192821503,0.016928121214732528,0.1640625,54.60290718078613,787.6503691937819,84.0,,
43520,2.5,500.0,1.0,-0.015936731302645057,0.009953631495591253,3.365136057138443,0.013470597565174103,0.2021484375,54.97656607627869,791.6100096105862,85.0,,
44032,1.5,500.0,1.0,-0.015960255870595574,0.006242272240342572,3.4044219702482224,0.0015723372343927622,0.123046875,55.34993100166321,795.5204135426453,86.0,,
44544,0.0,500.0,1.0,-0.01582115888595581,0.0008170583205355797,3.40101557970047,0.006007360527291894,0.11328125,55.72388410568237,799.3699777912229,87.0,,
45056,1.5,500.0,1.0,-0.0193788354517892,0.01216597470920533,3.4110248535871506,0.020570864202454686,0.19921875,56.10738706588745,803.0315143189666,88.0,,
45568,0.0,500.0,1.0,-0.013506543240509927,0.06308803171850741,3.438145101070404,0.009828678797930479,0.138671875,56.4833619594574,806.7508451906206,89.0,,
46080,5.5,500.0,1.0,-0.010809591505676508,0.0034958638789248653,3.393291801214218,0.011071416549384594,0.107421875,56.849459171295166,810.5618007931207,90.0,,
46592,1.0,500.0,1.0,-0.016573376837186515,0.0028947097816853784,3.4068150520324707,0.00990031030960381,0.19873046875,57.22596025466919,814.1759403014729,91.0,,
47104,0.0,500.0,1.0,-0.013899205776397139,0.0010371688731538597,3.3965489715337753,0.011713746003806591,0.18017578125,57.59569597244263,817.8388889082527,92.0,,
47616,0.0,500.0,1.0,-0.019559491891413927,0.0007012677087914199,3.4684433192014694,0.010487835854291916,0.13916015625,57.97533106803894,821.3148441380802,93.0,,
48128,0.0,500.0,1.0,-0.014541747397743165,0.0009718171058921143,3.374734327197075,0.011553733376786113,0.14013671875,58.35640597343445,824.7252242009091,94.0,,
48640,0.0,500.0,1.0,-0.009355254704132676,0.0006367964706441853,3.3585439324378967,0.005977724213153124,0.08935546875,58.74449920654297,827.9924189835033,95.0,,
49152,0.0,500.0,1.0,-0.008172643836587667,0.024412226281128824,3.2738391011953354,0.0037209833972156048,0.15380859375,59.13373517990112,831.2006649075365,96.0,,
49664,2.5,500.0,1.0,-0.015662253368645906,0.0005365954184526345,3.3936243504285812,0.013408915605396032,0.13427734375,59.516254901885986,834.461107841418,97.0,,
50176,0.0,500.0,1.0,-0.01388915115967393,0.0005247132394288201,3.3326530158519745,0.015823008492588997,0.115234375,59.90507197380066,837.5918490164631,98.0,,
50688,0.0,500.0,1.0,-0.01447216235101223,0.0004467245480554993,3.3230096101760864,0.019994294038042426,0.1650390625,60.28671312332153,840.7822781167956,99.0,,
51200,0.0,500.0,1.0,-0.010350950353313237,0.006292643076449167,3.2982626110315323,0.014628713950514793,0.22802734375,60.66058707237244,844.0406278777804,100.0,0.0,500.0
51712,0.0,500.0,1.0,-0.007817029836587608,0.0008074312463577371,3.257666364312172,0.013616647105664015,0.1455078125,69.33957123756409,745.7790562740817,101.0,,
52224,0.5,500.0,1.0,-0.013572348980233073,0.005330151761882007,3.2782828360795975,-0.0014758098404854536,0.1962890625,69.72568607330322,748.9922715869221,102.0,,
52736,1.5,500.0,1.0,-0.012398526072502136,0.00103762315120548,3.2773077487945557,0.013650051318109035,0.1318359375,70.1102728843689,752.1864889468645,103.0,,
53248,0.0,500.0,1.0,-0.020646851393394172,0.00040566641291661654,3.3448780924081802,0.001239714678376913,0.1494140625,70.48440217971802,755.457921941802,104.0,,
53760,0.5,500.0,1.0,-0.01532195444451645,0.002068666923150886,3.248415157198906,0.012448054971173406,0.158203125,70.87414407730103,758.5276788861821,105.0,,
54272,1.0,500.0,1.0,-0.017057163175195456,0.0032327182561857626,3.2991202622652054,0.021395166404545307,0.25634765625,71.26705408096313,761.5300042898384,106.0,,
54784,0.0,500.0,1.0,-0.012841699412092566,0.000546741095604375,3.2733210772275925,0.01035520457662642,0.1337890625,71.64784717559814,764.6286965989727,107.0,,
55296,0.0,500.0,1.0,-0.013925595791079104,0.005541770544368774,3.2767840325832367,0.008920280961319804,0.1240234375,72.03789401054382,767.596009843189,108.0,,
55808,1.0,500.0,1.0,-0.018953545892145485,0.0004991286114091054,3.2235615104436874,0.011045593535527587,0.22216796875,72.41921710968018,770.6241827425143,109.0,,
56320,0.0,500.0,1.0,-0.016986753093078732,0.0003847279822366545,3.233135685324669,0.011416277382522821,0.130859375,72.79091906547546,773.7228863581203,110.0,,
56832,1.5,500.0,1.0,-0.010015906183980405,0.008331360440934077,3.170296773314476,0.001680106157436967,0.17919921875,73.17480897903442,776.6607223571043,111.0,,
57344,0.0,500.0,1.0,-0.019041070016101003,0.002445366459141951,3.13826060295105,0.014056665357202291,0.19677734375,73.56187582015991,779.5342269437433,112.0,,
57856,0.5,500.0,1.0,-0.01849819638300687,0.0004787679372384446,3.193257227540016,0.010713784489780664,0.22607421875,73.95755004882812,782.2865949697145,113.0,,
58368,0.0,500.0,1.0,-0.00602029834408313,0.015646912797819823,3.176536798477173,0.010073065757751465,0.1142578125,74.34136009216309,785.1349494768396,114.0,,
58880,4.0,500.0,1.0,-0.008287047734484076,0.01595203683245927,3.1628307700157166,0.0011727812234312296,0.1396484375,74.72399401664734,787.9664460505478,115.0,,
59392,0.0,500.0,1.0,-0.014331794111058116,0.002714866423048079,3.184306815266609,0.014821131248027086,0.19189453125,75.10470223426819,790.7893678180523,116.0,,
59904,1.0,500.0,1.0,-0.009787962771952152,0.014331150334328413,3.267291694879532,0.005939713679254055,0.0576171875,75.48181700706482,793.6215949119668,117.0,,
60416,3.0,500.0,1.0,-0.018495932046789676,0.0009282145874749403,3.283129632472992,0.009287004824727774,0.16748046875,75.86417603492737,796.3706080744207,118.0,,
60928,0.0,500.0,1.0,-0.015944882878102362,0.0010291280796081992,3.300430402159691,0.018110164441168308,0.18408203125,76.24192094802856,799.1404104512592,119.0,,
61440,0.5,500.0,1.0,-0.018138247774913907,0.0052003604505443946,3.3044805377721786,0.009399155154824257,0.14404296875,76.61875605583191,801.8924237719132,120.0,,
61952,1.0,500.0,1.0,-0.016200982150621712,0.002406906736723613,3.2454406172037125,0.020367434713989496,0.13916015625,77.00051188468933,804.5660799343133,121.0,,
62464,0.5,500.0,1.0,-0.012577794725075364,0.0006900129901623586,3.1442060619592667,0.008091641589999199,0.1337890625,77.38758897781372,807.1578508268016,122.0,,
62976,0.0,500.0,1.0,-0.008829879574477673,0.07717482675798237,3.1866916567087173,0.008655267301946878,0.10107421875,77.85634803771973,808.8743125928471,123.0,,
63488,5.0,500.0,1.0,-0.01856412144843489,0.0038967886721366085,3.2267674952745438,0.01674010930582881,0.22900390625,78.2314281463623,811.5408539036384,124.0,,
64000,1.5,500.0,1.0,-0.014709163922816515,0.0012166348678874783,3.244316041469574,0.013547926908358932,0.12646484375,78.6029748916626,814.2185469215424,125.0,0.0,500.0
64512,0.0,500.0,1.0,-0.01377819839399308,0.0007427487526001642,3.266202375292778,0.013009663205593824,0.1318359375,86.9234972000122,742.1698629032029,126.0,,
65024,0.0,500.0,1.0,-0.01996148662874475,0.0011109666374977678,3.399977058172226,0.009073069086298347,0.12744140625,87.30249309539795,744.8126358653516,127.0,,
65536,0.0,500.0,1.0,-0.019125086721032858,0.00033111714947153814,3.291338562965393,0.022789136739447713,0.25,87.68345212936401,747.4158282832122,128.0,,
66048,1.0,500.0,1.0,-0.015272156044375151,0.005035331971157575,3.3583769351243973,0.010690870229154825,0.1484375,88.07025718688965,749.946714244773,129.0,,
66560,0.0,500.0,1.0,-0.01794565620366484,0.000386467791031464,3.2895753532648087,0.014438675250858068,0.18896484375,88.4512848854065,752.5046141074394,130.0,,
67072,0.0,500.0,1.0,-0.007859876728616655,0.0010709123071137583,3.1422163248062134,0.005585838342085481,0.12255859375,88.82938694953918,755.0654384016093,131.0,,
67584,0.0,500.0,1.0,-0.010727511835284531,0.0003133471936962451,3.239731416106224,0.006381322396919131,0.12744140625,89.21323108673096,757.5557927533918,132.0,,
68096,0.0,500.0,1.0,-0.016527787025552243,0.00028174309045425616,3.3882161527872086,0.005674720276147127,0.126953125,89.60580492019653,759.9507650274076,133.0,,
68608,0.0,500.0,1.0,-0.018723297049291432,0.0002151243588741636,3.30915667116642,0.009637067327275872,0.1044921875,89.99101519584656,762.3872211096751,134.0,,
69120,0.0,500.0,1.0,-0.019579629646614194,0.0005449273958220147,3.2652570456266403,0.015745099866762757,0.19873046875,90.37934899330139,764.7764757093231,135.0,,
69632,0.5,500.0,1.0,-0.010766171617433429,0.0003277902251284104,3.2525852620601654,0.0025533486623317003,0.0947265625,90.76408910751343,767.1756603816991,136.0,,
70144,0.0,500.0,1.0,-0.015918915683869272,0.0016651918886054773,3.2499507665634155,0.018195470329374075,0.12890625,91.14690709114075,769.5708196643551,137.0,,
70656,0.5,500.0,1.0,-0.015077425050549209,0.001801122274628142,3.45246784389019,0.010385344736278057,0.1357421875,91.5407280921936,771.8531573054572,138.0,,
71168,0.5,500.0,1.0,-0.021065829612780362,0.0003264372762714629,3.4502865374088287,0.009532839292660356,0.16552734375,91.91777920722961,774.2571743334985,139.0,,
71680,0.0,500.0,1.0,-0.015863360255025327,0.0002967661730508553,3.310921460390091,0.011445801705121994,0.13330078125,92.3049042224884,776.556788653668,140.0,,
72192,2.5,500.0,1.0,-0.019223370007239282,0.021256373496726155,3.3188425302505493,0.021610316820442677,0.18994140625,92.68598794937134,778.8879591965299,141.0,,
72704,0.5,500.0,1.0,-0.014581152994651347,0.0005270710189506644,3.2807947248220444,0.013748083729296923,0.08203125,93.06762599945068,781.1953858200823,142.0,,
73216,0.0,500.0,1.0,-0.008520279603544623,0.0003793155647144886,3.218217298388481,0.006215647794306278,0.072265625,93.45187187194824,783.4621022928648,143.0,,
73728,0.5,500.0,1.0,-0.017440824711229652,0.00027070817668573,3.311683550477028,0.0038718213327229023,0.0908203125,93.82632803916931,785.7922348748536,144.0,,
74240,0.0,500.0,1.0,-0.012514883419498801,0.0015906932603684254,3.323232725262642,0.012460294179618359,0.103515625,94.21445393562317,787.9894952289196,145.0,,
74752,0.5,500.0,1.0,-0.01897104282397777,0.0015342396563937655,3.1952770203351974,0.002756855683401227,0.12158203125,94.60353398323059,790.1607567139145,146.0,,
75264,0.5,500.0,1.0,-0.01882568490691483,0.00015869665730861016,3.2222118079662323,0.0032744931522756815,0.1416015625,94.97661304473877,792.4477151501167,147.0,,
75776,0.0,500.0,1.0,-0.018015559413470328,0.00010961975385725964,3.313614547252655,0.008834074484184384,0.119140625,95.34643411636353,794.7439325053393,148.0,,
76288,0.0,500.0,1.0,-0.013563581393100321,0.0001333202862952021,3.237028196454048,0.001261245459318161,0.1201171875,95.70592927932739,797.1083983453709,149.0,,
76800,0.0,500.0,1.0,-0.017471859348006546,0.00016791504640423227,3.238856852054596,0.00280017894692719,0.11572265625,96.07280826568604,799.3937242639171,150.0,0.0,500.0
77312,0.5,500.0,1.0,-0.017706440994516015,0.0016736862144171027,3.262521356344223,0.012391155352815986,0.1787109375,104.30443406105042,741.2148936520621,151.0,,
77824,0.5,500.0,1.0,-0.015176879474893212,0.0014606812364945654,3.112303465604782,0.015496682142838836,0.177734375,104.68707799911499,743.3964295063992,152.0,,
78336,0.5,500.0,1.0,-0.0163195674540475,0.001732318225549534,3.3287233263254166,0.010228666244074702,0.14599609375,105.06935596466064,745.5646727895409,153.0,,
78848,0.5,500.0,1.0,-0.016319961636327207,0.0019237109554524068,3.2636543661355972,0.0076835872605443,0.12841796875,105.45353102684021,747.7037443149388,154.0,,
79360,0.0,500.0,1.0,-0.012910611811093986,0.00043374747247071355,3.201321020722389,0.0035788770765066147,0.10107421875,105.83819627761841,749.8238140022257,155.0,,
79872,2.0,500.0,1.0,-0.015325628803111613,0.012327252654358745,3.225623846054077,0.004866153001785278,0.10400390625,106.22336006164551,751.924999864881,156.0,,
80384,2.5,500.0,1.0,-0.008623102796263993,0.009226509311702102,2.9197457283735275,0.022429928882047534,0.16357421875,106.59356689453125,754.116804061316,157.0,,
80896,0.0,500.0,1.0,-0.014582175994291902,0.0008729580913495738,3.093577116727829,0.007761046057567,0.1181640625,106.98642086982727,756.1333423652703,158.0,,
81408,1.0,500.0,1.0,-0.01681476947851479,0.005133654092787765,3.165567547082901,0.016978401923552155,0.17138671875,107.35998821258545,758.2713202129135,159.0,,
81920,0.0,500.0,1.0,-0.012683872249908745,0.002088931367325131,3.1332682073116302,0.006993794348090887,0.15380859375,107.74524211883545,760.3119951194502,160.0,,
82432,0.5,500.0,1.0,-0.017197856795974076,0.00048436398446938256,3.0080767571926117,0.011527797440066934,0.13427734375,108.12924909591675,762.3469199058079,161.0,,
82944,0.0,500.0,1.0,-0.014988576876930892,0.00029164949046389665,3.18753819167614,0.015000593848526478,0.0869140625,108.51070809364319,764.3853906880832,162.0,,
83456,0.0,500.0,1.0,-0.014610832266043872,0.0002537755663070129,3.265814960002899,0.010852635838091373,0.1630859375,108.888756275177,766.4335864861483,163.0,,
83968,8.0,500.0,1.0,-0.014486719097476453,0.15922010457143188,3.1482184678316116,0.011507814284414053,0.16357421875,109.25126385688782,768.576921087089,164.0,,
84480,1.5,500.0,1.0,-0.010823005228303373,0.005826069362228736,3.165246218442917,0.009858981240540743,0.064453125,109.63140606880188,770.5821080775203,165.0,,
84992,1.0,500.0,1.0,-0.013411873485893011,0.0004578919179039076,3.212359368801117,0.003229195484891534,0.064453125,109.9998550415039,772.6555636635319,166.0,,
85504,0.0,500.0,1.0,-0.01915671245660633,0.01705267367651686,3.20261849462986,0.008273485582321882,0.146484375,110.36775207519531,774.7190496526989,167.0,,
86016,3.5,500.0,1.0,-0.015595197677612305,0.012665600050240755,3.070611894130707,0.008760401513427496,0.11181640625,110.75091099739075,776.6617829629095,168.0,,
