step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
113500,0.0,500.0,0.0,0.0,500.0,1.0,0.09949999999999998,802.0,42.32995104789734,2681.3165900327185,227.0,,,
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.09799999999999998,804.0,42.496511936187744,2682.5731055570172,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.09650000000000003,804.0,42.66374182701111,2683.777725457456,229.0,,,
115000,0.0,500.0,0.0,0.0,500.0,1.0,0.09499999999999997,805.0,42.817317962646484,2685.8291334437426,230.0,,,
115500,0.0,500.0,0.0,0.0,500.0,1.0,0.09349999999999997,805.0,42.98292303085327,2687.1136687724506,231.0,,,
116000,0.0,500.0,0.0,0.0,500.0,1.0,0.09200000000000003,806.0,43.145986795425415,2688.546690333178,232.0,,,
116500,0.0,500.0,0.0,0.0,500.0,1.0,0.09049999999999997,807.0,43.3121178150177,2689.778424078947,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.08899999999999997,807.0,43.47271680831909,2691.343182343057,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.08750000000000002,808.0,43.630127906799316,2693.093182101096,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.08599999999999997,808.0,43.78956484794617,2694.705928449857,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.08449999999999996,808.0,43.9482319355011,2696.354205418591,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.08300000000000002,808.0,44.10837483406067,2697.9003522049447,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.08149999999999996,808.0,44.26972699165344,2699.3615755193246,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.07999999999999996,809.0,44.42901587486267,2700.9376110870453,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.07850000000000001,809.0,44.59438395500183,2702.133975470792,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.07700000000000001,810.0,44.75759172439575,2703.4519807295005,242.0,,,
121500,0.0,500.0,0.0,0.0,500.0,1.0,0.07549999999999996,810.0,44.923640727996826,2704.589343852536,243.0,,,
122000,0.0,500.0,0.0,0.0,500.0,1.0,0.07400000000000001,810.0,45.08449578285217,2706.0300416269165,244.0,,,
122500,0.0,500.0,0.0,0.0,500.0,1.0,0.07250000000000001,810.0,45.24726891517639,2707.345723553986,245.0,,,
123000,0.0,500.0,0.0,0.0,500.0,1.0,0.07099999999999995,810.0,45.408663749694824,2708.7341895372697,246.0,,,
123500,1.0,500.0,1.0,1.0,500.0,1.0,0.0695,815.0,45.59826374053955,2708.436459395299,247.0,,,
124000,0.0,500.0,0.0,0.0,500.0,1.0,0.068,816.0,45.76016187667847,2709.7806239010756,248.0,,,
124500,0.0,500.0,0.0,0.0,500.0,1.0,0.06649999999999995,817.0,45.95866775512695,2708.955809236035,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.065,818.0,46.12108397483826,2710.2572018514306,250.0,0.1,500.0,0.1
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,827.0,47.903136014938354,2619.870230643427,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,829.0,48.06182098388672,2621.6235136459554,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,829.0,48.225833892822266,2623.0754305075425,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,829.0,48.39298367500305,2624.3473816970018,254.0,,,
127500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,829.0,48.557424783706665,2625.7570406160075,255.0,,,
128000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,829.0,48.72147488594055,2627.178267892228,256.0,,,
128500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,829.0,48.8870689868927,2628.506937784563,257.0,,,
129000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,830.0,49.04683184623718,2630.139300422454,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,832.0,49.210503816604614,2631.552005291685,259.0,,,
130000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,834.0,49.38905668258667,2632.16203612641,260.0,,,
130500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,836.0,49.564772844314575,2632.9183513037983,261.0,,,
131000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,836.0,49.72807288169861,2634.3268984431497,262.0,,,
131500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,841.0,49.91489791870117,2634.484001433409,263.0,,,
132000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,841.0,50.076488971710205,2635.9675510511724,264.0,,,
132500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,841.0,50.2424750328064,2637.210844280315,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,843.0,50.40528082847595,2638.612419452348,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,843.0,50.57166290283203,2639.818276423019,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,843.0,50.73599886894226,2641.1227331138107,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,847.0,50.90033173561096,2642.418927613804,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,847.0,51.06192064285278,2643.8488466629224,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,849.0,51.22168779373169,2645.3638260741177,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,849.0,51.38474178314209,2646.7000763370156,272.0,,,
136500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,849.0,51.55337595939636,2647.741247973904,273.0,,,
137000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,851.0,51.767762899398804,2646.434621218508,274.0,,,
137500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,854.0,51.94578576087952,2646.9904725851993,275.0,,,
138000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,856.0,52.11518979072571,2647.9803787370674,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,856.0,52.28300189971924,2649.044526281184,277.0,,,
139000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,859.0,52.45984172821045,2649.645813270769,278.0,,,
139500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,860.0,52.626500844955444,2650.7557553747542,279.0,,,
140000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,862.0,52.78862285614014,2652.0866130857175,280.0,,,
140500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,862.0,52.95841574668884,2653.0249823189733,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,862.0,53.12672996520996,2654.0312210507564,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,863.0,53.2972149848938,2654.922964363256,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,866.0,53.462103843688965,2656.087018482769,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,868.0,53.63115882873535,2657.0374967107573,285.0,,,
143000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,868.0,53.803349018096924,2657.827116893811,286.0,,,
143500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,869.0,53.970869064331055,2658.8417508888715,287.0,,,
144000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,871.0,54.162041902542114,2658.688537982194,288.0,,,
144500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,876.0,54.35273504257202,2658.5598661561326,289.0,,,
145000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,876.0,54.52025294303894,2659.5621291686134,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,876.0,54.69202899932861,2660.351108966649,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,879.0,54.85913872718811,2661.361504890754,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,879.0,55.024555683135986,2662.4476687032943,293.0,,,
147000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,879.0,55.1832709312439,2663.850792446791,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,879.0,55.351385831832886,2664.7932618729833,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,881.0,55.55231595039368,2664.155354605899,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,881.0,55.76049184799194,2663.1759347608377,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,881.0,55.98390793800354,2661.479083686017,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,882.0,56.20090699195862,2660.0994183490825,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,882.0,56.413782835006714,2658.9246893565837,300.0,0.0,500.0,0.0
150500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,888.0,60.26764392852783,2497.1940197045014,301.0,,,
151000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,890.0,60.53025984764099,2494.620052517168,302.0,,,
151500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,891.0,60.761852979660034,2493.340682857622,303.0,,,
152000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,893.0,61.01267695426941,2491.285542411587,304.0,,,
152500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,893.0,61.229710817337036,2490.6209414404098,305.0,,,
153000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,893.0,61.41704988479614,2491.1649173477367,306.0,,,
153500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,896.0,61.66496801376343,2489.257757593246,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,896.0,61.88032579421997,2488.674680093307,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,902.0,62.09387278556824,2488.1682051551575,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,902.0,62.31027889251709,2487.551055057372,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,902.0,62.51156187057495,2487.539830182934,311.0,,,
156000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,904.0,62.74496793746948,2486.2551552415616,312.0,,,
156500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,904.0,62.94543695449829,2486.2803019880535,313.0,,,
157000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,904.0,63.155296087265015,2485.935617862749,314.0,,,
157500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,904.0,63.364654779434204,2485.6128475447576,315.0,,,
158000,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,912.0,63.69600582122803,2480.53230281738,316.0,,,
158500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,915.0,63.96121096611023,2478.06440193856,317.0,,,
159000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,915.0,64.17747378349304,2477.5048101207135,318.0,,,
159500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,915.0,64.41528296470642,2476.120458671138,319.0,,,
160000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,915.0,64.64773368835449,2474.9514154866974,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,915.0,64.89820885658264,2473.10369311865,321.0,,,
161000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,915.0,65.12658166885376,2472.108866677965,322.0,,,
161500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,915.0,65.36627793312073,2470.692918529615,323.0,,,
162000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,915.0,65.60553669929504,2469.3037836506373,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,915.0,65.83498096466064,2468.292655651072,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,915.0,66.07668375968933,2466.8308202755115,326.0,,,
163500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,915.0,66.35127401351929,2464.157658324486,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,915.0,66.61550378799438,2461.889360199607,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,915.0,66.87002992630005,2459.995908201351,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,915.0,67.09858798980713,2459.0681405257733,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,915.0,67.30552983283997,2458.9361440439716,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,915.0,67.51919889450073,2458.5599757985324,332.0,,,
166500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,917.0,67.73127770423889,2458.2438962255064,333.0,,,
167000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,917.0,67.95830464363098,2457.389142883086,334.0,,,
167500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,917.0,68.28075194358826,2453.1071382808445,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,917.0,68.49902391433716,2452.589692520229,336.0,,,
168500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,918.0,68.76587080955505,2450.3434336875557,337.0,,,
169000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,918.0,68.96161794662476,2450.6385585501116,338.0,,,
169500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,920.0,69.18156790733337,2450.074566494939,339.0,,,
170000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,920.0,69.38133001327515,2450.226883334074,340.0,,,
170500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,920.0,69.59707283973694,2449.8156753318485,341.0,,,
171000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,920.0,69.81976771354675,2449.163118123949,342.0,,,
171500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,920.0,70.04706883430481,2448.353697792558,343.0,,,
172000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,922.0,70.26700282096863,2447.806126557498,344.0,,,
172500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,928.0,70.54882788658142,2445.115038301153,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,928.0,70.78858184814453,2443.896960262873,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,928.0,71.0464026927948,2442.0659375283976,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,928.0,71.2890567779541,2440.7673191968634,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,928.0,71.49543404579163,2440.7153034169382,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,929.0,71.73903584480286,2439.3971558049298,350.0,0.3,500.0,0.3
175500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,936.0,74.65139102935791,2350.9273917077003,351.0,,,
176000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,937.0,74.81124472618103,2352.587510663445,352.0,,,
176500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,937.0,74.97796893119812,2354.0248224376596,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,937.0,75.14756369590759,2355.3657802699877,354.0,,,
177500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,937.0,75.31227588653564,2356.85348650755,355.0,,,
178000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,937.0,75.4722068309784,2358.4841026132276,356.0,,,
178500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,938.0,75.63630390167236,2359.977825358191,357.0,,,
179000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,938.0,75.80132102966309,2361.436417842276,358.0,,,
179500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,938.0,75.96970772743225,2362.78386964471,359.0,,,
180000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,938.0,76.13824081420898,2364.120815967267,360.0,,,
180500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,938.0,76.32358479499817,2364.930846537347,361.0,,,
181000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,942.0,76.50970697402954,2365.7128900185,362.0,,,
181500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,942.0,76.67527389526367,2367.1255514251443,363.0,,,
182000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,942.0,76.84578275680542,2368.379805251996,364.0,,,
182500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,942.0,77.03852391242981,2368.94466212059,365.0,,,
183000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,942.0,77.20484185218811,2370.317658967052,366.0,,,
183500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,942.0,77.37157487869263,2371.6720292652863,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,942.0,77.53212690353394,2373.2097563753696,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,942.0,77.6984326839447,2374.5652727706097,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,942.0,77.86766791343689,2375.8256148836876,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,942.0,78.03541684150696,2377.1257655579375,371.0,,,
186000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,942.0,78.19821286201477,2378.570982539047,372.0,,,
186500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,942.0,78.44645571708679,2377.4177978493112,373.0,,,
187000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,942.0,78.60556983947754,2378.9662791310784,374.0,,,
187500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,942.0,78.77210974693298,2380.2840955050133,375.0,,,
188000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,942.0,78.94330978393555,2381.4557625535076,376.0,,,
188500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,942.0,79.1105637550354,2382.741204874829,377.0,,,
189000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,945.0,79.30534887313843,2383.1936015102297,378.0,,,
189500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,945.0,79.47663068771362,2384.3486866548183,379.0,,,
190000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,945.0,79.64417481422424,2385.610754875528,380.0,,,
190500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,79.81259775161743,2386.8412426926607,381.0,,,
191000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,79.97931289672852,2388.117540427291,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,80.15130972862244,2389.23107617809,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,80.31533908843994,2390.576970466096,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,946.0,80.4814977645874,2391.854095000476,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,948.0,80.64927577972412,2393.077905958354,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,948.0,80.81648993492126,2394.31334070335,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,948.0,80.9805977344513,2395.6355649060274,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,948.0,81.15285587310791,2396.711710357104,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,949.0,81.32046389579773,2397.9204084456373,390.0,,,
195500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,949.0,81.4876139163971,2399.137618639501,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,949.0,81.65475988388062,2400.3499646404834,392.0,,,
196500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,954.0,81.852707862854,2400.653626868888,393.0,,,
197000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,954.0,82.01197075843811,2402.088355860305,394.0,,,
197500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,954.0,82.17846584320068,2403.305999613533,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,957.0,82.33897972106934,2404.6933866650124,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,957.0,82.50843071937561,2405.8147545567836,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,957.0,82.68371367454529,2406.761757016526,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,957.0,82.85173773765564,2407.9156991456607,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,957.0,83.0959587097168,2406.8559182122185,400.0,0.2,500.0,0.2
200500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,960.0,84.97381091117859,2359.550523273325,401.0,,,
201000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,960.0,85.1424720287323,2360.748933060932,402.0,,,
201500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,960.0,85.30943584442139,2361.989597111802,403.0,,,
202000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,960.0,85.47980189323425,2363.1313541449417,404.0,,,
202500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,960.0,85.65013194084167,2364.2695628287674,405.0,,,
203000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,960.0,85.82319283485413,2365.327987629453,406.0,,,
203500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,960.0,85.99183011054993,2366.5038845944223,407.0,,,
204000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,961.0,86.1938328742981,2366.75865543079,408.0,,,
204500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,961.0,86.36267495155334,2367.921096871048,409.0,,,
205000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,961.0,86.5338499546051,2369.0151323157493,410.0,,,
205500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,961.0,86.70579695701599,2370.083745402579,411.0,,,
206000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,86.87715673446655,2371.1641557241956,412.0,,,
206500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,87.04386901855469,2372.3669722905065,413.0,,,
207000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,963.0,87.21346998214722,2373.486573144875,414.0,,,
207500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,964.0,87.38151502609253,2374.644110233606,415.0,,,
208000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,964.0,87.5495958328247,2375.7962332250445,416.0,,,
208500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,966.0,87.71561193466187,2376.9998909123356,417.0,,,
209000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,967.0,87.88852381706238,2378.0124062047958,418.0,,,
209500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,967.0,88.05221676826477,2379.2700250961393,419.0,,,
210000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,88.22041606903076,2380.401378244227,420.0,,,
210500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,975.0,88.41222095489502,2380.8925703539344,421.0,,,
211000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,88.58559489250183,2381.877101531546,422.0,,,
211500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,88.7598819732666,2382.833272172458,423.0,,,
212000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,88.928062915802,2383.949374909063,424.0,,,
212500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,976.0,89.09491205215454,2385.096916371682,425.0,,,
213000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,89.27015399932861,2386.0158234027685,426.0,,,
213500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,978.0,89.46797180175781,2386.3288247225614,427.0,,,
214000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,980.0,89.63948082923889,2387.3409129584875,428.0,,,
214500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,980.0,89.80977487564087,2388.3814461957736,429.0,,,
215000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,980.0,89.97944688796997,2389.4345590686776,430.0,,,
215500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,980.0,90.14430069923401,2390.6114788001364,431.0,,,
216000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,980.0,90.3113579750061,2391.725745722687,432.0,,,
216500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,981.0,90.54237294197083,2391.1456367369146,433.0,,,
217000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,981.0,90.71399974822998,2392.1335251699575,434.0,,,
217500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,981.0,90.89265894889832,2392.9325262921716,435.0,,,
218000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,982.0,91.0636339187622,2393.9303827308013,436.0,,,
218500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,983.0,91.23483800888062,2394.918484742984,437.0,,,
219000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,985.0,91.4031708240509,2395.9781485214576,438.0,,,
219500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,985.0,91.56816482543945,2397.121318511109,439.0,,,
220000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,986.0,91.74011087417603,2398.0786365272197,440.0,,,
220500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,987.0,91.91060996055603,2399.070141027558,441.0,,,
221000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,988.0,92.07230591773987,2400.2874457977405,442.0,,,
221500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,988.0,92.24692106246948,2401.164152134688,443.0,,,
222000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,988.0,92.41630601882935,2402.1734860812185,444.0,,,
