step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.09799999999999998,569.0,23.555357933044434,4839.663244517124,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.09650000000000003,571.0,23.643399715423584,4842.789166454215,229.0,,,
115000,0.0,500.0,0.0,0.0,500.0,1.0,0.09499999999999997,571.0,23.732203006744385,4845.736401602434,230.0,,,
115500,0.0,500.0,0.0,0.0,500.0,1.0,0.09349999999999997,571.0,23.821586847305298,4848.543497137572,231.0,,,
116000,0.0,500.0,0.0,0.0,500.0,1.0,0.09200000000000003,571.0,23.910663843154907,4851.391862681731,232.0,,,
116500,0.0,500.0,0.0,0.0,500.0,1.0,0.09049999999999997,571.0,23.996775150299072,4854.81900256702,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.08899999999999997,572.0,24.084496021270752,4857.896959798074,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.08750000000000002,572.0,24.17302179336548,4860.790719687723,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.08599999999999997,572.0,24.262845754623413,4863.403130587618,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.08449999999999996,573.0,24.351786851882935,4866.17268460681,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.08300000000000002,575.0,24.463901042938232,4864.3100620434625,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.08149999999999996,575.0,24.552278995513916,4867.165285219939,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.07999999999999996,577.0,24.639863967895508,4870.156757210751,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.07850000000000001,577.0,24.72676396369934,4873.262032059781,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.07700000000000001,577.0,24.815692901611328,4875.946864741514,242.0,,,
121500,0.0,500.0,0.0,0.0,500.0,1.0,0.07549999999999996,577.0,24.903435945510864,4878.844841564997,243.0,,,
122000,0.0,500.0,0.0,0.0,500.0,1.0,0.07400000000000001,577.0,24.991246938705444,4881.709195992588,244.0,,,
122500,0.0,500.0,0.0,0.0,500.0,1.0,0.07250000000000001,577.0,25.080402135849,4884.291700606468,245.0,,,
123000,1.0,500.0,1.0,1.0,500.0,1.0,0.07099999999999995,579.0,25.1821129322052,4884.419362709485,246.0,,,
123500,0.0,500.0,0.0,0.0,500.0,1.0,0.0695,580.0,25.2688729763031,4887.436021219351,247.0,,,
124000,0.0,500.0,0.0,0.0,500.0,1.0,0.068,582.0,25.357155084609985,4890.138486996883,248.0,,,
124500,0.0,500.0,0.0,0.0,500.0,1.0,0.06649999999999995,582.0,25.44595193862915,4892.723223728103,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.065,582.0,25.536818027496338,4894.893320906636,250.0,0.1,500.0,0.1
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,592.0,26.507538080215454,4734.5022996937605,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,593.0,26.596978902816772,4737.38015360293,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,594.0,26.68543291091919,4740.4140087320275,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,594.0,26.774483919143677,4743.322051828434,254.0,,,
127500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,594.0,26.863870859146118,4746.151463745261,255.0,,,
128000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,594.0,26.95304584503174,4748.999453937198,256.0,,,
128500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,594.0,27.038045167922974,4752.562517073094,257.0,,,
129000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,594.0,27.127840995788574,4755.262315936842,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,594.0,27.212054014205933,4758.920437699965,259.0,,,
130000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,594.0,27.300058126449585,4761.894623002647,260.0,,,
130500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,595.0,27.388649940490723,4764.747451354729,261.0,,,
131000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,596.0,27.483157873153687,4766.55559759981,262.0,,,
131500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,596.0,27.57198190689087,4769.334335270804,263.0,,,
132000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,596.0,27.66153907775879,4771.968747976658,264.0,,,
132500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,596.0,27.748414993286133,4775.047512878088,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,596.0,27.83511996269226,4778.136403876163,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,596.0,27.922445058822632,4781.0999258397005,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,600.0,28.01030397415161,4783.953795134015,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,600.0,28.099679946899414,4786.5313859149865,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,601.0,28.190696001052856,4788.814011365951,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,601.0,28.276400089263916,4791.9819910684855,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,601.0,28.366539001464844,4794.381154252797,272.0,,,
136500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,601.0,28.45441508293152,4797.146579965371,273.0,,,
137000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,601.0,28.54221510887146,4799.907767404423,274.0,,,
137500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,601.0,28.633095026016235,4802.135426682534,275.0,,,
138000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,601.0,28.72247290611267,4804.600232406558,276.0,,,
138500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,601.0,28.823272943496704,4805.144796411792,277.0,,,
139000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,602.0,28.91461491584778,4807.257520272755,278.0,,,
139500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,604.0,28.99965190887451,4810.402567532545,279.0,,,
140000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,604.0,29.087911128997803,4812.996003017683,280.0,,,
140500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,607.0,29.175679922103882,4815.654695113218,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,607.0,29.264889001846313,4818.060303973965,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,607.0,29.352813005447388,4820.662332218039,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,607.0,29.441740036010742,4823.08449929648,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,610.0,29.528873920440674,4825.785107279614,285.0,,,
143000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,610.0,29.617726802825928,4828.189582272596,286.0,,,
143500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,611.0,29.717746019363403,4828.764601006371,287.0,,,
144000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,612.0,29.82049298286438,4828.894012005304,288.0,,,
144500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,612.0,29.90963077545166,4831.2197861900195,289.0,,,
145000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,612.0,30.004061937332153,4832.67899869203,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,612.0,30.093393087387085,4834.94830833758,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,612.0,30.179664134979248,4837.694659125815,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,612.0,30.26577091217041,4840.451625208388,293.0,,,
147000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,612.0,30.35368275642395,4842.904934456081,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,612.0,30.4407799243927,4845.47374825327,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,612.0,30.527634143829346,4848.066486341711,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,612.0,30.6163387298584,4850.35135357894,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,612.0,30.70591402053833,4852.485416989641,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,612.0,30.793179035186768,4854.971285334627,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,612.0,30.881937980651855,4857.20812255947,300.0,0.0,500.0,0.0
150500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,613.0,31.84224510192871,4726.425524275739,301.0,,,
151000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,613.0,31.93185806274414,4728.819716763562,302.0,,,
151500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,614.0,32.03252196311951,4729.568286082152,303.0,,,
152000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,614.0,32.12176203727722,4731.994459818375,304.0,,,
152500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,614.0,32.21145987510681,4734.339908569397,305.0,,,
153000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,615.0,32.31330704689026,4734.891411082738,306.0,,,
153500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,615.0,32.40245175361633,4737.295843141511,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,615.0,32.49343705177307,4739.418601812598,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,616.0,32.58015203475952,4742.150983063711,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,616.0,32.66711378097534,4744.833015834684,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,616.0,32.75588607788086,4747.238393438083,311.0,,,
156000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,617.0,32.84190607070923,4750.028809659498,312.0,,,
156500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,618.0,32.93464994430542,4751.834322352034,313.0,,,
157000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,618.0,33.017735719680786,4755.020190752131,314.0,,,
157500,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,622.0,33.136616945266724,4753.050085352708,315.0,,,
158000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,623.0,33.234848976135254,4754.04597485772,316.0,,,
158500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,623.0,33.32415986061096,4756.308956114042,317.0,,,
159000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,623.0,33.4142849445343,4758.443889011254,318.0,,,
159500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,623.0,33.49988007545471,4761.211074211137,319.0,,,
160000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,623.0,33.58941602706909,4763.405230714906,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,624.0,33.67830181121826,4765.679721610469,321.0,,,
161000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,624.0,33.76479506492615,4768.280088489029,322.0,,,
161500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,624.0,33.85299491882324,4770.6266576196285,323.0,,,
162000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,625.0,33.94196605682373,4772.852572204825,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,625.0,34.03159999847412,4774.973848049637,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,625.0,34.120993852615356,4777.117592297393,326.0,,,
163500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,625.0,34.208850145339966,4779.4649427078875,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,625.0,34.298306941986084,4781.577127914739,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,625.0,34.387938022613525,4783.654079282821,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,625.0,34.47598695755005,4785.9398544025125,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,625.0,34.563496112823486,4788.288761639406,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,626.0,34.649887800216675,4790.780303737721,332.0,,,
166500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,626.0,34.73898005485535,4792.886830214489,333.0,,,
167000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,628.0,34.82902789115906,4794.851022597475,334.0,,,
167500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,629.0,34.9157600402832,4797.260601136879,335.0,,,
168000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,630.0,35.01742196083069,4797.611891244283,336.0,,,
168500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,630.0,35.105281829833984,4799.847521998853,337.0,,,
169000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,631.0,35.193665981292725,4802.000453429101,338.0,,,
169500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,631.0,35.28299593925476,4804.013817075539,339.0,,,
170000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,631.0,35.37467885017395,4805.697338483797,340.0,,,
170500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,633.0,35.461352825164795,4808.051199868674,341.0,,,
171000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,633.0,35.552570104599,4809.778856968764,342.0,,,
171500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,633.0,35.63946485519409,4812.081233453358,343.0,,,
172000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,635.0,35.74320602416992,4812.103309470668,344.0,,,
172500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,635.0,35.83121204376221,4814.23848541094,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,637.0,35.92060995101929,4816.176569270393,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,639.0,36.012657165527344,4817.750581483909,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,639.0,36.10099387168884,4819.811903750784,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,639.0,36.19227576255798,4821.470778594298,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,639.0,36.28010296821594,4823.580576750649,350.0,0.1,500.0,0.1
175500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,650.0,37.25344491004944,4710.973721323081,351.0,,,
176000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,650.0,37.339629888534546,4713.490747642421,352.0,,,
176500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,650.0,37.43053197860718,4715.401856988721,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,650.0,37.51861095428467,4717.65866320769,354.0,,,
177500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,650.0,37.605599880218506,4720.041710951923,355.0,,,
178000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,651.0,37.69514489173889,4722.093535154701,356.0,,,
178500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,651.0,37.780904054641724,4724.609017874194,357.0,,,
179000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,651.0,37.86919689178467,4726.796834681018,358.0,,,
179500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,651.0,37.958454847335815,4728.8542360832835,359.0,,,
180000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,657.0,38.06031894683838,4729.335039241766,360.0,,,
180500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,658.0,38.16121196746826,4729.93363402276,361.0,,,
181000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,658.0,38.25072407722473,4731.936567647124,362.0,,,
181500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,658.0,38.33981800079346,4733.981783540125,363.0,,,
182000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,658.0,38.42861580848694,4736.0540100381495,364.0,,,
182500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,660.0,38.51541709899902,4738.362290895274,365.0,,,
183000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,660.0,38.60470795631409,4740.354471974939,366.0,,,
183500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,660.0,38.693256855010986,4742.428394890614,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,660.0,38.78160095214844,4744.517902369028,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,660.0,38.87184977531433,4746.365327774219,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,660.0,38.96121788024902,4748.311527853542,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,660.0,39.051188945770264,4750.175475005403,371.0,,,
186000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,660.0,39.14373707771301,4751.7179984815875,372.0,,,
186500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,661.0,39.230764865875244,4753.9220975583485,373.0,,,
187000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,661.0,39.31610298156738,4756.320841047534,374.0,,,
187500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,663.0,39.40642189979553,4758.107713427615,375.0,,,
188000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,663.0,39.49564003944397,4760.019075833331,376.0,,,
188500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,663.0,39.58237600326538,4762.220438319558,377.0,,,
189000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,663.0,39.67149090766907,4764.126471573157,378.0,,,
189500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,664.0,39.75639796257019,4766.528400747227,379.0,,,
190000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,664.0,39.84495306015015,4768.483469240759,380.0,,,
190500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,664.0,39.93358516693115,4770.420667307185,381.0,,,
191000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,665.0,40.02250695228577,4772.314743494388,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,667.0,40.11091995239258,4774.260979984759,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,668.0,40.19986081123352,4776.135939912189,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,668.0,40.28709292411804,4778.2052768756375,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,668.0,40.39746809005737,4777.527135357802,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,668.0,40.48693490028381,4779.319562633613,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,668.0,40.57758188247681,4780.9650304415445,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,669.0,40.6650390625,4782.978314641819,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,669.0,40.7556688785553,4784.610469308345,390.0,,,
195500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,669.0,40.84562087059021,4786.314807636197,391.0,,,
196000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,669.0,40.948025941848755,4786.555529644925,392.0,,,
196500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,669.0,41.031208753585815,4789.0375635796345,393.0,,,
197000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,669.0,41.119611978530884,4790.901239604508,394.0,,,
197500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,669.0,41.206459045410156,4792.937917386979,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,41.2943000793457,4794.850611816866,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,41.38331985473633,4796.6185578337945,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,41.47118616104126,4798.51237500759,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,41.55661582946777,4800.679651554655,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,41.64433407783508,4802.574093901736,400.0,0.1,500.0,0.1
200500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,42.624754905700684,4703.839363852504,401.0,,,
201000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,42.71113586425781,4706.032652440037,402.0,,,
201500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,42.7995970249176,4707.988252382102,403.0,,,
202000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,42.888670921325684,4709.868495821325,404.0,,,
202500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,42.97776818275452,4711.738383875787,405.0,,,
203000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,43.065940856933594,4713.701731824979,406.0,,,
203500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,676.0,43.16590094566345,4714.369341118642,407.0,,,
204000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,676.0,43.25464582443237,4716.256395394426,408.0,,,
204500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,676.0,43.34405279159546,4718.063651852444,409.0,,,
205000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,676.0,43.4330689907074,4719.9059325939,410.0,,,
205500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,676.0,43.524945974349976,4721.430329197991,411.0,,,
206000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,676.0,43.611979961395264,4723.472774736401,412.0,,,
206500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,676.0,43.70209097862244,4725.174365249771,413.0,,,
207000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,679.0,43.801624059677124,4725.852167444174,414.0,,,
207500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,43.89355683326721,4727.3453092034315,415.0,,,
208000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,43.978533029556274,4729.580221791646,416.0,,,
208500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,44.06716299057007,4731.4141834957,417.0,,,
209000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,44.155405044555664,4733.282364618906,418.0,,,
209500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,44.243597984313965,4735.148350147194,419.0,,,
210000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,679.0,44.34431791305542,4735.668736899747,420.0,,,
210500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,44.43415379524231,4737.346883435841,421.0,,,
211000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,44.52371692657471,4739.047289065419,422.0,,,
211500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,44.611581802368164,4740.92133600994,423.0,,,
212000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,44.70110607147217,4742.611953740814,424.0,,,
212500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,44.791386127471924,4744.2157604867525,425.0,,,
213000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,679.0,44.893961906433105,4744.513314372418,426.0,,,
213500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,44.98371505737305,4746.162021693811,427.0,,,
214000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,45.0736448764801,4747.785553763091,428.0,,,
214500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,45.16210985183716,4749.55666827143,429.0,,,
215000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,45.250558853149414,4751.322534993093,430.0,,,
215500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,45.33959889411926,4753.019551479783,431.0,,,
216000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,680.0,45.42943286895752,4754.626821405807,432.0,,,
216500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,680.0,45.51793885231018,4756.366510848984,433.0,,,
217000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,680.0,45.607033014297485,4758.038084432548,434.0,,,
217500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,45.697442054748535,4759.566186208425,435.0,,,
218000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,45.788602113723755,4761.010162716041,436.0,,,
218500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,45.87924289703369,4762.502303936822,437.0,,,
219000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,45.9702889919281,4763.946557709352,438.0,,,
219500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,46.06071496009827,4765.449259529508,439.0,,,
220000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,683.0,46.14829397201538,4767.240152656767,440.0,,,
220500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,683.0,46.23431992530823,4769.184457697634,441.0,,,
221000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,683.0,46.324986934661865,4770.64354733019,442.0,,,
221500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,46.41502618789673,4772.161478554951,443.0,,,
222000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,684.0,46.51297187805176,4772.862086345335,444.0,,,
222500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,46.60262489318848,4774.409177808373,445.0,,,
223000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,46.68848204612732,4776.33862201132,446.0,,,
