step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
112000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.30955195426941,7826.939680426793,224.0,,,
112500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,14.36412000656128,7832.01476655806,225.0,,,
113000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.419667959213257,7836.518865734362,226.0,,,
113500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.473219156265259,7842.070155544311,227.0,,,
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.526789903640747,7847.569955660265,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.580235004425049,7853.097015600206,229.0,,,
115000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.632722854614258,7859.097800361612,230.0,,,
115500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,14.689584970474243,7862.713632287949,231.0,,,
116000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.742900848388672,7868.193728826322,232.0,,,
116500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.798471927642822,7872.434435773311,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.851348876953125,7878.072286185731,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.901278018951416,7885.229699799153,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.954626083374023,7890.534965042546,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.007401943206787,7896.103565989975,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.063838958740234,7899.712704440103,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.116635799407959,7905.198060317111,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.173203945159912,7908.679039292733,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.229133129119873,7912.466125178851,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.282805919647217,7917.394268839417,242.0,,,
121500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.332764863967896,7924.206826227789,243.0,,,
122000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.380759954452515,7931.987779620909,244.0,,,
122500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,15.442272901535034,7932.77005147493,245.0,,,
123000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.497718095779419,7936.652301960331,246.0,,,
123500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,15.559382915496826,7937.332776674359,247.0,,,
124000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.608348846435547,7944.46620971812,248.0,,,
124500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.658898830413818,7950.750646538907,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.714415788650513,7954.479611662005,250.0,0.1,500.0,0.1
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,16.352108001708984,7674.851461773846,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,16.404056072235107,7681.027146283833,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,16.453800916671753,7688.193180447707,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,16.507324934005737,7693.554255927623,254.0,,,
127500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,16.560775995254517,7698.91459413104,255.0,,,
128000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,16.620027780532837,7701.551507027404,256.0,,,
128500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,16.67923092842102,7704.192150792696,257.0,,,
129000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,16.73723793029785,7707.364891221592,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,16.80208992958069,7707.374531546255,259.0,,,
130000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,16.86172080039978,7709.770641968985,260.0,,,
130500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,16.918736934661865,7713.341752636462,261.0,,,
131000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,16.972386837005615,7718.419410190153,262.0,,,
131500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,17.033129930496216,7720.248746800295,263.0,,,
132000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.088181018829346,7724.637271488998,264.0,,,
132500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.14092493057251,7730.037937665391,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.194734811782837,7734.925920977893,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.24765181541443,7740.184080054856,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.302007913589478,7744.765848520546,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.35530972480774,7749.789668561503,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.40886092185974,7754.671635666001,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.458335876464844,7761.335384930029,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.511982917785645,7766.110819002382,272.0,,,
136500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.564363956451416,7771.417190991613,273.0,,,
137000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,17.62366008758545,7773.640623976075,274.0,,,
137500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.673140048980713,7780.168075334764,275.0,,,
138000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.72694683074951,7784.758498887269,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.780406951904297,7789.4730067000255,277.0,,,
139000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.83342170715332,7794.353898121777,278.0,,,
139500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,17.892040014266968,7796.763247162639,279.0,,,
140000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.944440841674805,7801.859151546201,280.0,,,
140500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,17.997488975524902,7806.644593091202,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.050563097000122,7811.390660905931,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.102874755859375,7816.438102141791,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.15760898590088,7820.412924976023,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.211894035339355,7824.556837607621,285.0,,,
143000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.265578031539917,7828.933732788312,286.0,,,
143500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,18.328723907470703,7829.241180369903,287.0,,,
144000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.379666805267334,7834.744858308954,288.0,,,
144500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.43451189994812,7838.558502891887,289.0,,,
145000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.48897385597229,7842.512036067499,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.539891004562378,7847.942577666434,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.594151973724365,7851.931091362191,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.645198822021484,7857.250619766612,293.0,,,
147000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,18.706222772598267,7858.347555623701,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.761778831481934,7861.727895038268,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.81673502922058,7865.339006483868,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.871649980545044,7868.9462846698625,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.925801992416382,7872.849988587257,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,18.97971510887146,7876.830560545191,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,19.03273606300354,7881.1579955430025,300.0,0.0,500.0,0.0
150500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,19.67698097229004,7648.5310532108815,301.0,,,
151000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,19.730504989624023,7653.12393572332,302.0,,,
151500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,19.784634828567505,7657.45748216922,303.0,,,
152000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,19.83872389793396,7661.78312587079,304.0,,,
152500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,19.888041019439697,7667.9246513489115,305.0,,,
153000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,19.941978931427002,7672.257629300969,306.0,,,
153500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,19.995113849639893,7676.875518403937,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.049485683441162,7680.995035557862,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.10313391685486,7685.368890193991,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.15715479850769,7689.577301429229,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.211232900619507,7693.741434013838,311.0,,,
156000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.265321016311646,7697.879538865183,312.0,,,
156500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,20.324203968048096,7700.1785775243825,313.0,,,
157000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.37888193130493,7704.053663455655,314.0,,,
157500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.433701753616333,7707.854499350605,315.0,,,
158000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.488088130950928,7711.798142907864,316.0,,,
158500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.545710802078247,7714.505549448664,317.0,,,
159000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,20.601945877075195,7717.717585935762,318.0,,,
159500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.656259775161743,7721.6302339396325,319.0,,,
160000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.710408926010132,7725.583814960628,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.762349128723145,7730.339134792814,321.0,,,
161000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.8182590007782,7733.595782144017,322.0,,,
161500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,20.87787699699402,7735.460843229062,323.0,,,
162000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.93257975578308,7739.132103640688,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.985586881637573,7743.4098420277105,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.043054819107056,7746.023635883716,326.0,,,
163500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.106300830841064,7746.501924254279,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.161988735198975,7749.7442254667185,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.222566843032837,7751.183031566408,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.271803855895996,7756.746965033069,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.32560682296753,7760.6232438721345,331.0,,,
166000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,21.385039806365967,7762.435866524999,332.0,,,
166500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.442378044128418,7764.996944711214,333.0,,,
167000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.503210067749023,7766.282311982349,334.0,,,
167500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.567856788635254,7766.186582259797,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.632041931152344,7766.257135349894,336.0,,,
168500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.69305992126465,7767.461142483992,337.0,,,
169000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,21.761440992355347,7766.029835035676,338.0,,,
169500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.817961931228638,7768.828295432585,339.0,,,
170000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.879945993423462,7769.671828764913,340.0,,,
170500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,21.94953489303589,7767.818353822884,341.0,,,
171000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.009735822677612,7769.289071784818,342.0,,,
171500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.07120370864868,7770.305700762351,343.0,,,
172000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.13031768798828,7772.143284384788,344.0,,,
172500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.18681502342224,7774.887915092577,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.243868827819824,7777.424032623023,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.29473900794983,7782.105004150692,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.350782871246338,7784.962209258727,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.41064190864563,7786.479330281074,349.0,,,
175000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,22.471426010131836,7787.667766215488,350.0,0.0,500.0,0.0
175500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.07214593887329,7606.57463180776,351.0,,,
176000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.127892017364502,7609.859120228449,352.0,,,
176500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,23.18835186958313,7611.580201675327,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.244030952453613,7614.85821293471,354.0,,,
177500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.29439091682434,7619.860104253718,355.0,,,
178000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,23.35790181159973,7620.547489055874,356.0,,,
178500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.417140007019043,7622.621718386467,357.0,,,
179000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.475300788879395,7625.035419558714,358.0,,,
179500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.531831979751587,7627.965394043872,359.0,,,
180000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.58501672744751,7631.964059220768,360.0,,,
180500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,23.646770000457764,7633.177808068747,361.0,,,
181000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.70344090461731,7636.022159328864,362.0,,,
181500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.762006998062134,7638.243689382041,363.0,,,
182000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.82059907913208,7640.4459600447335,364.0,,,
182500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,23.884799003601074,7640.843030434745,365.0,,,
183000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.937080144882202,7645.042707480168,366.0,,,
183500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.998093843460083,7646.440638034554,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.055843830108643,7648.869077280213,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.113653898239136,7651.266820806151,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.17058300971985,7653.932051436448,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.226172924041748,7657.008004591272,371.0,,,
186000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.2845938205719,7659.176899324385,372.0,,,
186500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,24.343844890594482,7661.074117016592,373.0,,,
187000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.397465705871582,7664.730519735741,374.0,,,
187500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.457727909088135,7666.2885733685725,375.0,,,
188000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.517963886260986,7667.847170023309,376.0,,,
188500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.57555103302002,7670.224759018792,377.0,,,
189000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,24.638564825057983,7670.901342751209,378.0,,,
189500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,24.706384897232056,7670.082077496913,379.0,,,
190000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,24.77055287361145,7670.3980314630235,380.0,,,
190500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.830781936645508,7671.929159784463,381.0,,,
191000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,24.893676042556763,7672.631381298514,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.952226877212524,7674.665709892461,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.006577968597412,7677.979779604728,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.067043781280518,7679.405744037296,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.125274896621704,7681.507995200101,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.18408489227295,7683.423909493341,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.242982864379883,7685.3041117320345,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.30096697807312,7687.453217442711,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.359678983688354,7689.3717828773115,390.0,,,
195500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.42067289352417,7690.591072032675,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.47936987876892,7692.497928032358,392.0,,,
196500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.537417888641357,7694.591554121065,393.0,,,
197000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.596218824386597,7696.449282278748,394.0,,,
197500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.65801191329956,7697.4007443510445,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.720802783966064,7698.048994156202,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.782635927200317,7698.980063965659,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.84291100502014,7700.37090486219,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.904473781585693,7701.372422466093,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.966114044189453,7702.346206276285,400.0,0.2,500.0,0.2
