step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
112000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.696218967437744,8177.439355071343,224.0,,,
112500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.748274803161621,8182.844874044047,225.0,,,
113000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.800413131713867,8188.16066747464,226.0,,,
113500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.852059125900269,8193.727659433698,227.0,,,
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.903335094451904,8199.471509932278,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.95473599433899,8205.099691348454,229.0,,,
115000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.006999015808105,8210.181200856272,230.0,,,
115500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.05845022201538,8215.69932503145,231.0,,,
116000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,14.116711139678955,8217.21142072176,232.0,,,
116500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.168806076049805,8222.287705449326,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.220594882965088,8227.503909850833,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.27143120765686,8233.2317123849,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.323580026626587,8238.163907392272,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.370007038116455,8246.34251644266,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.422214031219482,8251.160310227198,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.474202156066895,8256.068190253327,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.525832176208496,8261.144597040371,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.57768201828003,8266.06039622048,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.62987494468689,8270.74738898868,242.0,,,
121500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.682101964950562,8275.381841785835,243.0,,,
122000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.734353065490723,8279.969908263958,244.0,,,
122500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,14.792618989944458,8281.156979928404,245.0,,,
123000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,14.851070880889893,8282.231024718516,246.0,,,
123500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,14.909173011779785,8283.490969111584,247.0,,,
124000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,14.96688985824585,8284.9544009762,248.0,,,
124500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.013449907302856,8292.56438518109,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.064178943634033,8297.830267929983,250.0,0.0,500.0,0.0
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.615858793258667,8036.701769753328,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.663158893585205,8044.354325716691,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.715803146362305,8049.222735987287,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.767585039138794,8054.499131271949,254.0,,,
127500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.816566944122314,8061.167790105109,255.0,,,
128000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.86281704902649,8069.184660227512,256.0,,,
128500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,15.920778036117554,8071.213586954576,257.0,,,
129000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.97304892539978,8076.103729631025,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.024901151657104,8081.173092703205,259.0,,,
130000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.076140880584717,8086.517838183543,260.0,,,
130500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.128451108932495,8091.29153931741,261.0,,,
131000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,16.186537981033325,8093.14506619637,262.0,,,
131500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.238917112350464,8097.830605957588,263.0,,,
132000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,16.294913053512573,8100.687592901623,264.0,,,
132500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.346467971801758,8105.72658439531,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.39885902404785,8110.320346370697,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.451031923294067,8114.9924589817865,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.503511905670166,8119.483947774847,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.555649995803833,8124.114730263695,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.603002071380615,8131.059637263186,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.650676012039185,8137.807732372393,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.703019857406616,8142.240215304154,272.0,,,
136500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.754584074020386,8147.02408588325,273.0,,,
137000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.806450843811035,8151.631850959786,274.0,,,
137500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,16.864501953125,8153.220319353764,275.0,,,
138000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.91155505180359,8160.10116025862,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.963666915893555,8164.50833930469,277.0,,,
139000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.016000032424927,8168.782306953915,278.0,,,
139500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.067707061767578,8173.329873494618,279.0,,,
140000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,17.126254081726074,8174.583848395764,280.0,,,
140500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.17819595336914,8178.972948113558,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.224632024765015,8185.951362982663,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.277086973190308,8190.038067156367,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.330785036087036,8193.512279121831,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.383747100830078,8197.312073942654,285.0,,,
143000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.43668293952942,8201.101120891248,286.0,,,
143500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.490512132644653,8204.44815518973,287.0,,,
144000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,17.549442052841187,8205.389069716148,288.0,,,
144500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.601555824279785,8209.501560122035,289.0,,,
145000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.654146909713745,8213.367700039782,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.70642399787903,8217.356594274981,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.759403944015503,8220.996631432472,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.81213092803955,8224.731818548573,293.0,,,
147000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.867643117904663,8227.162308424184,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.917630910873413,8232.115101248615,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.970988035202026,8235.495995550931,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.017695903778076,8241.89734320366,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.073585033416748,8244.075523727573,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.12803602218628,8246.894468713108,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.181495904922485,8250.146235733484,300.0,0.2,500.0,0.2
150500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.783639907836914,8012.291586638027,301.0,,,
151000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.838582038879395,8015.4652663541,302.0,,,
151500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.891361951828003,8019.538262318893,303.0,,,
152000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.945010900497437,8023.220508994743,304.0,,,
152500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.997848987579346,8027.224561038641,305.0,,,
153000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.052560091018677,8030.416871490344,306.0,,,
153500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.102472066879272,8035.609185166418,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.155922889709473,8039.288991016378,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.2101411819458,8042.626992518056,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.2637779712677,8046.1890824938655,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.318578004837036,8049.246686845456,311.0,,,
156000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.37140202522278,8053.108380946213,312.0,,,
156500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.426625967025757,8055.953734098704,313.0,,,
157000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,19.48623299598694,8056.970273953571,314.0,,,
157500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.537243127822876,8061.52633560183,315.0,,,
158000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.59246516227722,8064.32466212617,316.0,,,
158500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.64862298965454,8066.7230514552575,317.0,,,
159000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,19.710328102111816,8066.836796235996,318.0,,,
159500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.76470398902893,8069.941249235803,319.0,,,
160000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.820162057876587,8072.587879593828,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.87460494041443,8075.632219165672,321.0,,,
161000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.927569150924683,8079.259380842708,322.0,,,
161500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.98452591896057,8081.252497802554,323.0,,,
162000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.03868007659912,8084.3648074995335,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.091570138931274,8087.969176939788,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.149621963500977,8089.481792524852,326.0,,,
163500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.202521085739136,8093.049343005704,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.25708794593811,8095.931677725908,328.0,,,
164500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,20.31709885597229,8096.628419546454,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.36709189414978,8101.3038512088415,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.42269802093506,8103.728500041863,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.476124048233032,8107.003044569112,332.0,,,
166500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.531381845474243,8109.5369641036505,333.0,,,
167000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.584564924240112,8112.87489507942,334.0,,,
167500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.63966679573059,8115.441090097837,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.688252210617065,8120.550653079508,336.0,,,
168500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.737126111984253,8125.523232586297,337.0,,,
169000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.79368281364441,8127.468400600277,338.0,,,
169500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.847311973571777,8130.5446100137915,339.0,,,
170000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.90255618095398,8132.976585653234,340.0,,,
170500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.95578694343567,8136.1773938729875,341.0,,,
171000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,21.0143620967865,8137.291972624246,342.0,,,
171500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.069523811340332,8139.718843939552,343.0,,,
172000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,21.12817406654358,8140.788667221445,344.0,,,
172500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.180564880371094,8144.258709542864,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.23538613319397,8146.779103280635,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.289703130722046,8149.4795364070305,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.33701801300049,8154.841500999956,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.391788959503174,8157.335523940807,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.44613289833069,8159.979275966417,350.0,0.0,500.0,0.0
175500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.026267051696777,7967.759565798985,351.0,,,
176000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.079166889190674,7971.31526217887,352.0,,,
176500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.13425898551941,7974.0641019638,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.188666105270386,7977.045540288602,354.0,,,
177500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.238028049468994,7981.8228309249025,355.0,,,
178000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.287581205368042,7986.510440941347,356.0,,,
178500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,22.348679065704346,7987.0492334341625,357.0,,,
179000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.405073165893555,7989.262015554822,358.0,,,
179500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.461746215820312,7991.364441361826,359.0,,,
180000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.518337965011597,7993.485144404497,360.0,,,
180500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.57165002822876,7996.756983838642,361.0,,,
181000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,22.634843111038208,7996.52107646961,362.0,,,
181500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.692076921463013,7998.386424837584,363.0,,,
182000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.74988102912903,8000.041836129453,364.0,,,
182500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.80643606185913,8002.12709714904,365.0,,,
183000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.86533498764038,8003.381542361778,366.0,,,
183500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.914839029312134,8007.911369801509,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.970246076583862,8010.362596314184,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.02597713470459,8012.689273538925,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.08222985267639,8014.82357557189,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.137124061584473,8017.418219578696,371.0,,,
186000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.186923027038574,8021.762947291581,372.0,,,
186500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.24255394935608,8024.075168605422,373.0,,,
187000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,23.305036067962646,8024.016759925476,374.0,,,
187500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.361746788024902,8025.940941030635,375.0,,,
188000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.416679859161377,8028.465227808468,376.0,,,
188500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,23.478257179260254,8028.704965652787,377.0,,,
189000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.525465965270996,8033.847247872051,378.0,,,
189500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,23.58512306213379,8034.725937226278,379.0,,,
190000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.637833833694458,8037.961571976415,380.0,,,
190500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,23.69936990737915,8038.188388320189,381.0,,,
191000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.75317406654358,8041.030620367663,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.806700944900513,8043.953693677159,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.854876041412354,8048.668945782224,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.909101009368896,8051.327397235385,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.96337604522705,8053.956989855823,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.01625895500183,8057.0417050612305,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.072227954864502,8059.079548588131,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.126184940338135,8061.780197780165,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.175333976745605,8066.072641956948,390.0,,,
195500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.230813026428223,8068.239385396221,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.284371852874756,8071.034375006811,392.0,,,
196500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.33738112449646,8073.999375479871,393.0,,,
197000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.389479160308838,8077.2532576503545,394.0,,,
197500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.436290979385376,8082.241292944676,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.493204832077026,8083.8747463824475,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.547940015792847,8086.218227366353,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.598304986953735,8089.98831852618,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.649948120117188,8093.323321730852,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.704046964645386,8095.83953132154,400.0,0.3,500.0,0.3
