step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
220500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,952.0,45.95507192611694,4798.164615094131,441.0,,,
221000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,952.0,46.04588198661804,4799.560578820654,442.0,,,
221500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,955.0,46.135024070739746,4801.124621943833,443.0,,,
222000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,957.0,46.22755289077759,4802.330777156259,444.0,,,
222500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,957.0,46.3167359828949,4803.879100681249,445.0,,,
223000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,957.0,46.406084060668945,4805.40438853796,446.0,,,
223500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,957.0,46.495052099227905,4806.963104870065,447.0,,,
224000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,958.0,46.58255887031555,4808.666707717995,448.0,,,
224500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,961.0,46.668400049209595,4810.5356036049125,449.0,,,
225000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,961.0,46.75482511520386,4812.337538331074,450.0,0.3,500.0,0.3
225500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,966.0,47.7495379447937,4722.558787075908,451.0,,,
226000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,966.0,47.840259075164795,4724.054684672953,452.0,,,
226500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,966.0,47.92782711982727,4725.855804681351,453.0,,,
227000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,966.0,48.01764392852783,4727.428949614429,454.0,,,
227500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,966.0,48.10923099517822,4728.822209251304,455.0,,,
228000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,966.0,48.19699287414551,4730.585590585816,456.0,,,
228500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,966.0,48.28694486618042,4732.127920564272,457.0,,,
229000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,966.0,48.37391400337219,4733.956404355376,458.0,,,
229500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,966.0,48.46206092834473,4735.663230239738,459.0,,,
230000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,966.0,48.551918029785156,4737.196991041669,460.0,,,
230500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,967.0,48.64236521720886,4738.667599133377,461.0,,,
231000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,967.0,48.733144998550415,4740.100397929811,462.0,,,
231500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,967.0,48.82269620895386,4741.647184113194,463.0,,,
232000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,967.0,48.910337924957275,4743.373483862566,464.0,,,
232500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,967.0,48.995612144470215,4745.322893699995,465.0,,,
233000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,967.0,49.08227300643921,4747.131412789954,466.0,,,
233500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,49.16896414756775,4748.930632323491,467.0,,,
234000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,49.25488305091858,4750.798002262965,468.0,,,
234500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,49.34090995788574,4752.648465546223,469.0,,,
235000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,49.43137502670288,4754.065608594799,470.0,,,
235500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,49.519142150878906,4755.736666084797,471.0,,,
236000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,49.606302976608276,4757.4599564753935,472.0,,,
236500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,49.69509291648865,4759.021185400182,473.0,,,
237000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,49.78425693511963,4760.541074437762,474.0,,,
237500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,49.87110900878906,4762.27629022936,475.0,,,
238000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,968.0,49.96200895309448,4763.619497835646,476.0,,,
238500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,969.0,50.05337119102478,4764.913817488604,477.0,,,
239000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,969.0,50.14231204986572,4766.433581329843,478.0,,,
239500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,969.0,50.23143911361694,4767.930288803439,479.0,,,
240000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,969.0,50.320363998413086,4769.440857136262,480.0,,,
240500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,969.0,50.40925621986389,4770.949187407974,481.0,,,
241000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,969.0,50.49967312812805,4772.308117490849,482.0,,,
241500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,50.58949613571167,4773.7182309970185,483.0,,,
242000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,50.681573152542114,4774.910977439966,484.0,,,
242500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,50.76996397972107,4776.4461699610665,485.0,,,
243000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,50.85926699638367,4777.890330532653,486.0,,,
243500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,50.947531938552856,4779.42680900975,487.0,,,
244000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,51.03682208061218,4780.861935615902,488.0,,,
244500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,970.0,51.12615394592285,4782.288146661932,489.0,,,
245000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,971.0,51.22497916221619,4782.8228338394965,490.0,,,
245500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,971.0,51.32482099533081,4783.26071555776,491.0,,,
246000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,971.0,51.41192102432251,4784.882476646217,492.0,,,
246500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,971.0,51.49964618682861,4786.440650597015,493.0,,,
247000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,971.0,51.58955216407776,4787.791125118318,494.0,,,
247500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,972.0,51.68978309631348,4788.180278079978,495.0,,,
248000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,972.0,51.77677512168884,4789.792323240212,496.0,,,
248500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,972.0,51.86752414703369,4791.051897822498,497.0,,,
249000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,973.0,51.95654010772705,4792.466924928443,498.0,,,
249500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,973.0,52.04274392127991,4794.136150418872,499.0,,,
250000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,973.0,52.13042616844177,4795.663844991596,500.0,0.0,500.0,0.0
250500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,973.0,53.10638999938965,4716.946491804075,501.0,,,
251000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,975.0,53.20653986930847,4717.4651953788525,502.0,,,
251500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,53.292742013931274,4719.216735634569,503.0,,,
252000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,53.37979507446289,4720.887362877079,504.0,,,
252500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,53.4690580368042,4722.357364631287,505.0,,,
253000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,975.0,53.55248498916626,4724.337256267048,506.0,,,
253500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,976.0,53.64160513877869,4725.809366519857,507.0,,,
254000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,976.0,53.7322359085083,4727.143691405182,508.0,,,
254500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,977.0,53.83296823501587,4727.58624211361,509.0,,,
255000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,53.920549154281616,4729.180321780003,510.0,,,
255500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,54.00944519042969,4730.654038365753,511.0,,,
256000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,54.09885501861572,4732.077969337964,512.0,,,
256500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,54.18823218345642,4733.500054617191,513.0,,,
257000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,54.27531409263611,4735.117692020301,514.0,,,
257500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,54.36331009864807,4736.65050072813,515.0,,,
258000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,54.4512300491333,4738.184973364189,516.0,,,
258500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,977.0,54.541271924972534,4739.530100354003,517.0,,,
259000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,54.63256311416626,4740.762381196812,518.0,,,
259500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,54.72272706031799,4742.08823171343,519.0,,,
260000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,54.809995889663696,4743.660271812425,520.0,,,
260500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,54.89790105819702,4745.172310392069,521.0,,,
261000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,54.98686099052429,4746.588463105346,522.0,,,
261500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,55.07449412345886,4748.114425051335,523.0,,,
262000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,55.16104006767273,4749.729150838579,524.0,,,
262500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,55.246541023254395,4751.4286892551045,525.0,,,
263000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,55.33241009712219,4753.091353482874,526.0,,,
263500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,55.42031812667847,4754.573934377242,527.0,,,
264000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,55.511301040649414,4755.788371933131,528.0,,,
264500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,55.598788022994995,4757.297944886964,529.0,,,
265000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,55.687381982803345,4758.708177048687,530.0,,,
265500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,55.77637004852295,4760.0802950967745,531.0,,,
266000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,55.863752126693726,4761.584925350826,532.0,,,
266500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,55.954232931137085,4762.821077861647,533.0,,,
267000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,56.04237198829651,4764.2523063755825,534.0,,,
267500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,56.13423705101013,4765.362710050164,535.0,,,
268000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,56.224550008773804,4766.6010658720925,536.0,,,
268500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,56.31332492828369,4767.965669616221,537.0,,,
269000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,56.40258288383484,4769.285132810757,538.0,,,
269500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,978.0,56.49038100242615,4770.7237093767435,539.0,,,
270000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,979.0,56.593454122543335,4770.86977966324,540.0,,,
270500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,979.0,56.68187117576599,4772.248946425938,541.0,,,
271000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,979.0,56.76932406425476,4773.704891981218,542.0,,,
271500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,980.0,56.881545066833496,4773.077096991627,543.0,,,
272000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,980.0,56.968388080596924,4774.577781895176,544.0,,,
272500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,981.0,57.053776025772095,4776.195704854091,545.0,,,
273000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,981.0,57.140239000320435,4777.718903109052,546.0,,,
273500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,981.0,57.22966003417969,4778.990471665489,547.0,,,
274000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,981.0,57.31754422187805,4780.386245079469,548.0,,,
274500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,981.0,57.40506601333618,4781.8079320077595,549.0,,,
275000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,981.0,57.49381399154663,4783.123277235243,550.0,0.2,500.0,0.2
275500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,981.0,58.4695348739624,4711.855508922226,551.0,,,
276000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,981.0,58.555612087249756,4713.467935212616,552.0,,,
276500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,981.0,58.645057916641235,4714.804790422755,553.0,,,
277000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,981.0,58.733190059661865,4716.243059820523,554.0,,,
277500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,981.0,58.8254280090332,4717.347742159857,555.0,,,
278000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,982.0,58.917145013809204,4718.49068611253,556.0,,,
278500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,982.0,59.00388503074646,4720.028178735618,557.0,,,
279000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,982.0,59.093737840652466,4721.312446884465,558.0,,,
279500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,984.0,59.195383071899414,4721.652019052161,559.0,,,
280000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,59.283905029296875,4723.03570187608,560.0,,,
280500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,59.373971939086914,4724.2923260679145,561.0,,,
281000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,59.46445107460022,4725.512384659462,562.0,,,
281500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,59.55399012565613,4726.803349465723,563.0,,,
282000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,59.64071798324585,4728.31329896496,564.0,,,
282500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,59.731605052948,4729.489518146766,565.0,,,
283000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,59.8183970451355,4730.986017336181,566.0,,,
283500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,59.905534982681274,4732.450850859775,567.0,,,
284000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,986.0,60.00807499885559,4732.696391367597,568.0,,,
284500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,986.0,60.094841957092285,4734.1833464365045,569.0,,,
285000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,986.0,60.18528985977173,4735.376379577695,570.0,,,
285500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,986.0,60.288233280181885,4735.584117603432,571.0,,,
286000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,986.0,60.37700700759888,4736.90257557823,572.0,,,
286500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,986.0,60.47609806060791,4737.408814187641,573.0,,,
287000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,986.0,60.564133167266846,4738.778299812523,574.0,,,
287500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,986.0,60.64961099624634,4740.343677023644,575.0,,,
288000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,986.0,60.73918104171753,4741.585168924039,576.0,,,
288500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,986.0,60.82784295082092,4742.893813171234,577.0,,,
289000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,986.0,60.92028522491455,4743.90425016933,578.0,,,
289500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,986.0,61.009040117263794,4745.19840737635,579.0,,,
290000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,987.0,61.10019397735596,4746.302443941102,580.0,,,
290500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,987.0,61.187723875045776,4747.68436546591,581.0,,,
291000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,988.0,61.27690005302429,4748.9347494437725,582.0,,,
291500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,988.0,61.36122703552246,4750.5568920785845,583.0,,,
292000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,988.0,61.45181894302368,4751.690104905338,584.0,,,
292500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,988.0,61.544371128082275,4752.668597283534,585.0,,,
293000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,988.0,61.63286805152893,4753.956926927913,586.0,,,
293500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,988.0,61.72393798828125,4755.043335953762,587.0,,,
294000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,988.0,61.81407618522644,4756.198234185792,588.0,,,
294500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,988.0,61.90283989906311,4757.455400757101,589.0,,,
295000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,988.0,61.99538803100586,4758.418478685239,590.0,,,
295500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,988.0,62.08443808555603,4759.646847295026,591.0,,,
296000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,988.0,62.17462706565857,4760.78448669123,592.0,,,
296500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,989.0,62.26735520362854,4761.72464737545,593.0,,,
297000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,989.0,62.3582718372345,4762.800367130436,594.0,,,
297500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,989.0,62.44978189468384,4763.827686407425,595.0,,,
298000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,989.0,62.542722940444946,4764.742978711761,596.0,,,
298500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,989.0,62.63197207450867,4765.9364716298,597.0,,,
299000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,989.0,62.722771883010864,4767.0087118867805,598.0,,,
299500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,989.0,62.81252908706665,4768.15699595303,599.0,,,
300000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,989.0,62.90199398994446,4769.324165589379,600.0,0.0,500.0,0.0
