step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
220000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,713.0,46.36051797866821,4745.417212577914,440.0,,,
220500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,716.0,46.457237005233765,4746.300344447066,441.0,,,
221000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,716.0,46.547537088394165,4747.834446757497,442.0,,,
221500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,716.0,46.63387989997864,4749.76563123373,443.0,,,
222000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,716.0,46.724743127822876,4751.229972365693,444.0,,,
222500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,717.0,46.81394600868225,4752.857192571088,445.0,,,
223000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,717.0,46.90384006500244,4754.408161271057,446.0,,,
223500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,718.0,46.99322986602783,4756.00422948523,447.0,,,
224000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,718.0,47.085284948349,4757.324931679199,448.0,,,
224500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,718.0,47.182121992111206,4758.158186220114,449.0,,,
225000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,718.0,47.267234086990356,4760.168525746847,450.0,0.2,500.0,0.2
225500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,720.0,48.26204705238342,4672.408523311148,451.0,,,
226000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,48.35357093811035,4673.905062549907,452.0,,,
226500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,48.445464849472046,4675.360236582978,453.0,,,
227000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,48.53498721122742,4677.038422037308,454.0,,,
227500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,48.62734913825989,4678.437217565774,455.0,,,
228000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,48.71410012245178,4680.369737445224,456.0,,,
228500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,48.8048038482666,4681.916163630184,457.0,,,
229000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,48.892802238464355,4683.715997358889,458.0,,,
229500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,48.983410120010376,4685.259753000459,459.0,,,
230000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,49.073293924331665,4686.866961786739,460.0,,,
230500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,49.16436004638672,4688.3555441893795,461.0,,,
231000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,49.25262808799744,4690.1050556588125,462.0,,,
231500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,49.3450140953064,4691.456761018938,463.0,,,
232000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,49.43487000465393,4693.043594089737,464.0,,,
232500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,49.52543020248413,4694.557907915721,465.0,,,
233000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,49.61205196380615,4696.439489541416,466.0,,,
233500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,49.70111393928528,4698.083835409461,467.0,,,
234000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,49.790592193603516,4699.683006181666,468.0,,,
234500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,49.87898802757263,4701.3784616153525,469.0,,,
235000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,49.96903896331787,4702.912140706025,470.0,,,
235500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,50.058342933654785,4704.510501119099,471.0,,,
236000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,50.14825201034546,4706.04638325806,472.0,,,
236500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,50.23743510246277,4707.644797502931,473.0,,,
237000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,50.32635188102722,4709.262466714735,474.0,,,
237500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,50.41388297080994,4711.0039140907775,475.0,,,
238000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,723.0,50.503511905670166,4712.5435641888325,476.0,,,
238500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,50.5887451171875,4714.487371598584,477.0,,,
239000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,50.680063009262085,4715.858383134238,478.0,,,
239500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,50.771852254867554,4717.180669276033,479.0,,,
240000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,725.0,50.86076807975769,4718.764758401647,480.0,,,
240500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,725.0,50.950770139694214,4720.242684077383,481.0,,,
241000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,726.0,51.04254198074341,4721.551683121914,482.0,,,
241500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,726.0,51.134594202041626,4722.830087314113,483.0,,,
242000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,726.0,51.222697019577026,4724.468137777068,484.0,,,
242500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,726.0,51.31184005737305,4726.004753071703,485.0,,,
243000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,726.0,51.400233030319214,4727.605025772213,486.0,,,
243500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,727.0,51.49000000953674,4729.073605649642,487.0,,,
244000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,727.0,51.57906222343445,4730.601710884556,488.0,,,
244500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,727.0,51.66838312149048,4732.100856051462,489.0,,,
245000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,727.0,51.77121114730835,4732.359830309627,490.0,,,
245500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,727.0,51.86664605140686,4733.292369756786,491.0,,,
246000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,727.0,51.95486283302307,4734.879212184923,492.0,,,
246500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,727.0,52.04710626602173,4736.094236250062,493.0,,,
247000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,727.0,52.136345863342285,4737.577900979608,494.0,,,
247500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,728.0,52.23721718788147,4738.001243630903,495.0,,,
248000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,728.0,52.32379984855652,4739.716930303212,496.0,,,
248500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,728.0,52.41227412223816,4741.255825313697,497.0,,,
249000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,728.0,52.50257706642151,4742.624341753505,498.0,,,
249500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,728.0,52.59095883369446,4744.161459177429,499.0,,,
250000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,729.0,52.67832398414612,4745.785004003527,500.0,0.0,500.0,0.0
250500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,733.0,53.67211699485779,4667.227864777532,501.0,,,
251000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,733.0,53.77626085281372,4667.487029025503,502.0,,,
251500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,733.0,53.863829135894775,4669.181601729105,503.0,,,
252000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,734.0,53.95137596130371,4670.8725312352635,504.0,,,
252500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,734.0,54.041630029678345,4672.323907723234,505.0,,,
253000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,734.0,54.130516052246094,4673.888565108221,506.0,,,
253500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,734.0,54.22096300125122,4675.313494416359,507.0,,,
254000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,735.0,54.3115611076355,4676.720661676781,508.0,,,
254500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,736.0,54.417405128479004,4676.812490399492,509.0,,,
255000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,736.0,54.50527596473694,4678.4461776686785,510.0,,,
255500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,736.0,54.59556198120117,4679.867570334307,511.0,,,
256000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,736.0,54.68370699882507,4681.467553132424,512.0,,,
256500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,736.0,54.76761198043823,4683.424942676268,513.0,,,
257000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,736.0,54.85707712173462,4684.901447258761,514.0,,,
257500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,737.0,54.946797132492065,4686.351406053671,515.0,,,
258000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,737.0,55.03522706031799,4687.906524256453,516.0,,,
258500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,737.0,55.12681007385254,4689.188430342541,517.0,,,
259000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,737.0,55.215877056121826,4690.679815458704,518.0,,,
259500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,737.0,55.30630683898926,4692.050777418036,519.0,,,
260000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,737.0,55.394355058670044,4693.6190470062365,520.0,,,
260500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,737.0,55.484886169433594,4694.972234502095,521.0,,,
261000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,737.0,55.57443809509277,4696.403759465925,522.0,,,
261500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,737.0,55.66534996032715,4697.715907406884,523.0,,,
262000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,737.0,55.7538058757782,4699.230767918282,524.0,,,
262500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,738.0,55.84630990028381,4700.40008854132,525.0,,,
263000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,738.0,55.93415093421936,4701.95749121673,526.0,,,
263500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,738.0,56.022417068481445,4703.474319537111,527.0,,,
264000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,738.0,56.1150438785553,4704.620753239564,528.0,,,
264500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,738.0,56.203304052352905,4706.129016073868,529.0,,,
265000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,738.0,56.29469299316406,4707.3709067421205,530.0,,,
265500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,738.0,56.3850371837616,4708.696016901124,531.0,,,
266000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,738.0,56.47445201873779,4710.094396520098,532.0,,,
266500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,738.0,56.56628894805908,4711.28661533212,533.0,,,
267000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,738.0,56.679606199264526,4710.689045039,534.0,,,
267500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,738.0,56.77021503448486,4711.977924295479,535.0,,,
268000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,738.0,56.86016297340393,4713.31747897655,536.0,,,
268500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,739.0,56.94990801811218,4714.669599020372,537.0,,,
269000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,739.0,57.039849042892456,4716.00126076279,538.0,,,
269500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,739.0,57.12899208068848,4717.3946219698855,539.0,,,
270000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,739.0,57.22347712516785,4718.34312705981,540.0,,,
270500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,739.0,57.31441688537598,4719.580424956208,541.0,,,
271000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,739.0,57.40453624725342,4720.881270301461,542.0,,,
271500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,739.0,57.494850158691406,4722.162058873681,543.0,,,
272000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,739.0,57.58663725852966,4723.317994396551,544.0,,,
272500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,739.0,57.67429995536804,4724.808107092369,545.0,,,
273000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,57.76191282272339,4726.29777406891,546.0,,,
273500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,57.85359191894531,4727.45063751931,547.0,,,
274000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,57.94449710845947,4728.663008104664,548.0,,,
274500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,58.035881996154785,4729.832485671317,549.0,,,
275000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,740.0,58.1271288394928,4731.0095215499305,550.0,0.2,500.0,0.2
275500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,746.0,59.140591859817505,4658.390985552273,551.0,,,
276000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,746.0,59.23150300979614,4659.682533370005,552.0,,,
276500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,746.0,59.32068419456482,4661.10605017826,553.0,,,
277000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,746.0,59.411699056625366,4662.381389496889,554.0,,,
277500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,746.0,59.503384828567505,4663.6002439103695,555.0,,,
278000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,746.0,59.593823194503784,4664.912990942984,556.0,,,
278500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,746.0,59.68690586090088,4666.015032661244,557.0,,,
279000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,746.0,59.77671718597412,4667.3690549447565,558.0,,,
279500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,749.0,59.87247896194458,4668.25501208414,559.0,,,
280000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,749.0,59.963610887527466,4669.498648525192,560.0,,,
280500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,749.0,60.054089069366455,4670.789355842262,561.0,,,
281000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,750.0,60.14650917053223,4671.925334906572,562.0,,,
281500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,750.0,60.23605704307556,4673.280653126014,563.0,,,
282000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,750.0,60.3225622177124,4674.867738247313,564.0,,,
282500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,750.0,60.412023067474365,4676.22148135107,565.0,,,
283000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,750.0,60.50192213058472,4677.537341527515,566.0,,,
283500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,752.0,60.58967208862305,4679.015255031111,567.0,,,
284000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,752.0,60.69279217720032,4679.303584696284,568.0,,,
284500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,752.0,60.78450012207031,4680.469518193842,569.0,,,
285000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,752.0,60.87473392486572,4681.745309174732,570.0,,,
285500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,752.0,60.96625304222107,4682.918594362067,571.0,,,
286000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,752.0,61.056931018829346,4684.152891860884,572.0,,,
286500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,754.0,61.159502029418945,4684.4724121885065,573.0,,,
287000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,755.0,61.245482206344604,4686.059929009242,574.0,,,
287500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,756.0,61.34631705284119,4686.507908084513,575.0,,,
288000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,757.0,61.435462951660156,4687.84617488127,576.0,,,
288500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,757.0,61.52684307098389,4689.010285594465,577.0,,,
289000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,757.0,61.61733412742615,4690.238616983022,578.0,,,
289500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,757.0,61.708789110183716,4691.3900624931275,579.0,,,
290000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,757.0,61.79944610595703,4692.598692596471,580.0,,,
290500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,757.0,61.888020038604736,4693.961768671721,581.0,,,
291000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,757.0,61.97989106178284,4695.071175745133,582.0,,,
291500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,757.0,62.073456048965454,4696.049141682329,583.0,,,
292000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,757.0,62.16335701942444,4697.301014627597,584.0,,,
292500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,757.0,62.254913091659546,4698.424356794853,585.0,,,
293000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,758.0,62.34714412689209,4699.493522969897,586.0,,,
293500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,758.0,62.437703132629395,4700.685407606217,587.0,,,
294000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,758.0,62.528534173965454,4701.853383961312,588.0,,,
294500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,758.0,62.61817812919617,4703.107129568295,589.0,,,
295000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,759.0,62.71107792854309,4704.1130489917805,590.0,,,
295500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,759.0,62.802664041519165,4705.214412634525,591.0,,,
296000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,759.0,62.893474817276,4706.370587091377,592.0,,,
296500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,759.0,62.9852979183197,4707.447766374079,593.0,,,
297000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,759.0,63.076119899749756,4708.59654132242,594.0,,,
297500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,759.0,63.16863393783569,4709.615856071385,595.0,,,
298000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,759.0,63.261898040771484,4710.57633787628,596.0,,,
298500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,759.0,63.35389018058777,4711.628585855383,597.0,,,
299000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,759.0,63.443849086761475,4712.828813256712,598.0,,,
299500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,760.0,63.53477215766907,4713.954104639823,599.0,,,
300000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,760.0,63.622801065444946,4715.2906658637685,600.0,0.0,500.0,0.0
